date_prediction,y_true,y_pred,signal_filtered,trade_return,cumulative_return
2024-12-20,2,0,0,-0.01841050433046683,1.3493180638874698
2024-12-23,1,1,1,0.0,1.3493180638874698
2024-12-24,0,0,1,0.0,1.3493180638874698
2024-12-26,0,0,0,0.025831493190771618,1.3841729642669642
2024-12-27,0,0,0,0.014940940181284694,1.4048538097266285
2024-12-30,1,0,0,0.006499158125791027,1.4139841767796617
2024-12-31,2,1,1,0.0,1.4139841767796617
2025-01-02,1,0,0,-0.006897782555481875,1.4042308213913435
2025-01-03,1,0,0,0.004075782287179178,1.4099541605002812
2025-01-06,0,0,0,0.009560878794807274,1.4234345613350587
2025-01-07,0,0,0,0.013875331327608459,1.4431851874967518
2025-01-08,0,0,0,0.013860479897985046,1.4631884267771205
2025-01-10,2,0,0,-0.021086197514316087,1.4323353466094366
2025-01-13,2,0,0,-0.0173262188854807,1.4075183908766706
2025-01-14,2,0,0,-0.02631394217751883,1.3704810333253477
2025-01-15,2,0,0,-0.007857261500140824,1.3597128054655272
2025-01-16,2,0,0,-0.018846889949005203,1.3340864478586654
2025-01-17,2,0,0,-0.014959987493038117,1.3141285312840683
2025-01-21,2,0,0,-0.008596120832581313,1.3028321236396079
2025-01-22,0,0,0,0.012173155855577019,1.3186917021343254
2025-01-23,0,1,1,0.0,1.3186917021343254
2025-01-24,0,0,0,0.010150424078096314,1.3320769821392555
2025-01-27,2,0,0,-0.009794976086133613,1.3190293199543124
2025-01-28,1,0,0,0.004477876177409036,1.3249357699234399
2025-01-29,1,0,0,0.007408169797696682,1.3347511190780748
2025-01-30,1,0,0,0.005483298851931789,1.3420699583569302
2025-01-31,1,0,0,-0.0034682711711780893,1.3374152958106567
2025-02-03,2,0,0,-0.014846770095233486,1.3175589983919072
2025-02-04,1,1,1,0.0,1.3175589983919072
2025-02-05,1,0,0,-0.0008182755619884822,1.3164808720620451
2025-02-06,1,0,0,0.0024771350792682422,1.3197419730114157
2025-02-07,1,0,0,-0.004311321369315922,1.3140521412411885
2025-02-10,2,0,0,-0.008016214333645442,1.3035184176314134
2025-02-11,1,0,0,-0.007601529671665156,1.2936096837022262
2025-02-12,2,0,0,-0.010353598207582677,1.2802161687997353
2025-02-13,1,0,0,-0.0023728680658366484,1.2771783847354226
2025-02-14,1,1,1,0.0,1.2771783847354226
2025-02-18,0,1,1,0.0,1.2771783847354226
2025-02-19,0,0,0,0.026187496220164332,1.3106244888581569
2025-02-20,0,0,0,0.026525457867432333,1.345389403517389
2025-02-21,0,0,0,0.009490868371540468,1.3581583172546379
2025-02-24,0,0,0,0.0203368028715581,1.3857789152210125
2025-02-25,1,0,0,0.0001259392972587213,1.3859534392437514
2025-02-26,0,0,0,0.017854058337871643,1.4106983328015832
2025-02-27,0,0,0,0.014231669053966868,1.430774924608998
2025-02-28,0,0,0,0.018787491340582753,1.4576555961154125
2025-03-03,0,0,0,0.01900948955307775,1.4853648849417536
2025-03-04,1,2,2,-0.001375822220885169,1.483321286926928
2025-03-05,0,0,0,0.03903547354414357,1.5412234357802292
2025-03-06,0,1,1,0.0,1.5412234357802292
2025-03-07,0,0,0,0.02961775758904054,1.5868710178917165
2025-03-10,0,1,1,0.0,1.5868710178917165
2025-03-11,2,1,1,0.0,1.5868710178917165
2025-03-12,2,2,2,0.013541034619458383,1.6083588932816035
2025-03-13,2,2,2,0.016868568145960855,1.6354896048760863
2025-03-14,1,2,2,0.006446264374857828,1.646032403251449
2025-03-17,1,2,2,-0.002155017024522643,1.6424851753995264
2025-03-18,2,2,2,0.009421746084643091,1.6579602536699312
2025-03-19,2,0,0,-0.016259924078081776,1.631001945820781
2025-03-20,2,0,0,-0.02008864076090232,1.5982373336508546
2025-03-21,1,2,2,0.007876429408288657,1.6108257371870471
2025-03-24,0,0,0,0.012875399498966432,1.6315657620765474
2025-03-25,0,0,0,0.0338794914433182,1.6868423803520307
2025-03-26,0,0,0,0.017567678692108603,1.716476285294287
2025-03-27,0,0,0,0.01058088067486691,1.7346381160502244
2025-03-28,2,0,0,-0.01613174024137854,1.706655384549308
2025-03-31,0,0,0,0.03837060405710607,1.7721407825717777
2025-04-01,0,0,0,0.09923359083717309,1.947996675895373
2025-04-02,0,0,0,0.10733969528713559,2.1570940455063354
2025-04-03,0,0,0,0.07666977950652334,2.322477970350141
2025-04-04,2,2,2,-0.017995391713938293,2.2806840695266977
2025-04-07,2,2,2,-0.01570052456294138,2.244876133272785
2025-04-08,2,2,2,0.0,2.244876133272785
