date_prediction,y_true,y_pred,trade_return,cumulative_return
2024-01-09,2,0,-0.005138219574529591,0.2073406326670483
2024-01-10,1,0,-0.011782261961560582,0.20489769101768943
2024-01-11,2,0,-0.014683350201002417,0.20188910646509992
2024-01-12,2,0,-0.016883964984581442,0.19848041786077472
2024-01-16,2,0,-0.026894820437043266,0.19314232266213988
2024-01-17,2,0,-0.03202226851249889,0.18695746734472513
2024-01-18,2,0,-0.030745049336839143,0.18120945078732104
2024-01-19,2,0,-0.017595764135161958,0.1780209320322051
2024-01-22,1,0,0.0009855359760394962,0.17819637806521094
2024-01-23,1,0,-0.00854948873804403,0.17667289013778217
2024-01-24,2,0,-0.01849833363254065,0.1734047360721883
2024-01-25,1,0,-0.009940398513853805,0.1716810238914411
2024-01-26,1,0,-0.012933991180934013,0.1694605030424955
2024-01-29,1,0,-0.01362232832405292,0.16715205643209144
2024-01-30,1,0,-0.014810229955586462,0.164676496038783
2024-01-31,2,0,-0.03734482774951881,0.15852668065982034
2024-02-01,2,0,-0.02357224317136844,0.1547898511941572
2024-02-02,1,0,0.0010970698555119317,0.1549596664738415
2024-02-05,1,0,-0.011695788004889915,0.153147291065455
2024-02-06,2,0,-0.015239502465094784,0.1508134025457404
2024-02-07,1,0,-0.002104031883844615,0.15049608633827308
2024-02-08,1,0,-0.0015325741618567135,0.1502654399248905
2024-02-09,1,0,0.010165916800014609,0.15179302588508453
2024-02-12,1,0,0.007973181206153434,0.15300329918629665
2024-02-13,2,0,-0.027025090072132628,0.14886837124445354
2024-02-14,1,0,-0.01763375050164677,0.14624326352834233
2024-02-15,1,0,-0.00791291080078832,0.14508605362882637
2024-02-16,1,0,-0.014505911237355028,0.1429814482131085
2024-02-20,2,0,-0.02427093093868758,0.1395111553580146
2024-02-21,2,0,-0.03116951293213206,0.13516266059690626
2024-02-22,1,0,-0.008633802437015016,0.13399569288845126
2024-02-23,1,0,0.001994557210602098,0.13426295496389154
2024-02-26,1,0,-0.006949358611503683,0.13332991354160728
2024-02-27,2,0,-0.015592138277728328,0.131251015093109
2024-02-28,1,0,-0.010637619586418704,0.1298548167242172
2024-02-29,1,0,-0.0042521141524979825,0.12930265922025413
2024-03-01,1,0,-0.007434172881375265,0.12834140089758922
2024-03-04,1,0,-0.006696588735677119,0.1274819513180174
2024-03-05,1,0,-0.014143538047749872,0.12567890548914962
2024-03-06,1,0,-0.0024154081075528086,0.12537533964188277
2024-03-07,1,0,0.0015395360449403268,0.1255683594964081
2024-03-08,1,0,-0.010699286031290202,0.12422486770167615
2024-03-11,2,0,-0.020844358668253075,0.12163548000378613
2024-03-12,1,0,-0.012803151405615252,0.12007816253700297
2024-03-13,1,0,-0.013333200990116326,0.11847713626137325
2024-03-14,1,0,-0.013146339990498837,0.11691959554698057
2024-03-15,2,0,-0.01690223095860608,0.11494339353945869
2024-03-18,2,0,-0.019239120911298035,0.11273198369319813
2024-03-19,1,0,-0.014645204018862509,0.11108100079256017
2024-03-20,1,0,-0.00569036213196571,0.11044890967206933
2024-03-21,1,0,-0.00042740086707972766,0.11040170371230748
2024-03-22,1,0,0.005420164425896076,0.11100009909932725
2024-03-25,1,0,0.0012839139829096554,0.11114261367866524
2024-03-26,1,0,0.010832948920008122,0.11234661593548241
2024-03-27,1,0,0.008412017295152214,0.11329167761178352
2024-03-28,1,0,0.00988894153830313,0.11441201238846274
2024-04-01,0,0,0.015853075650318304,0.1162257946761622
2024-04-02,1,0,0.0012966281758315598,0.11637649631629772
2024-04-03,0,0,0.01690113080209258,0.1183433907028287
2024-04-04,0,0,0.016589596571109613,0.12030665981144584
2024-04-05,0,0,0.02938503097249816,0.12384187473620296
2024-04-08,0,0,0.0346341145216174,0.12813102840838841
2024-04-09,0,0,0.038156135729907774,0.13302001331955157
2024-04-10,0,0,0.037477939000988836,0.13800532926465248
2024-04-11,0,0,0.03624885244900882,0.14300786408234373
2024-04-12,1,0,0.01031741553972917,0.14448333564153037
2024-04-15,1,0,-0.0019380497399004322,0.14420331975047035
2024-04-16,1,0,0.0005919603204860029,0.14428868239384499
2024-04-17,2,0,-0.015481232486243236,0.14205491575657217
2024-04-18,2,0,-0.02096333798249869,0.13907697054549176
2024-04-19,1,0,-0.013782321576952541,0.13716016701348543
2024-04-22,1,0,-0.0015547117931330931,0.13694692248428147
2024-04-23,1,0,0.0012522526391773267,0.13711841462938965
2024-04-24,1,0,-0.011073394066141136,0.13560004839047388
2024-04-25,2,0,-0.026210242917125603,0.13204593818258556
2024-04-26,2,0,-0.017204102590419386,0.12977420631544417
2024-04-29,1,0,-0.013975298141347955,0.12796057309112904
2024-04-30,2,0,-0.03542516294578164,0.1234275489387402
2024-05-01,2,0,-0.040708281639512796,0.11840302551446721
2024-05-02,2,0,-0.031045322163216406,0.11472716544227105
2024-05-03,2,0,-0.023185453345996664,0.11206716410039083
2024-05-06,2,0,-0.02459294660700559,0.10931110231727138
2024-05-07,2,0,-0.02108832396340126,0.10700591437880827
2024-05-08,2,0,-0.02228362625170034,0.10462143457606946
2024-05-09,2,0,-0.01803766019668049,0.10273430868989707
2024-05-10,2,0,-0.01890408318062118,0.10079221077291964
2024-05-13,2,0,-0.01639206289297354,0.0991400185148081
2024-05-14,1,0,-0.00403296318049332,0.09874019047042445
2024-05-15,1,0,0.0006461173032219122,0.09880398821601083
2024-05-16,1,0,-0.0014385450618295075,0.09866185422667363
2024-05-17,1,0,-0.0005223229292584349,0.09861032087796788
2024-05-20,1,0,0.00775785227737891,0.09937532518036409
2024-05-21,1,0,0.016148008377126304,0.10098003876385626
2024-05-22,1,0,0.005558685833042898,0.10154135507475304
2024-05-23,1,0,-0.002953783534670506,0.1012414238920451
2024-05-24,1,0,0.0025223518963938645,0.10149679038959282
2024-05-28,1,0,-0.008842737998503694,0.1005992808644886
2024-05-29,2,0,-0.015196657666088116,0.09907050803173632
2024-05-30,2,0,-0.023934779439750732,0.09669927727301265
2024-05-31,2,0,-0.01853337330246828,0.09490711346923303
2024-06-03,2,0,-0.026049491871975562,0.09243483138832358
2024-06-04,2,0,-0.026911972171509608,0.08994722777832283
2024-06-05,1,0,-0.014488210864097054,0.08864405337562953
2024-06-06,2,0,-0.022467946782509896,0.08665240350179992
2024-06-07,2,0,-0.026190350953131856,0.08438294664315539
2024-06-10,2,0,-0.02354872046356565,0.08239583622076375
2024-06-11,2,0,-0.01820358617832969,0.08089593651538354
2024-06-12,1,0,-0.008040968922658962,0.08024545480389396
2024-06-13,1,0,-0.002600397185553948,0.08003678474906842
2024-06-14,1,0,-0.0069408105076656,0.07948126459248231
2024-06-17,1,0,-0.0008532296087803073,0.0794134488241887
2024-06-18,1,0,0.000758091013102009,0.07947365144606175
2024-06-20,1,0,-0.00035078791676584247,0.07944577304943322
2024-06-21,1,0,-0.008123098675767826,0.07880042719558002
2024-06-24,2,0,-0.016364175434816393,0.07751092318061308
2024-06-25,2,0,-0.012381880178832022,0.07655119221724008
2024-06-26,2,0,-0.01630004940840499,0.07530340400182675
2024-06-27,2,0,-0.016411109244897863,0.0740675916122401
2024-06-28,2,0,-0.02133512079830007,0.0724873505979538
2024-07-01,2,0,-0.029007800243004003,0.07038465201166376
2024-07-02,2,0,-0.013710317579901958,0.06941965607983297
2024-07-03,2,0,-0.014146612771617037,0.06843760308653274
2024-07-05,2,0,-0.01796422521215215,0.06720817457170639
2024-07-08,1,0,-0.002766972304079216,0.06702221141405876
2024-07-09,1,0,0.005807827324498945,0.06741146484485767
2024-07-10,0,0,0.022881116786534664,0.06895391444472423
2024-07-11,1,0,0.0036045731021169805,0.06920246387001737
2024-07-12,1,0,0.010615520358406526,0.06993708403408144
2024-07-15,0,0,0.03624264799541549,0.07247178915255445
2024-07-16,0,0,0.047286132699247814,0.07589869979137405
2024-07-17,0,0,0.02311447396484877,0.07765305831166763
2024-07-18,1,0,0.014617817903854757,0.078788176577745
2024-07-19,1,0,0.012454143250454132,0.07976941581528632
2024-07-22,1,0,0.007567801506364738,0.08037309492045508
2024-07-23,0,0,0.019630157997482193,0.08195083147249026
2024-07-24,1,0,0.014845751982813488,0.0831674531913162
2024-07-25,0,0,0.03942979323819095,0.08644672867479672
2024-07-26,0,0,0.04012938187267408,0.08991578246143107
2024-07-29,0,0,0.04832764785737841,0.09426120073304775
2024-07-30,0,0,0.021545328206495715,0.09629208923997963
2024-07-31,0,0,0.03225823565143811,0.09939830214605219
2024-08-01,0,0,0.01878025434967419,0.10126502754228082
2024-08-02,2,0,-0.016434888269189585,0.09960074812904703
2024-08-05,2,0,-0.05184395878437946,0.09443705104815135
2024-08-06,2,0,-0.05786044013458967,0.08897288170949261
2024-08-07,2,0,-0.06822771420328878,0.08290246536437433
2024-08-08,2,0,-0.05431906360477061,0.0783992810752546
2024-08-09,2,0,-0.047333903465011824,0.07468833707311216
2024-08-12,2,0,-0.051729000665216365,0.07082478403497323
2024-08-13,2,0,-0.025064258170898027,0.06904961336302257
2024-08-14,2,0,-0.03288597572382336,0.06677884945422682
2024-08-15,1,0,-0.013281021870484206,0.06589195809413946
2024-08-16,1,0,-0.012881992111896296,0.06504313840973336
2024-08-19,1,0,0.002865390133954442,0.06522951237681404
2024-08-20,1,0,0.0009219305896534752,0.06528964945962241
2024-08-21,1,0,-0.0049013590842758034,0.06496964144313432
2024-08-22,1,0,-0.013958856382132503,0.06406273954903097
2024-08-23,0,0,0.0187554577981835,0.06526426555707883
2024-08-26,0,0,0.017228552393020152,0.06638867437562095
2024-08-27,0,0,0.0217550664237151,0.06783296439644497
2024-08-28,0,0,0.032860216969060364,0.0700619703241667
2024-08-29,0,0,0.021622142700343877,0.07157686024438308
2024-08-30,0,0,0.027066051528869962,0.07351416323203226
2024-09-03,1,0,-0.012087255168547473,0.07262557878254444
2024-09-04,2,0,-0.019193633176097555,0.0712316300641905
2024-09-05,2,0,-0.023563514951312148,0.06955316248416661
2024-09-06,2,0,-0.041816308555345016,0.06664470598072865
2024-09-09,2,0,-0.026907077470099627,0.06485149171393317
2024-09-10,2,0,-0.03969053272707483,0.06227750145966169
2024-09-11,2,0,-0.026722443480173556,0.06061329444681945
2024-09-12,2,0,-0.02194698552789518,0.05928301535079705
2024-09-13,2,0,-0.01900280409220932,0.058156471824090415
2024-09-16,2,0,-0.015829664420129105,0.05723587439125637
2024-09-17,2,0,-0.019662519216404006,0.0561104729111706
2024-09-18,2,0,-0.021342935580099625,0.05491291070245856
2024-09-19,1,0,-0.008547938368769567,0.054443518526124196
2024-09-20,1,0,-0.001087267191845205,0.05438432387462213
2024-09-23,1,0,0.0015790285742438436,0.05447019827601109
2024-09-24,1,0,0.005754515293831271,0.05478364786504842
2024-09-25,1,0,-0.005034734488430427,0.05450782674374023
2024-09-26,1,0,0.008603479806005482,0.05497678373039925
2024-09-27,1,0,-0.0022585530080059418,0.05485261575013446
2024-09-30,1,0,-0.005129745993728456,0.05457123576424468
2024-10-01,1,0,-0.012489565086490037,0.05388966476331695
2024-10-02,2,0,-0.018476049799463583,0.05289399663347351
2024-10-03,2,0,-0.02019141340664825,0.051825992080717184
2024-10-04,2,0,-0.011161391422502828,0.051247541897244765
2024-10-07,2,0,-0.02572538947826821,0.049929178922134276
2024-10-08,2,0,-0.015708275394933434,0.04914487762938249
2024-10-09,1,0,-0.01253960302806468,0.04852862037304721
2024-10-10,1,0,-0.012790577638499613,0.04790791128647648
2024-10-11,1,0,-0.006220159052079232,0.0476099164584217
2024-10-15,1,0,0.0009285745712805043,0.047654125816185784
2024-10-16,1,0,0.005879379165507419,0.047934302490659934
2024-10-17,1,0,0.003072889983567286,0.04808159932865277
2024-10-18,1,0,0.005413774419183198,0.04834190226113164
2024-10-21,1,0,0.006885923547439638,0.048674780904239594
2024-10-22,0,0,0.02490941945838102,0.04988724143882809
2024-10-23,1,0,0.011836319968574382,0.05047772279084759
2024-10-24,0,0,0.016725002695696878,0.05132196284059716
2024-10-25,1,0,0.004366361413128004,0.05154605307879033
2024-10-28,2,0,-0.018119628536924576,0.05061205774445805
2024-10-29,2,0,-0.02403259047934759,0.0493957188873684
2024-10-30,2,0,-0.03128318594476448,0.04785046342853954
2024-10-31,2,0,-0.05084433897755042,0.045417538245746
2024-11-01,2,0,-0.04454518195568546,0.04339440574060994
2024-11-04,2,0,-0.04773406997459483,0.0413230141404817
2024-11-05,2,0,-0.028776944399317342,0.040133864060148856
2024-11-06,1,0,0.00985318390331487,0.04052931040348414
2024-11-07,1,0,0.013306319862266613,0.04106860637151
2024-11-08,1,0,0.013103082971994319,0.04160673172834006
2024-11-12,1,0,0.0058957772415524105,0.04185203575035939
2024-11-13,1,0,0.0026798698456150234,0.041964193758944376
2024-11-14,1,0,-0.006421096693177061,0.04169473761316698
2024-11-15,2,0,-0.025722966673126492,0.04062222526709873
