date_prediction,y_true,y_pred,signal_filtered,trade_return,cumulative_return
2024-11-27,2,2,2,0.00806997237375686,3.36075229432931
2024-11-29,2,2,2,0.00896998408814929,3.390898188933655
2024-12-02,1,2,2,0.004623659308770119,3.4065765469100096
2024-12-03,1,2,2,0.006676188205570326,3.4293194930738626
2024-12-04,1,1,1,0.0,3.4293194930738626
2024-12-05,1,1,1,0.0,3.4293194930738626
2024-12-06,1,2,2,-0.0009983265282986526,3.4258959124499153
2024-12-09,1,2,2,-0.0002643544165862592,3.4249902617346946
2024-12-10,1,2,2,0.002681015471828301,3.4341727136172664
2024-12-11,1,2,2,-0.0016616613515707053,3.42846628154443
2024-12-12,1,2,2,-0.00010578586552365214,3.428103598271418
2024-12-13,0,2,2,-0.02956982826569852,3.3267351635935087
2024-12-16,0,2,2,-0.0340792346063206,3.2133625754803092
2024-12-17,0,2,1,0.0,3.2133625754803092
2024-12-18,2,0,1,0.0,3.2133625754803092
2024-12-19,2,0,1,0.0,3.2133625754803092
2024-12-20,2,0,1,0.0,3.2133625754803092
2024-12-23,1,2,1,0.0,3.2133625754803092
2024-12-24,0,2,2,-0.011456910031219073,3.176547369555345
2024-12-26,0,2,2,-0.025831493190771618,3.0944924078085125
2024-12-27,0,2,2,-0.014940940181284694,3.048257781852006
2024-12-30,1,2,1,0.0,3.048257781852006
2024-12-31,2,2,1,0.0,3.048257781852006
2025-01-02,1,2,1,0.0,3.048257781852006
2025-01-03,1,2,2,-0.004075782287179178,3.0358337467779775
2025-01-06,0,2,2,-0.009560878794807274,3.0068085082838474
2025-01-07,0,0,1,0.0,3.0068085082838474
2025-01-08,0,2,1,0.0,3.0068085082838474
2025-01-10,2,0,1,0.0,3.0068085082838474
2025-01-13,2,2,1,0.0,3.0068085082838474
2025-01-14,2,2,1,0.0,3.0068085082838474
2025-01-15,2,2,2,0.007857261500140824,3.0304337890142823
2025-01-16,2,2,1,0.0,3.0304337890142823
2025-01-17,2,2,2,0.014959987493038117,3.075769040596416
2025-01-21,2,2,1,0.0,3.075769040596416
2025-01-22,0,2,2,-0.012173155855577019,3.0383272246894775
2025-01-23,0,2,2,-0.008336686319608514,3.0129976436809147
2025-01-24,0,2,2,-0.010150424078096314,2.9824144398512487
2025-01-27,2,0,1,0.0,2.9824144398512487
2025-01-28,1,2,2,-0.004477876177409036,2.969059557279878
2025-01-29,1,2,2,-0.007408169797696682,2.9470642599400745
2025-01-30,1,2,2,-0.005483298851931789,2.930904625866976
2025-01-31,1,2,2,0.0034682711711780893,2.9410697978863425
2025-02-03,2,0,1,0.0,2.9410697978863425
2025-02-04,1,0,1,0.0,2.9410697978863425
2025-02-05,1,2,2,0.0008182755619884822,2.9434764034280554
2025-02-06,1,2,2,-0.0024771350792682422,2.9361850147741255
2025-02-07,1,2,1,0.0,2.9361850147741255
2025-02-10,2,2,2,0.008016214333645442,2.959722103175793
2025-02-11,1,2,2,0.007601529671665156,2.982220518562967
2025-02-12,2,2,1,0.0,2.982220518562967
2025-02-13,1,0,1,0.0,2.982220518562967
2025-02-14,1,2,2,0.004827768826078464,2.996617989814977
2025-02-18,0,0,1,0.0,2.996617989814977
2025-02-19,0,2,1,0.0,2.996617989814977
2025-02-20,0,2,1,0.0,2.996617989814977
2025-02-21,0,0,1,0.0,2.996617989814977
2025-02-24,0,0,1,0.0,2.996617989814977
2025-02-25,1,0,1,0.0,2.996617989814977
2025-02-26,0,0,1,0.0,2.996617989814977
2025-02-27,0,2,1,0.0,2.996617989814977
2025-02-28,0,0,1,0.0,2.996617989814977
2025-03-03,0,2,1,0.0,2.996617989814977
2025-03-04,1,2,2,-0.001375822220885169,2.9924951761970853
2025-03-05,0,2,1,0.0,2.9924951761970853
2025-03-06,0,2,2,-0.029005770607400696,2.9056955475725594
2025-03-07,0,2,1,0.0,2.9056955475725594
2025-03-10,0,2,2,-0.016571207377164162,2.8575446640788322
2025-03-11,2,2,2,0.012000947457056632,2.8918379074486347
2025-03-12,2,2,2,0.013541034619458383,2.930996384667259
2025-03-13,2,2,2,0.016868568145960855,2.980438096917583
2025-03-14,1,2,1,0.0,2.980438096917583
2025-03-17,1,2,1,0.0,2.980438096917583
2025-03-18,2,2,1,0.0,2.980438096917583
2025-03-19,2,0,1,0.0,2.980438096917583
2025-03-20,2,0,1,0.0,2.980438096917583
2025-03-21,1,0,1,0.0,2.980438096917583
2025-03-24,0,0,1,0.0,2.980438096917583
2025-03-25,0,0,0,0.0338794914433182,3.0814138239194424
2025-03-26,0,2,1,0.0,3.0814138239194424
2025-03-27,0,2,1,0.0,3.0814138239194424
2025-03-28,2,0,1,0.0,3.0814138239194424
2025-03-31,0,0,1,0.0,3.0814138239194424
2025-04-01,0,2,1,0.0,3.0814138239194424
2025-04-02,0,2,1,0.0,3.0814138239194424
2025-04-03,0,2,1,0.0,3.0814138239194424
2025-04-04,2,2,2,-0.017995391713938293,3.0259625751252677
2025-04-07,2,2,2,-0.01570052456294138,2.9784533753879723
2025-04-08,2,2,2,0.0,2.9784533753879723
