date_prediction,y_true,y_pred,signal_filtered,trade_return,cumulative_return
2024-10-21,1,0,0,0.007536772816904498,0.4978008830266319
2024-10-22,1,0,0,0.007362605394960202,0.5014659944936197
2024-10-23,1,0,0,-0.004502019520402226,0.49920838479759155
2024-10-24,1,0,0,-0.003969124752817413,0.49722696444067743
2024-10-25,1,0,0,-0.0009555251226772862,0.4967518515844818
2024-10-28,0,0,0,0.020274648979098683,0.5068233210050744
2024-10-29,0,0,0,0.01785042801582478,0.5158703342134168
2024-10-30,0,0,0,0.017369403806155953,0.5248306943599863
2024-10-31,2,0,0,-0.013550126224222624,0.5177191722050621
2024-11-01,2,0,0,-0.034953260927560535,0.4996231988917779
2024-11-04,2,0,0,-0.04558450728482855,0.47684812154222633
2024-11-05,2,0,0,-0.036795627358125735,0.4593021957555363
2024-11-06,2,0,0,-0.011215980928088821,0.4541506710877129
2024-11-07,1,0,0,-0.0018231967555713854,0.4533226650576452
2024-11-08,1,0,0,0.001694619030780204,0.4540908742729359
2024-11-12,0,1,1,0.0,0.4540908742729359
2024-11-13,0,0,0,0.015330650254714083,0.4610523826502716
2024-11-14,1,0,0,0.005410829044887105,0.4635470582735301
2024-11-15,1,0,0,-0.007919052019332897,0.4598762050056533
2024-11-18,2,0,0,-0.009347369300125417,0.4555775722851253
2024-11-19,2,0,0,-0.008849085758965503,0.45154612727811294
2024-11-20,2,0,0,-0.011874083045550918,0.4461844310639157
2024-11-21,2,0,0,-0.012258106775054137,0.44071505466656746
2024-11-22,1,0,0,-0.0049252331739468155,0.4385444302590659
2024-11-25,1,0,0,-0.0018990169247865012,0.43771162696373306
2024-11-26,1,0,0,-0.0017852309439814055,0.43693021062273696
2024-11-27,2,0,0,-0.00806997237375686,0.43340419589375173
2024-11-29,2,1,1,0.0,0.43340419589375173
2024-12-02,1,1,1,0.0,0.43340419589375173
2024-12-03,1,1,1,0.0,0.43340419589375173
2024-12-04,1,0,0,0.005527017283090143,0.4357996283750203
2024-12-05,1,0,0,0.006617116058134558,0.4386833650940697
2024-12-06,1,0,0,0.0009983265282986526,0.43912131433496643
2024-12-09,1,0,0,0.0002643544165862592,0.43923739799382805
2024-12-10,1,0,0,-0.002681015471828301,0.438059795734001
2024-12-11,1,0,0,0.0016616613515707053,0.4387877027662492
2024-12-12,1,0,0,0.00010578586552365214,0.43883412030316743
2024-12-13,0,0,0,0.02956982826569852,0.45181036987766093
2024-12-16,0,0,0,0.0340792346063206,0.4672077214702902
2024-12-17,0,0,0,0.019793007371335325,0.4764551673452964
2024-12-18,2,0,0,-0.01735471534445174,0.46818642354162565
2024-12-19,2,0,0,-0.029479734149593286,0.45438441224316967
2024-12-20,2,0,0,-0.01841050433046683,0.44601896605387015
2024-12-23,1,0,0,-0.010632620876599268,0.44127661548404656
2024-12-24,0,0,0,0.011456910031219073,0.4463322819665282
2024-12-26,0,0,0,0.025831493190771618,0.4578617112689682
2024-12-27,0,0,0,0.014940940181284694,0.4647025957083385
2024-12-30,1,0,0,0.006499158125791027,0.4677227713593125
2024-12-31,2,0,0,-0.010344127944711328,0.4628845871697168
2025-01-02,1,0,0,-0.006897782555481875,0.4596917099391361
2025-01-03,1,0,0,0.004075782287179178,0.4615653132680691
2025-01-06,0,0,0,0.009560878794807274,0.4659782832841124
2025-01-07,0,0,0,0.013875331327608459,0.4724438863561497
2025-01-08,0,0,0,0.013860479897985046,0.4789921853459151
2025-01-10,2,0,0,-0.021086197514316087,0.46889206151789725
2025-01-13,2,0,0,-0.0173262188854807,0.46076793502637386
2025-01-14,2,0,0,-0.02631394217751883,0.4486433142268351
2025-01-15,2,0,0,-0.007857261500140824,0.445118206386665
2025-01-16,2,0,0,-0.018846889949005203,0.43672911253659696
2025-01-17,2,0,0,-0.014959987493038117,0.43019565047520386
2025-01-21,2,0,0,-0.008596120832581313,0.4264976366820681
2025-01-22,0,0,0,0.012173155855577019,0.4316894588854342
2025-01-23,0,1,1,0.0,0.4316894588854342
2025-01-24,0,0,0,0.010150424078096314,0.43607128996316524
2025-01-27,2,0,0,-0.009794976086133613,0.4317999821061266
2025-01-28,1,0,0,0.004477876177409036,0.4337335289594053
2025-01-29,1,0,0,0.007408169797696682,0.4369467005888908
2025-01-30,1,0,0,0.005483298851931789,0.4393426099305852
2025-01-31,1,0,0,-0.0034682711711780893,0.4378188506222928
2025-02-03,2,0,0,-0.014846770095233486,0.43131865480374426
2025-02-04,1,0,0,0.0019691760466029164,0.4321679971672368
2025-02-05,1,0,0,-0.0008182755619884822,0.4318143646564814
2025-02-06,1,0,0,0.0024771350792682422,0.4328840271669039
2025-02-07,1,0,0,-0.004311321369315922,0.4310177250101437
2025-02-10,2,0,0,-0.008016214333645442,0.4275625945448621
2025-02-11,1,0,0,-0.007601529671665156,0.4243124647959352
2025-02-12,2,0,0,-0.010353598207582677,0.41991930402096905
2025-02-13,1,0,0,-0.0023728680658366484,0.41892289091422935
2025-02-14,1,0,0,-0.004827768826078464,0.41690042804094296
2025-02-18,0,1,1,0.0,0.41690042804094296
2025-02-19,0,0,0,0.026187496220164332,0.42781800642445
2025-02-20,0,0,0,0.026525457867432333,0.4391660749287906
2025-02-21,0,0,0,0.009490868371540468,0.44333414233918583
2025-02-24,0,0,0,0.0203368028715581,0.4523501413981691
2025-02-25,1,0,0,0.0001259392972587213,0.45240711005709167
2025-02-26,0,0,0,0.017854058337871643,0.4604844129925189
2025-02-27,0,0,0,0.014231669053966868,0.4670378747627386
2025-02-28,0,0,0,0.018787491340582753,0.4758123447905677
2025-03-03,0,0,0,0.01900948955307775,0.4848572945880894
2025-03-04,1,0,0,0.001375822220885169,0.4855243720279419
2025-03-05,0,0,0,0.03903547354414357,0.5044770458072756
2025-03-06,0,0,0,0.029005770607400696,0.5191097912746606
2025-03-07,0,0,0,0.02961775758904054,0.534484659234731
2025-03-10,0,2,2,-0.016571207377164162,0.5256276031066394
2025-03-11,2,2,2,0.012000947457056632,0.5319356323535007
2025-03-12,2,2,2,0.013541034619458383,0.539138591166523
2025-03-13,2,2,2,0.016868568145960855,0.5482330872317328
2025-03-14,1,2,2,0.006446264374857828,0.551767142651073
2025-03-17,1,0,0,0.002155017024522643,0.5529562102370582
2025-03-18,2,0,0,-0.009421746084643091,0.5477463972282781
2025-03-19,2,0,0,-0.016259924078081776,0.5388400823953035
2025-03-20,2,0,0,-0.02008864076090232,0.5280155175524892
2025-03-21,1,2,2,0.007876429408288657,0.5321743945029724
2025-03-24,0,0,0,0.012875399498966432,0.5390263524353187
2025-03-25,0,0,0,0.0338794914433182,0.5572882911303741
2025-03-26,0,0,0,0.017567678692108603,0.5670785527678268
2025-03-27,0,0,0,0.01058088067486691,0.5730787432679394
2025-03-28,2,0,0,-0.01613174024137854,0.5638339858436854
2025-03-31,0,0,0,0.03837060405710607,0.5854686364684334
2025-04-01,0,0,0,0.09923359083717309,0.6435667915877396
2025-04-02,0,0,0,0.10733969528713559,0.712647054893687
2025-04-03,0,2,2,-0.07666977950652334,0.6580085623290147
2025-04-04,2,2,2,-0.017995391713938293,0.6461674404987787
2025-04-07,2,2,2,-0.01570052456294138,0.6360222727274547
2025-04-08,2,2,2,0.0,0.6360222727274547
