date_prediction,y_true,y_pred,trade_return,cumulative_return
2024-01-26,1,0,-0.012933991180934013,0.18062710533779702
2024-01-29,1,0,-0.01362232832405292,0.17816654360466225
2024-01-30,1,0,-0.014810229955586462,0.17552785612348518
2024-01-31,2,0,-0.03734482774951881,0.16897279857131128
2024-02-01,2,0,-0.02357224317136844,0.16498973067404168
2024-02-02,1,0,0.0010970698555119317,0.1651707359340332
2024-02-05,1,0,-0.011695788004889915,0.1632389340219371
2024-02-06,2,0,-0.015239502465094784,0.16075125388451034
2024-02-07,1,0,-0.002104031883844615,0.16041302812096933
2024-02-08,1,0,-0.0015325741618567135,0.16016718325884594
2024-02-09,1,0,0.010165916800014609,0.16179542951794804
2024-02-12,1,0,0.007973181206153434,0.16308545379582207
2024-02-13,2,0,-0.027025090072132628,0.15867805471753535
2024-02-14,1,0,-0.01763375050164677,0.15587996549055969
2024-02-15,1,0,-0.00791291080078832,0.15464650122800294
2024-02-16,1,0,-0.014505911237355028,0.15240321280802202
2024-02-20,2,0,-0.02427093093868758,0.1487042449551244
2024-02-21,2,0,-0.03116951293213206,0.14406920606893273
2024-02-22,1,0,-0.008633802437015016,0.14282534100647595
2024-02-23,1,0,0.001994557210602098,0.14311021432023713
2024-02-26,1,0,-0.006949358611503683,0.14211569011995664
2024-02-27,2,0,-0.015592138277728328,0.1398998026281715
2024-02-28,1,0,-0.010637619586418704,0.13841160174759795
2024-02-29,1,0,-0.0042521141524979825,0.13782305981693707
2024-03-01,1,0,-0.007434172881375265,0.13679845936321783
2024-03-04,1,0,-0.006696588735677119,0.1358823763411881
2024-03-05,1,0,-0.014143538047749872,0.13396051878138784
2024-03-06,1,0,-0.0024154081075528086,0.1336369494582313
2024-03-07,1,0,0.0015395360449403268,0.13384268835885813
2024-03-08,1,0,-0.010699286031290202,0.13241066715290986
2024-03-11,2,1,0.0,0.13241066715290986
2024-03-12,1,0,-0.012803151405615252,0.13071539333363263
2024-03-13,1,0,-0.013333200990116326,0.1289725387218132
2024-03-14,1,0,-0.013146339990498837,0.12727702187833845
2024-03-15,2,0,-0.01690223095860608,0.12512575625882721
2024-03-18,2,0,-0.019239120911298035,0.12271844670504603
2024-03-19,1,0,-0.014645204018862509,0.12092121001617273
2024-03-20,1,0,-0.00569036213196571,0.12023312454174523
2024-03-21,1,0,-0.00042740086707972766,0.12018173680006439
2024-03-22,1,0,0.005420164425896076,0.12083314157451049
2024-03-25,1,0,0.0012839139829096554,0.1209882809345769
2024-03-26,1,0,0.010832948920008122,0.12229894080186077
2024-03-27,1,0,0.008412017295152214,0.12332772160706483
2024-03-28,1,0,0.00988894153830313,0.12454730223608923
2024-04-01,0,0,0.015853075650318304,0.12652176004048102
2024-04-02,1,0,0.0012966281758315598,0.1266858117194053
2024-04-03,0,0,0.01690113080209258,0.12882694519404422
2024-04-04,0,0,0.016589596571109613,0.13096413224230186
2024-04-05,0,0,0.02938503097249816,0.13481251732452823
2024-04-08,0,0,0.0346341145216174,0.13948162948849346
2024-04-09,0,0,0.038156135729907774,0.14480370947508514
2024-04-10,0,0,0.037477939000988836,0.1502306540659093
2024-04-11,0,0,0.03624885244900882,0.15567634287846252
2024-04-12,1,0,0.01031741553972917,0.15728252039764498
2024-04-15,1,0,-0.0019380497399004322,0.15697769904989745
2024-04-16,1,0,0.0005919603204860029,0.15707062361893617
2024-04-17,2,1,0.0,0.15707062361893617
2024-04-18,2,1,0.0,0.15707062361893617
2024-04-19,1,1,0.0,0.15707062361893617
2024-04-22,1,1,0.0,0.15707062361893617
2024-04-23,1,1,0.0,0.15707062361893617
2024-04-24,1,1,0.0,0.15707062361893617
2024-04-25,2,0,-0.026210242917125603,0.15295376441873945
2024-04-26,2,1,0.0,0.15295376441873945
2024-04-29,1,1,0.0,0.15295376441873945
2024-04-30,2,0,-0.03542516294578164,0.1475353523910349
2024-05-01,2,0,-0.040708281639512796,0.14152944171411588
2024-05-02,2,0,-0.031045322163216406,0.13713561460052098
2024-05-03,2,0,-0.023185453345996664,0.13395606320612602
2024-05-06,2,0,-0.02459294660700559,0.1306616888960131
2024-05-07,2,0,-0.02108832396340126,0.12790625287096882
2024-05-08,2,1,0.0,0.12790625287096882
2024-05-09,2,1,0.0,0.12790625287096882
2024-05-10,2,1,0.0,0.12790625287096882
2024-05-13,2,0,-0.01639206289297354,0.12580960552950332
2024-05-14,1,0,-0.00403296318049332,0.12530222002265046
2024-05-15,1,0,0.0006461173032219122,0.1253831799551392
2024-05-16,1,1,0.0,0.1253831799551392
2024-05-17,1,1,0.0,0.1253831799551392
2024-05-20,1,1,0.0,0.1253831799551392
2024-05-21,1,1,0.0,0.1253831799551392
2024-05-22,1,0,0.005558685833042898,0.12608014566125772
2024-05-23,1,1,0.0,0.12608014566125772
2024-05-24,1,1,0.0,0.12608014566125772
2024-05-28,1,0,-0.008842737998503694,0.12496525196636205
2024-05-29,2,0,-0.015196657666088116,0.1230661978120728
2024-05-30,2,0,-0.023934779439750732,0.1201206355109521
2024-05-31,2,0,-0.01853337330246828,0.1178943949316979
2024-06-03,2,0,-0.026049491871975562,0.11482330584917315
2024-06-04,2,0,-0.026911972171509608,0.11173318423751946
2024-06-05,1,0,-0.014488210864097054,0.11011437030376928
2024-06-06,2,1,0.0,0.11011437030376928
2024-06-07,2,1,0.0,0.11011437030376928
2024-06-10,2,1,0.0,0.11011437030376928
2024-06-11,2,0,-0.01820358617832969,0.1081098938744721
2024-06-12,1,0,-0.008040968922658962,0.10724058557759551
2024-06-13,1,0,-0.002600397185553948,0.10696171746068238
2024-06-14,1,0,-0.0069408105076656,0.10621931644821332
2024-06-17,1,0,-0.0008532296087803073,0.1061286869823953
2024-06-18,1,1,0.0,0.1061286869823953
2024-06-20,1,0,-0.00035078791676584247,0.10609145832137966
2024-06-21,1,0,-0.008123098675767826,0.10522966693677897
2024-06-24,2,0,-0.016364175434816393,0.10350767020607822
2024-06-25,2,0,-0.012381880178832022,0.1022260506359965
2024-06-26,2,0,-0.01630004940840499,0.10055976095980365
2024-06-27,2,0,-0.016411109244897863,0.09890946373705149
2024-06-28,2,0,-0.02133512079830007,0.09679921838012642
2024-07-01,2,0,-0.029007800243004003,0.09399128598967679
2024-07-02,2,0,-0.013710317579901958,0.09270263560901494
2024-07-03,2,1,0.0,0.09270263560901494
2024-07-05,2,0,-0.01796422521215215,0.09103730458517452
2024-07-08,1,0,-0.002766972304079216,0.09078540688474931
2024-07-09,1,0,0.005807827324498945,0.09131267285152032
2024-07-10,0,0,0.022881116786534664,0.09340200878312659
2024-07-11,1,0,0.0036045731021169805,0.09373868315166994
2024-07-12,1,1,0.0,0.09373868315166994
2024-07-15,0,0,0.03624264799541549,0.0971360212486897
2024-07-16,0,0,0.047286132699247814,0.10172920803933219
2024-07-17,0,0,0.02311447396484877,0.10408062517002202
2024-07-18,1,0,0.014617817903854757,0.10560205679607676
2024-07-19,1,0,0.012454143250454132,0.10691723993895769
2024-07-22,1,0,0.007567801506364738,0.10772636838842409
2024-07-23,0,0,0.019630157997482193,0.10984105402038383
2024-07-24,1,0,0.014845751982813488,0.11147172706590128
2024-07-25,0,0,0.03942979323819095,0.11586703421601381
2024-07-26,0,1,0.0,0.11586703421601381
2024-07-29,0,1,0.0,0.11586703421601381
2024-07-30,0,1,0.0,0.11586703421601381
2024-07-31,0,0,0.03225823565143811,0.11960470030998722
2024-08-01,0,0,0.01878025434967419,0.12185090700322534
2024-08-02,2,0,-0.016434888269189585,0.11984830096112792
2024-08-05,2,0,-0.05184395878437946,0.11363489058572131
2024-08-06,2,0,-0.05786044013458967,0.10705992580178553
2024-08-07,2,0,-0.06822771420328878,0.099755471781556
2024-08-08,2,0,-0.05431906360477061,0.09433684796492976
2024-08-09,2,1,0.0,0.09433684796492976
2024-08-12,2,1,0.0,0.09433684796492976
2024-08-13,2,0,-0.025064258170898027,0.091972364852508
2024-08-14,2,0,-0.03288597572382336,0.0889477638947058
2024-08-15,1,1,0.0,0.0889477638947058
2024-08-16,1,0,-0.012881992111896296,0.08780193950184338
2024-08-19,1,1,0.0,0.08780193950184338
2024-08-20,1,0,0.0009219305896534752,0.08788288679570104
2024-08-21,1,1,0.0,0.08788288679570104
2024-08-22,1,0,-0.013958856382132503,0.08665614220047264
2024-08-23,0,1,0.0,0.08665614220047264
2024-08-26,0,0,0.017228552393020152,0.0881491020865505
2024-08-27,0,0,0.0217550664237151,0.09006679165763425
2024-08-28,0,0,0.032860216969060364,0.09302640597321127
2024-08-29,0,0,0.021622142700343877,0.09503783619806416
2024-08-30,0,0,0.027066051528869962,0.09761013516979326
2024-09-03,1,0,-0.012087255168547473,0.09643029655895956
2024-09-04,2,0,-0.019193633176097555,0.09457944881974459
2024-09-05,2,0,-0.023563514951312148,0.09235082456339368
2024-09-06,2,0,-0.041816308555345016,0.08848905398811027
2024-09-09,2,1,0.0,0.08848905398811027
2024-09-10,2,1,0.0,0.08848905398811027
2024-09-11,2,0,-0.026722443480173556,0.08612441024429897
2024-09-12,2,0,-0.02194698552789518,0.08423423905906884
2024-09-13,2,0,-0.01900280409220932,0.08263355231637302
2024-09-16,2,1,0.0,0.08263355231637302
2024-09-17,2,0,-0.019662519216404006,0.08100876850603261
2024-09-18,2,0,-0.021342935580099625,0.07927980357838516
2024-09-19,1,1,0.0,0.07927980357838516
2024-09-20,1,0,-0.001087267191845205,0.07919360524897845
2024-09-23,1,1,0.0,0.07919360524897845
2024-09-24,1,1,0.0,0.07919360524897845
2024-09-25,1,0,-0.005034734488430427,0.07879488647336827
2024-09-26,1,0,0.008603479806005482,0.0794727966879584
2024-09-27,1,1,0.0,0.0794727966879584
2024-09-30,1,1,0.0,0.0794727966879584
2024-10-01,1,1,0.0,0.0794727966879584
2024-10-02,2,1,0.0,0.0794727966879584
2024-10-03,2,1,0.0,0.0794727966879584
2024-10-04,2,0,-0.011161391422502828,0.0785857696966831
2024-10-07,2,0,-0.02572538947826821,0.07656412016378644
2024-10-08,2,0,-0.015708275394933434,0.0753614298788829
2024-10-09,1,1,0.0,0.0753614298788829
2024-10-10,1,0,-0.012790577638499613,0.0743975136590687
2024-10-11,1,1,0.0,0.0743975136590687
2024-10-15,1,1,0.0,0.0743975136590687
2024-10-16,1,1,0.0,0.0743975136590687
2024-10-17,1,1,0.0,0.0743975136590687
2024-10-18,1,1,0.0,0.0743975136590687
2024-10-21,1,1,0.0,0.0743975136590687
2024-10-22,0,0,0.02490941945838102,0.07625071253346308
2024-10-23,1,1,0.0,0.07625071253346308
2024-10-24,0,1,0.0,0.07625071253346308
2024-10-25,1,1,0.0,0.07625071253346308
2024-10-28,2,1,0.0,0.07625071253346308
2024-10-29,2,1,0.0,0.07625071253346308
2024-10-30,2,1,0.0,0.07625071253346308
2024-10-31,2,0,-0.05084433897755042,0.07237379545813193
2024-11-01,2,1,0.0,0.07237379545813193
2024-11-04,2,1,0.0,0.07237379545813193
2024-11-05,2,1,0.0,0.07237379545813193
2024-11-06,1,1,0.0,0.07237379545813193
2024-11-07,1,0,0.013306319862266613,0.0733368243301441
2024-11-08,1,0,0.013103082971994319,0.07429776282424455
2024-11-12,1,0,0.0058957772415524105,0.07473580588340199
2024-11-13,1,0,0.0026798698456150234,0.07493608811597666
2024-11-14,1,1,0.0,0.07493608811597666
2024-11-15,2,0,-0.025722966673126492,0.07300850961875492
2024-11-18,2,0,-0.017836256001797494,0.07170631115088512
2024-11-19,2,0,-0.013817902743651477,0.07071548031729617
2024-11-20,2,0,-0.019480797584401896,0.06933788635915117
2024-11-21,2,0,-0.0165481158188348,0.06819047498504674
2024-11-22,2,0,-0.013492285775424025,0.06727042960938659
2024-11-25,1,0,-0.016554867203375855,0.06615677658048916
2024-11-26,1,0,-0.008881313117798483,0.0655692175328136
2024-11-27,1,0,-0.015258167811926657,0.06456875140840121
2024-11-29,1,1,0.0,0.06456875140840121
2024-12-02,1,0,-0.006125206032703778,0.06417325450275033
2024-12-03,1,0,-0.0002264701471829971,0.06415872117635787
2024-12-04,1,0,0.005816224007896587,0.06453188267077975
2024-12-05,1,0,0.00016950889439451206,0.06454282139886447
2024-12-06,1,0,0.006512052195191917,0.06496312762063883
2024-12-09,0,0,0.029852043003050038,0.06690240969998276
2024-12-10,0,0,0.027809871858852496,0.06876295714078773
2024-12-11,0,0,0.025203000765383447,0.07049599000223702
2024-12-12,1,0,0.012754418637678165,0.07139512537100313
2024-12-13,1,0,0.0018260850479543005,0.07152549894193995
2024-12-16,1,0,0.0056041472329432605,0.07192633836892032
2024-12-17,1,0,0.0021518524290027904,0.07208111323484875
2024-12-18,1,0,-0.016804665553096478,0.07086981423424224
2024-12-19,1,0,-0.006793816131786701,0.07038833774704092
2024-12-20,1,0,0.008299015155213722,0.07097249162875392
2024-12-23,1,0,0.01547352878794628,0.07207068652112374
