date_prediction,y_true,y_pred,trade_return,cumulative_return
2023-03-06,0,0,0.03213595823216137,0.859550184795117
2023-03-07,0,0,0.03130166683692455,0.8864555383091908
2023-03-08,0,0,0.034130675941867035,0.9167108650240952
2023-03-09,1,0,-0.0002475475934080936,0.9164839354556075
2023-03-10,1,0,-0.007856826607552485,0.9092832800861255
2023-03-13,2,0,-0.027107501314015476,0.8846348823763784
2023-03-14,1,0,0.0006761802413094487,0.8852330550046146
2023-03-15,2,0,-0.015324052016940854,0.8716676976226084
2023-03-16,2,0,-0.010754312214176083,0.8622935110553629
2023-03-17,1,0,-0.005190693727938757,0.8578176095358855
2023-03-20,1,0,0.0007212570211195349,0.8584363165096032
2023-03-21,1,0,0.007964317107427068,0.8652731755508173
2023-03-22,2,0,-0.010302354068122637,0.856358824930644
2023-03-23,1,0,-0.005710723727038473,0.8514683962702537
2023-03-24,2,0,-0.01430879163611827,0.8392849124032828
2023-03-27,2,0,-0.018428534363845537,0.8238181215540019
2023-03-28,2,0,-0.034759670932371804,0.7951824747406602
2023-03-29,2,2,0.024008010711659842,0.8142732241119581
2023-03-30,2,0,-0.012286375525849496,0.8042687574998744
2023-03-31,1,1,0.0,0.8042687574998744
2023-04-03,1,0,0.004725348514430456,0.8080692076783292
2023-04-04,1,0,-0.0010778719625759807,0.8071982125355518
2023-04-05,1,0,-0.004579032022784024,0.8035020260716175
2023-04-06,1,0,-0.0009549093198935516,0.8027347544983684
2023-04-10,2,0,-0.009031238588706471,0.7954850654070469
2023-04-11,1,0,-0.006984817427795647,0.7899287474586406
2023-04-12,2,0,-0.014508944086638286,0.778467715429335
2023-04-13,1,0,-0.0020862139238969415,0.7768436652421021
2023-04-14,1,1,0.0,0.7768436652421021
2023-04-17,1,0,0.005186250654706364,0.7808725712095685
2023-04-18,1,0,0.005138571616939552,0.7848851408404327
2023-04-19,1,0,0.004207460882742899,0.788187514367965
2023-04-20,0,0,0.01408307824365882,0.7992876208034839
2023-04-21,0,0,0.01875641799980131,0.8142793935213407
2023-04-24,1,0,0.00040849046426752976,0.8146120188888438
2023-04-25,2,0,-0.024032169050851825,0.7950351251400515
2023-04-26,2,0,-0.027583925804180797,0.7731049352364707
2023-04-27,1,0,0.0038134666131865867,0.7760531450954848
2023-04-28,0,0,0.018882445973490165,0.7907069266803075
2023-05-01,0,0,0.025588644436056244,0.8109400450802567
2023-05-02,1,0,-0.0040465099740425985,0.807658568099489
2023-05-03,2,0,-0.011579812305200757,0.7983060334742097
2023-05-04,2,0,-0.014269099332199442,0.786914925385072
2023-05-05,1,0,-0.00033608624206708977,0.7866504541049729
2023-05-08,1,0,0.0018124171816204851,0.7880761929039224
2023-05-09,1,0,-0.001192025661268412,0.7871367858589462
2023-05-10,1,0,0.0003287747405647491,0.7873955765515059
2023-05-11,1,0,0.00501624798599446,0.7913453480265634
2023-05-12,2,0,-0.008411558638313752,0.7846889002284811
2023-05-15,2,0,-0.014933714047323954,0.7729705805763599
2023-05-16,2,0,-0.019971308322665533,0.7575333467873197
2023-05-17,2,0,-0.008141797483926863,0.751365663690456
2023-05-18,0,0,0.012498595539269885,0.760756679223018
2023-05-19,0,0,0.018306324565311716,0.7746833379081033
2023-05-22,0,0,0.009862568080660515,0.7823237050691754
2023-05-23,2,0,-0.014441915500177382,0.7710254522267806
2023-05-24,2,0,-0.021920946481803774,0.7541238445524089
2023-05-25,1,0,-0.0130659067039873,0.7442705327562349
2023-05-26,1,0,0.006092122364463339,0.7488047199140503
2023-05-30,2,0,-0.018273625449253185,0.735121342927708
2023-05-31,2,0,-0.022479373367170187,0.7185962757898605
2023-06-01,2,1,0.0,0.7185962757898605
2023-06-02,1,1,0.0,0.7185962757898605
2023-06-05,1,0,-0.004712476872908793,0.7152099074592424
2023-06-06,1,1,0.0,0.7152099074592424
2023-06-07,2,1,0.0,0.7152099074592424
2023-06-08,2,1,0.0,0.7152099074592424
2023-06-09,2,1,0.0,0.7152099074592424
2023-06-12,2,1,0.0,0.7152099074592424
2023-06-13,2,1,0.0,0.7152099074592424
2023-06-14,1,1,0.0,0.7152099074592424
2023-06-15,0,1,0.0,0.7152099074592424
2023-06-16,1,1,0.0,0.7152099074592424
2023-06-20,0,0,0.009200854732235302,0.7217904499208303
2023-06-21,0,1,0.0,0.7217904499208303
2023-06-22,1,1,0.0,0.7217904499208303
2023-06-23,1,0,-0.006561090037707543,0.7170547177905423
2023-06-26,2,0,-0.015620912843075846,0.7058536685402199
2023-06-27,2,0,-0.016437410839586643,0.694251261797795
2023-06-28,2,0,-0.01798777729422838,0.6817632247143391
2023-06-29,2,0,-0.013454045348525847,0.6725907513720751
2023-06-30,0,1,0.0,0.6725907513720751
2023-07-03,0,1,0.0,0.6725907513720751
2023-07-05,0,0,0.008385776922961207,0.6782309473735282
2023-07-06,1,0,-0.006272097555533321,0.6739770167064196
2023-07-07,2,0,-0.016642598276177843,0.6627602879699979
2023-07-10,2,0,-0.022793871184314602,0.6476534153399305
2023-07-11,2,0,-0.014903420782515385,0.6380011639698863
2023-07-12,2,0,-0.011321124701167728,0.630778273233093
2023-07-13,2,0,-0.009964421827082414,0.6244929324392398
2023-07-14,2,1,0.0,0.6244929324392398
2023-07-17,1,1,0.0,0.6244929324392398
2023-07-18,1,0,0.004092254367456464,0.6270485163694599
2023-07-19,1,0,0.002426797439093448,0.6285702361031726
2023-07-20,1,0,-0.007186499923444782,0.6240530161495376
2023-07-21,1,0,-0.006703676818194735,0.6198695664118514
2023-07-24,1,0,0.003782951001956174,0.6222145026091913
2023-07-25,1,0,-0.0032337490985292314,0.6202024170222871
2023-07-26,1,0,-0.004863406347511907,0.6171861206505986
2023-07-27,2,0,-0.008665697581821953,0.6118377723773426
2023-07-28,0,0,0.015023218835244465,0.6210295451234359
2023-07-31,0,0,0.01897375984099066,0.6328128105667676
2023-08-01,0,0,0.02156565839228101,0.6464598354657097
2023-08-02,1,0,-0.0011188495863491263,0.6457365441462076
2023-08-03,1,0,0.0005575999924510874,0.646096606838349
2023-08-04,1,0,0.002304545685014892,0.647585565985741
2023-08-07,0,0,0.010979422970001939,0.6546956818239666
2023-08-08,1,0,0.007852210536825279,0.6598364901551989
2023-08-09,1,0,-0.004926518081677663,0.6565857937554985
2023-08-10,1,0,0.0069302735396787035,0.6611361129084913
2023-08-11,0,0,0.013377925689760668,0.6699807426977983
2023-08-14,0,0,0.026585253835612103,0.6877923508073912
2023-08-15,0,0,0.015356479123556992,0.6983544196839071
2023-08-16,1,0,0.0010353580482985272,0.6990774665528916
2023-08-17,1,0,-0.003933301134004067,0.6963277843609424
2023-08-18,2,0,-0.01517258703213238,0.6857626904498341
2023-08-21,1,0,0.005332088003090538,0.6894192374645487
2023-08-22,1,0,-0.004139019967499479,0.6865657174747047
2023-08-23,1,0,0.0006085890640210599,0.6869835538620916
2023-08-24,2,0,-0.027721944422222675,0.6679390339629457
2023-08-25,2,1,0.0,0.6679390339629457
2023-08-28,2,0,-0.016770786765100278,0.6567371708522661
2023-08-29,1,0,-0.004033265784735146,0.6540883752915039
2023-08-30,1,1,0.0,0.6540883752915039
2023-08-31,0,1,0.0,0.6540883752915039
2023-09-01,0,1,0.0,0.6540883752915039
2023-09-05,0,0,0.008748350074727119,0.6598105693783635
2023-09-06,1,0,-0.004922198859895621,0.6565628505460221
2023-09-07,1,0,-0.002417305520497897,0.6549757375428434
2023-09-08,1,1,0.0,0.6549757375428434
2023-09-11,1,0,-0.003930984760266184,0.6524010379002184
2023-09-12,1,0,0.002595324498184553,0.6540942302965218
2023-09-13,1,0,0.003113675042628865,0.6561308671769236
2023-09-14,0,0,0.013573483611510175,0.6650368487495556
2023-09-15,0,0,0.010812622644418002,0.6722276412397175
2023-09-18,0,0,0.027737500615349766,0.6908735558522592
2023-09-19,0,0,0.027878381006481556,0.7101339920696111
2023-09-20,0,0,0.0147108834294286,0.7205806904462219
2023-09-21,0,0,0.013041620056293302,0.729978230030923
2023-09-22,0,0,0.0105439027122177,0.7376750494704059
2023-09-25,0,0,0.008700926492025229,0.744093505850849
2023-09-26,1,0,-0.0033976642871857542,0.7415653259196927
2023-09-27,1,0,-0.00324724280790606,0.7391572832485074
2023-09-28,0,0,0.01633834844498833,0.7512338924978724
2023-09-29,1,0,0.005666866243236392,0.7554910344840438
2023-10-02,1,0,0.007042315262763756,0.7608114405270718
2023-10-03,2,0,-0.01869032641053698,0.74659162636675
2023-10-04,2,0,-0.01049545587804163,0.7387558068933024
2023-10-05,2,0,-0.02349596761663215,0.7213980243779384
2023-10-06,2,0,-0.015887245053382848,0.7099369971836198
2023-10-10,1,0,0.006989162501529296,0.7148988622227839
2023-10-11,1,0,0.0007585904229744018,0.7154411776530614
2023-10-12,1,0,-0.00542355125465298,0.7115609457563707
2023-10-13,1,0,0.003045369254971036,0.7137279115836153
2023-10-16,0,0,0.021865106416138803,0.7293336483225595
2023-10-17,0,0,0.034080314736620446,0.7541895686054
2023-10-18,0,0,0.022611610899176023,0.7712430096749228
2023-10-19,1,0,0.0070873829403342685,0.7767091042245448
2023-10-20,0,0,0.00885149599818751,0.7835841417523441
2023-10-23,0,0,0.01892561082049692,0.7984139502642621
2023-10-24,0,0,0.030677935532136165,0.8229076419584274
2023-10-25,1,0,0.004765056408504048,0.8268288432913483
2023-10-26,2,0,-0.013673357412038432,0.8155233169984434
2023-10-27,2,0,-0.029263763680311142,0.7916580353740175
2023-10-30,2,0,-0.036229058924045016,0.7629770097627585
2023-10-31,2,0,-0.03923411863355759,0.7330422792470493
2023-11-01,2,0,-0.030232268484758334,0.7108807482501733
2023-11-02,2,0,-0.014035013518888164,0.7009035273381649
2023-11-03,1,0,-0.0056076263628908295,0.6969731222404202
2023-11-06,1,0,0.004267056398756052,0.6999471458614372
2023-11-07,2,0,-0.00841871937773073,0.6940544872611862
2023-11-08,1,1,0.0,0.6940544872611862
2023-11-09,2,0,-0.0341242583007586,0.670370392663085
2023-11-10,2,0,-0.019849349930085025,0.6570639761563469
2023-11-13,2,0,-0.021917565020973223,0.642662733736001
2023-11-14,1,0,-0.00407496572788626,0.6400439051214372
2023-11-15,2,0,-0.009882564305092075,0.6337186300709923
2023-11-16,1,1,0.0,0.6337186300709923
2023-11-17,2,1,0.0,0.6337186300709923
2023-11-20,1,1,0.0,0.6337186300709923
2023-11-21,1,1,0.0,0.6337186300709923
2023-11-22,1,1,0.0,0.6337186300709923
2023-11-24,1,1,0.0,0.6337186300709923
2023-11-27,1,1,0.0,0.6337186300709923
2023-11-28,2,1,0.0,0.6337186300709923
2023-11-29,1,1,0.0,0.6337186300709923
2023-11-30,1,1,0.0,0.6337186300709923
2023-12-01,0,0,0.0098571680891904,0.6399653011288535
2023-12-04,1,0,-0.003459698133617925,0.6377512143709578
2023-12-05,2,0,-0.00814286714666088,0.6325580909597135
2023-12-06,2,0,-0.016068286865110065,0.6223939660953264
2023-12-07,2,0,-0.012672383170444779,0.6145067512739936
2023-12-08,2,0,-0.02230918104933853,0.6007976089037812
2023-12-11,2,0,-0.021008355870970385,0.5881758389295024
2023-12-12,2,0,-0.01625637808615461,0.5786142301107232
2023-12-13,1,0,-0.0071105961336580875,0.5744999380032184
2023-12-14,2,0,-0.010344273187139845,0.5685571536985182
2023-12-15,1,0,0.004415979015201501,0.5710678901581935
2023-12-18,1,0,-0.001305740530600133,0.5703222236682896
2023-12-19,1,0,0.0028815368852081313,0.5719656281922437
2023-12-20,2,0,-0.011978627387585464,0.5651142650536226
2023-12-21,1,0,-0.0058987728445778695,0.5617807843728407
2023-12-22,1,0,-0.0056682004649662,0.5585964982696495
2023-12-26,1,0,0.0010304040787475785,0.5591720783798407
2023-12-27,0,0,0.0024573466946113606,0.5605461580383664
2023-12-28,0,0,0.008471054533746972,0.5652945751117917
2023-12-29,0,0,0.013631516944270077,0.573000397690932
2024-01-02,0,0,0.009612371305535617,0.5785082902717569
2024-01-03,2,0,-0.012482965249888147,0.5712867913875224
2024-01-04,2,0,-0.014464587405441777,0.5630233636599232
2024-01-05,2,0,-0.018353321660366562,0.5526900147643712
2024-01-08,1,0,-0.0035058370824120797,0.5507523736155314
2024-01-09,1,0,-0.0057458379323031645,0.5475878397359053
2024-01-10,1,0,-7.941606936187249e-05,0.5475443524620431
2024-01-11,0,0,0.0029831667880839212,0.5491777685893109
2024-01-12,1,0,0.009327278866265385,0.5543001027840967
2024-01-16,2,0,-0.015491059221305954,0.5457134070654922
2024-01-17,2,0,-0.023468091888832178,0.5329065546835116
2024-01-18,2,0,-0.01749868378923674,0.5235813913938933
2024-01-19,1,0,-0.005938197108111426,0.5204722618896571
2024-01-22,2,0,-0.009015691162218719,0.5157798447179586
2024-01-23,1,1,0.0,0.5157798447179586
2024-01-24,2,0,-0.012196726638511091,0.50948901894628
2024-01-25,1,0,-0.006295269793001066,0.5062816481154416
2024-01-26,0,0,0.00926611909482827,0.5109729141624052
2024-01-29,1,0,0.004411636041810071,0.5132271406869128
2024-01-30,1,0,-0.006830426778239359,0.5097215802818457
2024-01-31,2,0,-0.02005100620311126,0.4995011497137547
2024-02-01,2,0,-0.009791720181288047,0.49461017422552594
2024-02-02,1,0,-0.007350889930344286,0.4909743492763657
2024-02-05,2,0,-0.01114752478915328,0.485501200546969
2024-02-06,2,0,-0.014609713940984972,0.478408166888973
2024-02-07,1,0,-0.005361253887263422,0.47584329924454094
2024-02-08,0,0,0.008951788442825712,0.48010294779131424
2024-02-09,1,1,0.0,0.48010294779131424
2024-02-12,1,0,-0.0015711645461114771,0.4793486270612609
2024-02-13,2,0,-0.010579064148866158,0.4742775671859089
2024-02-14,1,0,-0.0009898186455390787,0.4738081184067474
2024-02-15,0,0,0.010779945455182646,0.4789157440793949
2024-02-16,2,0,0.004748714005794521,0.4811899779809002
2024-02-20,2,0,-0.022769534057636213,0.47023350638907085
2024-02-21,2,0,-0.017610097536677943,0.4619526484765452
2024-02-22,1,0,0.0017396417455275781,0.46275628058829205
2024-02-23,1,0,0.003741557890518988,0.46448771000131434
2024-02-26,1,0,-0.005274697162899859,0.46203767799516854
2024-02-27,2,0,-0.011598623976489485,0.45667867670513224
2024-02-28,2,0,-0.012069690185794523,0.4511667065628427
2024-02-29,1,0,0.0034574536121460614,0.45272659452212843
2024-03-01,1,0,0.006291572646030603,0.4555749567803545
2024-03-04,1,0,-0.005147130056510229,0.45323005322731696
2024-03-05,2,0,-0.008868506380350107,0.4492105796085041
2024-03-06,1,0,-0.0025819385017888867,0.448050745517602
2024-03-07,1,0,-0.0034727373549235095,0.4464947829567417
2024-03-08,2,0,-0.00812307490567568,0.4428678723897907
2024-03-11,1,0,-0.006358034567627032,0.44005210314824494
2024-03-12,0,0,0.01124195946524152,0.4449991510544318
2024-03-13,1,0,0.0030763180793596102,0.4463681099881202
2024-03-14,1,0,-0.005442169518674448,0.4439388990658345
2024-03-15,2,0,-0.02101395064791313,0.43460998895017616
2024-03-18,2,0,-0.017887425123354686,0.4268359353149679
2024-03-19,2,0,-0.010750276175163508,0.4222473311288477
2024-03-20,1,0,0.00123074513304739,0.4227670099765768
2024-03-21,1,0,0.007240196772080104,0.4258279263175512
2024-03-22,1,0,-0.0027339636988354325,0.42466372822504866
2024-03-25,1,0,-0.006929635880646997,0.421720963216731
2024-03-26,1,0,-0.009756748002145458,0.41760633805140335
2024-03-27,0,0,0.0008993471708940109,0.41798191113007727
2024-03-28,0,0,0.009238067155850868,0.4218432560950279
2024-04-01,0,0,0.018414243613678098,0.4296111805795489
2024-04-02,1,0,0.00028241807273067326,0.42973251054119177
2024-04-03,1,0,0.0017461603585526722,0.4304828924158801
2024-04-04,2,1,0.0,0.4304828924158801
2024-04-05,0,0,0.008396781982585148,0.4340975634107289
2024-04-08,1,0,0.0006401054202944391,0.43437543161400477
2024-04-09,0,1,0.0,0.43437543161400477
2024-04-10,0,0,0.019148847794458336,0.4426932206396335
2024-04-11,0,0,0.028399345396999814,0.4552654183174887
2024-04-12,0,0,0.019752507065835208,0.46425805170963536
2024-04-15,0,0,0.0100161026650282,0.4689081080186251
2024-04-16,0,0,0.01666468831027227,0.476722315484915
2024-04-17,1,0,0.0023117040847656593,0.4778243564089204
2024-04-18,2,0,-0.01185956155713845,0.47215756904058875
2024-04-19,2,0,-0.021017730758240014,0.46223388837902857
2024-04-22,1,0,-0.007547963014737604,0.45874496408538534
2024-04-23,1,1,0.0,0.45874496408538534
2024-04-24,2,1,0.0,0.45874496408538534
2024-04-25,1,0,0.002521577179741031,0.4599017249181442
2024-04-26,0,0,0.01599420874742621,0.46725748910978643
2024-04-29,0,0,0.01015793598650724,0.4720038607733797
2024-04-30,2,0,-0.018289469512201624,0.46337116055212346
2024-05-01,2,0,-0.032351031552601016,0.4483806255165364
2024-05-02,2,0,-0.024386871615840435,0.4374460247670344
2024-05-03,2,0,-0.011677522354922254,0.4323377390337455
2024-05-06,1,1,0.0,0.4323377390337455
2024-05-07,1,1,0.0,0.4323377390337455
2024-05-08,1,1,0.0,0.4323377390337455
2024-05-09,1,1,0.0,0.4323377390337455
2024-05-10,2,1,0.0,0.4323377390337455
2024-05-13,2,1,0.0,0.4323377390337455
2024-05-14,2,1,0.0,0.4323377390337455
2024-05-15,1,1,0.0,0.4323377390337455
2024-05-16,1,1,0.0,0.4323377390337455
2024-05-17,1,1,0.0,0.4323377390337455
2024-05-20,1,1,0.0,0.4323377390337455
2024-05-21,1,1,0.0,0.4323377390337455
2024-05-22,1,1,0.0,0.4323377390337455
2024-05-23,1,1,0.0,0.4323377390337455
2024-05-24,0,1,0.0,0.4323377390337455
2024-05-28,1,1,0.0,0.4323377390337455
2024-05-29,1,0,-0.003123193958790416,0.4309874644190382
2024-05-30,2,0,-0.010669482738858392,0.4263890511067549
2024-05-31,2,0,-0.014499266307314537,0.4202067227042349
2024-06-03,2,0,-0.013165775803359635,0.4146743752020465
2024-06-04,2,0,-0.010517258816920042,0.41031313747330195
2024-06-05,1,0,-0.0012626477956832493,0.40979505649473136
2024-06-06,1,0,-0.004177102658046776,0.40808330047499275
2024-06-07,2,1,0.0,0.40808330047499275
2024-06-10,2,0,-0.013608105294356502,0.4025300599532605
2024-06-11,2,0,-0.010470125551214023,0.39831551968741213
2024-06-12,2,1,0.0,0.39831551968741213
2024-06-13,2,1,0.0,0.39831551968741213
2024-06-14,1,0,-0.010205038387107707,0.39425069451882133
2024-06-17,1,1,0.0,0.39425069451882133
2024-06-18,1,1,0.0,0.39425069451882133
2024-06-20,1,1,0.0,0.39425069451882133
2024-06-21,1,1,0.0,0.39425069451882133
2024-06-24,1,1,0.0,0.39425069451882133
2024-06-25,1,0,0.0016126057326736616,0.394886465448913
2024-06-26,1,0,0.000512981004371347,0.39508903470457163
2024-06-27,1,0,-0.004767511883157397,0.3932054430367124
2024-06-28,2,0,-0.014017089951116255,0.3876938469723983
2024-07-01,2,0,-0.011311262015534848,0.3833085402874828
2024-07-02,2,0,-0.010560913531916644,0.3792604519374615
2024-07-03,1,0,-0.006471003897152838,0.37680625607493823
2024-07-05,2,1,0.0,0.37680625607493823
2024-07-08,1,1,0.0,0.37680625607493823
2024-07-09,1,1,0.0,0.37680625607493823
2024-07-10,1,0,0.00047745550277650473,0.3769861642953818
2024-07-11,2,0,-0.014801605086867013,0.37140616396826875
2024-07-12,1,1,0.0,0.37140616396826875
2024-07-15,0,0,0.015383943051169371,0.37711985524360986
2024-07-16,0,0,0.028620869163341067,0.3879133532794354
2024-07-17,1,0,0.004269633213473709,0.38956960101654725
2024-07-18,1,0,-0.0020110397593374736,0.38878616105987374
2024-07-19,0,0,0.014145343721616712,0.3942856749422735
2024-07-22,0,0,0.029686873678912228,0.40599078396768945
2024-07-23,0,0,0.017394646373278762,0.41305285008561765
2024-07-24,1,0,-0.0067089155845172395,0.410281713382449
2024-07-25,1,0,-0.006893537414935226,0.40745342104058335
2024-07-26,2,0,-0.011576945998550836,0.4027363547882717
2024-07-29,1,0,0.0030858862863102614,0.40397915338251145
2024-07-30,0,0,0.01653285675574863,0.41065808285769306
2024-07-31,0,0,0.060838733579317524,0.4356420005528655
2024-08-01,0,0,0.03794061409073994,0.45217052557755966
2024-08-02,0,0,0.02750554692776231,0.46460772318818416
2024-08-05,2,0,-0.025640477652904402,0.4526949592444107
2024-08-06,2,0,-0.019872095267230428,0.4436989618873108
2024-08-07,2,0,-0.027866167269689393,0.43133477239797147
2024-08-08,2,0,-0.021641926475316983,0.421999856967487
2024-08-09,2,0,-0.020779655070334514,0.4132308454999721
2024-08-12,2,0,-0.03720351116564893,0.39785720712542333
2024-08-13,2,0,-0.022048277435366033,0.3890851410430621
2024-08-14,2,0,-0.028053922792771746,0.3781697765364253
2024-08-15,2,0,-0.009723572265705,0.3744926153855679
2024-08-16,2,0,-0.011990835424449746,0.37000213606680776
2024-08-19,1,0,0.006706167392903312,0.3724834323270036
2024-08-20,1,0,-0.0066980420839330215,0.3699885226217095
2024-08-21,1,0,0.0007134603906128314,0.3702524947775815
2024-08-22,2,0,-0.009901854475424876,0.36658630845513085
2024-08-23,1,0,0.0075301908258989135,0.3693467733119598
2024-08-26,1,0,0.0044295161522514255,0.3709828008101271
2024-08-27,1,0,-0.00401722393985994,0.36949247982143635
2024-08-28,0,0,-0.010053275251390818,0.3657778702184725
2024-08-29,0,0,0.011271501512268155,0.36990073603579426
2024-08-30,0,0,0.02271972246011665,0.37830477809632035
2024-09-03,0,0,0.02179630598956183,0.38655042479702106
2024-09-04,0,0,0.008880325990837943,0.38998311858111545
2024-09-05,1,0,0.0014336813893090436,0.39054223012036987
2024-09-06,2,0,-0.026941317989780837,0.3800205077102588
2024-09-09,2,0,-0.022794521232588794,0.3713581221784381
2024-09-10,2,0,-0.023746615340531727,0.36253962369748455
2024-09-11,2,0,-0.014216441207441886,0.35738560045182116
2024-09-12,1,0,-0.0069374515929856205,0.35490625514865654
2024-09-13,1,0,0.0013793505674188076,0.35539579529307636
2024-09-16,2,0,-0.014299486641087713,0.35031381786598426
2024-09-17,2,0,-0.012062962211927255,0.3460879955187509
2024-09-18,2,0,-0.017854293460671102,0.3399088388835437
2024-09-19,1,0,-0.003376138258783997,0.33876125964809006
2024-09-20,1,0,-0.003456341744056036,0.33759038496509935
2024-09-23,1,0,-0.0046865376820700725,0.33600825490485586
2024-09-24,1,0,-0.000913973471347217,0.33570115227371916
2024-09-25,1,0,-0.0070287292942139,0.3333415997506315
2024-09-26,1,0,0.0063738482361561846,0.3354662685182395
2024-09-27,1,0,0.0049893752193286255,0.3371400356053051
2024-09-30,0,0,0.010852972899597418,0.34079900727509876
2024-10-01,1,0,-0.0074131507280490476,0.338272612866199
2024-10-02,1,0,0.002381995320674399,0.3390783766471585
2024-10-03,2,0,-0.008980786101690182,0.336033186274782
2024-10-04,1,0,-0.007123929302895495,0.33363930961233373
2024-10-07,2,0,-0.014766634505715035,0.3287125798705493
2024-10-08,2,0,-0.011110843198780402,0.32506030593814106
2024-10-09,1,0,-0.003969196680047661,0.3237700776509961
2024-10-10,2,0,-0.006091636253539798,0.3217977881081659
2024-10-11,1,0,-0.0047188803327449635,0.32027926285474145
2024-10-15,2,0,-0.008496637853062374,0.31755796594641894
2024-10-16,1,0,-0.001970016996536424,0.31693237135611896
2024-10-17,1,0,-0.0016656732142578017,0.31640446559441987
2024-10-18,0,0,0.011466971013860475,0.3200326664300471
2024-10-21,1,0,0.007536772816904498,0.3224446799309185
2024-10-22,1,0,0.007362605394960202,0.32481871287095415
2024-10-23,1,0,-0.004502019520402226,0.3233563726850172
2024-10-24,1,0,-0.003969124752817413,0.32207293090221184
2024-10-25,1,0,-0.0009555251226772862,0.32176518212540045
2024-10-28,0,0,0.020274648979098683,0.3282888582466887
2024-10-29,0,0,0.01785042801582478,0.3341489548792185
2024-10-30,0,0,0.017369403806155953,0.3399529230079206
2024-10-31,2,0,-0.013550126224222624,0.3353465179908699
2024-11-01,2,0,-0.034953260927560535,0.32362506364638616
2024-11-04,2,0,-0.04558450728482855,0.30887277457504436
2024-11-05,2,0,-0.036795627358125735,0.29750760706071067
2024-11-06,2,0,-0.011215980928088821,0.29417076741395637
2024-11-07,1,0,-0.0018231967555713854,0.2936344362252233
2024-11-08,1,0,0.001694619030780204,0.294132034728943
2024-11-12,0,0,0.018945571892187586,0.2997045343386956
2024-11-13,0,0,0.015330650254714083,0.3042991997343941
2024-11-14,1,0,0.005410829044887105,0.30594571068265286
2024-11-15,1,0,-0.007919052019332897,0.3035229106846652
2024-11-18,2,0,-0.009347369300125417,0.30068576994744667
2024-11-19,2,0,-0.008849085758965503,0.29802497578268117
2024-11-20,2,0,-0.011874083045550918,0.2944862024705893
2024-11-21,2,0,-0.012258106775054137,0.2908763591569246
2024-11-22,1,0,-0.0049252331739468155,0.2894437252632881
2024-11-25,1,0,-0.0018990169247865012,0.2888940667302398
2024-11-26,1,1,0.0,0.2888940667302398
2024-11-27,2,0,-0.00806997237375686,0.2865626995927845
2024-11-29,2,1,0.0,0.2865626995927845
2024-12-02,1,1,0.0,0.2865626995927845
2024-12-03,1,1,0.0,0.2865626995927845
2024-12-04,1,0,0.005527017283090143,0.2881465365861228
2024-12-05,1,1,0.0,0.2881465365861228
2024-12-06,1,1,0.0,0.2881465365861228
2024-12-09,1,0,0.0002643544165862592,0.28822270939569344
