date_prediction,y_true,y_pred,trade_return,cumulative_return
2023-06-09,2,1,0.0,0.8831900180722371
2023-06-12,2,1,0.0,0.8831900180722371
2023-06-13,2,1,0.0,0.8831900180722371
2023-06-14,1,1,0.0,0.8831900180722371
2023-06-15,0,1,0.0,0.8831900180722371
2023-06-16,1,0,0.009955552307426552,0.8919826624945523
2023-06-20,0,0,0.009200854732235302,0.9001896653958371
2023-06-21,0,1,0.0,0.9001896653958371
2023-06-22,1,1,0.0,0.9001896653958371
2023-06-23,1,0,-0.006561090037707543,0.8942834399501612
2023-06-26,2,0,-0.015620912843075846,0.8803139162776937
2023-06-27,2,0,-0.016437410839586643,0.8658438347680318
2023-06-28,2,1,0.0,0.8658438347680318
2023-06-29,2,1,0.0,0.8658438347680318
2023-06-30,0,1,0.0,0.8658438347680318
2023-07-03,0,1,0.0,0.8658438347680318
2023-07-05,0,0,0.008385776922961207,0.8731046080165178
2023-07-06,1,0,-0.006272097555533321,0.8676284107388524
2023-07-07,2,0,-0.016642598276177843,0.8531888196459271
2023-07-10,2,0,-0.022793871184314602,0.8337413435950204
2023-07-11,2,0,-0.014903420782515385,0.8213157455276441
2023-07-12,2,0,-0.011321124701167728,0.8120175275534931
2023-07-13,2,1,0.0,0.8120175275534931
2023-07-14,2,1,0.0,0.8120175275534931
2023-07-17,1,1,0.0,0.8120175275534931
2023-07-18,1,1,0.0,0.8120175275534931
2023-07-19,1,1,0.0,0.8120175275534931
2023-07-20,1,1,0.0,0.8120175275534931
2023-07-21,1,1,0.0,0.8120175275534931
2023-07-24,1,1,0.0,0.8120175275534931
2023-07-25,1,1,0.0,0.8120175275534931
2023-07-26,1,1,0.0,0.8120175275534931
2023-07-27,2,0,-0.008665697581821953,0.8049808292285757
2023-07-28,0,1,0.0,0.8049808292285757
2023-07-31,0,1,0.0,0.8049808292285757
2023-08-01,0,0,0.02156565839228101,0.8223407708040542
2023-08-02,1,0,-0.0011188495863491263,0.821420695172802
2023-08-03,1,0,0.0005575999924510874,0.8218787193462297
2023-08-04,1,0,0.002304545685014892,0.8237727764025046
2023-08-07,0,0,0.010979422970001939,0.8328173261458005
2023-08-08,1,0,0.007852210536825279,0.8393567831294132
2023-08-09,1,0,-0.004926518081677663,0.8352216767603473
2023-08-10,1,0,0.0069302735396787035,0.8410099914465657
2023-08-11,0,0,0.013377925689760668,0.852260960616484
2023-08-14,0,0,0.026585253835612103,0.874918534588656
2023-08-15,0,0,0.015356479123556992,0.8883542027998798
2023-08-16,1,0,0.0010353580482985272,0.8892739674734884
2023-08-17,1,0,-0.003933301134004067,0.8857761851687846
2023-08-18,2,0,-0.01517258703213238,0.8723366689083211
2023-08-21,1,0,0.005332088003090538,0.876988044795263
2023-08-22,1,0,-0.004139019967499479,0.8733581737665972
2023-08-23,1,0,0.0006085890640210599,0.873889690000125
2023-08-24,2,0,-0.027721944422222675,0.8496637685827881
2023-08-25,2,1,0.0,0.8496637685827881
2023-08-28,2,0,-0.016770786765100278,0.8354142386978547
2023-08-29,1,1,0.0,0.8354142386978547
2023-08-30,1,0,-0.00019931965270145722,0.8352477242219356
2023-08-31,0,0,0.0024025941951244453,0.8372544855556422
2023-09-01,0,1,0.0,0.8372544855556422
2023-09-05,0,0,0.008748350074727119,0.8445790808969186
2023-09-06,1,0,-0.004922198859895621,0.840421894707836
2023-09-07,1,0,-0.002417305520497897,0.8383903382222114
2023-09-08,1,1,0.0,0.8383903382222114
2023-09-11,1,1,0.0,0.8383903382222114
2023-09-12,1,0,0.002595324498184553,0.8405662332060406
2023-09-13,1,0,0.003113675042628865,0.8431834833080508
2023-09-14,0,1,0.0,0.8431834833080508
2023-09-15,0,0,0.010812622644418002,0.8523005081330668
2023-09-18,0,0,0.027737500615349766,0.8759411940018706
2023-09-19,0,0,0.027878381006481556,0.9003610163475272
2023-09-20,0,0,0.0147108834294286,0.9136061223034174
2023-09-21,0,0,0.013041620056293302,0.925521026231602
2023-09-22,0,0,0.0105439027122177,0.9352796298902999
2023-09-25,0,0,0.008700926492025229,0.9434174291994639
2023-09-26,1,0,-0.0033976642871857542,0.9402120134923643
2023-09-27,1,0,-0.00324724280790606,0.9371589167936443
2023-09-28,0,0,0.01633834844498833,0.9524705457245467
2023-09-29,1,0,0.005666866243236392,0.9578680689077901
2023-10-02,1,0,0.007042315262763756,0.9646136778291734
2023-10-03,2,0,-0.01869032641053698,0.9465847333304775
2023-10-04,2,0,-0.01049545587804163,0.9366498950269797
2023-10-05,2,0,-0.02349596761663215,0.9146423994253039
2023-10-06,2,0,-0.015887245053382848,0.90011125148942
2023-10-10,1,0,0.006989162501529296,0.9064022752955344
2023-10-11,1,0,0.0007585904229744018,0.9070898633809358
2023-10-12,1,0,-0.00542355125465298,0.902170215014313
2023-10-13,1,0,0.003045369254971036,0.9049176564498682
2023-10-16,0,0,0.021865106416138803,0.9247037773059875
2023-10-17,0,0,0.034080314736620446,0.9562179730747173
2023-10-18,0,0,0.022611610899176023,0.9778396018166817
2023-10-19,1,0,0.0070873829403342685,0.9847699255289805
2023-10-20,0,0,0.00885149599818751,0.9934866125839357
2023-10-23,0,0,0.01892561082049692,1.0122889535690731
2023-10-24,0,0,0.030677935532136165,1.043343888826559
2023-10-25,1,0,0.004765056408504048,1.0483154813102855
2023-10-26,2,0,-0.013673357412038432,1.0339814890537569
2023-10-27,2,0,-0.029263763680311142,1.0037232991082714
2023-10-30,2,0,-0.036229058924045016,0.9673593485614409
2023-10-31,2,0,-0.03923411863355759,0.9294058571187003
2023-11-01,2,0,-0.030232268484758334,0.9013078097149808
2023-11-02,2,0,-0.014035013518888164,0.8886579424209516
2023-11-03,1,0,-0.0056076263628908295,0.8836746807154396
2023-11-06,1,0,0.004267056398756052,0.8874453704162052
2023-11-07,2,0,-0.00841871937773073,0.8799742168796049
2023-11-08,1,0,-0.0065643315296582535,0.8741977743824557
2023-11-09,2,0,-0.0341242583007586,0.8443664237234805
2023-11-10,2,1,0.0,0.8443664237234805
2023-11-13,2,1,0.0,0.8443664237234805
2023-11-14,1,1,0.0,0.8443664237234805
2023-11-15,2,1,0.0,0.8443664237234805
2023-11-16,1,1,0.0,0.8443664237234805
2023-11-17,2,1,0.0,0.8443664237234805
2023-11-20,1,1,0.0,0.8443664237234805
2023-11-21,1,1,0.0,0.8443664237234805
2023-11-22,1,1,0.0,0.8443664237234805
2023-11-24,1,1,0.0,0.8443664237234805
2023-11-27,1,1,0.0,0.8443664237234805
2023-11-28,2,1,0.0,0.8443664237234805
2023-11-29,1,1,0.0,0.8443664237234805
2023-11-30,1,1,0.0,0.8443664237234805
2023-12-01,0,1,0.0,0.8443664237234805
2023-12-04,1,1,0.0,0.8443664237234805
2023-12-05,2,1,0.0,0.8443664237234805
2023-12-06,2,1,0.0,0.8443664237234805
2023-12-07,2,1,0.0,0.8443664237234805
2023-12-08,2,0,-0.02230918104933853,0.8255293003046509
2023-12-11,2,0,-0.021008355870970385,0.8081862869819376
2023-12-12,2,0,-0.01625637808615461,0.7950481051367138
2023-12-13,1,0,-0.0071105961336580875,0.7893948391542565
2023-12-14,2,0,-0.010344273187139845,0.7812291232855265
2023-12-15,1,0,0.004415979015201501,0.7846790147000196
2023-12-18,1,0,-0.001305740530600133,0.7836544275070143
2023-12-19,1,0,0.0028815368852081313,0.7859125566451325
2023-12-20,2,1,0.0,0.7859125566451325
2023-12-21,1,1,0.0,0.7859125566451325
2023-12-22,1,1,0.0,0.7859125566451325
2023-12-26,1,1,0.0,0.7859125566451325
2023-12-27,0,1,0.0,0.7859125566451325
2023-12-28,0,0,0.008471054533746972,0.7925700647712299
2023-12-29,0,0,0.013631516944270077,0.8033739970386802
2024-01-02,0,0,0.009612371305535617,0.8110963261954283
2024-01-03,2,0,-0.012482965249888147,0.8009714389412188
2024-01-04,2,1,0.0,0.8009714389412188
2024-01-05,2,1,0.0,0.8009714389412188
2024-01-08,1,0,-0.0035058370824120797,0.7981633635686257
2024-01-09,1,1,0.0,0.7981633635686257
2024-01-10,1,0,-7.941606936187249e-05,0.7980999765715824
2024-01-11,0,1,0.0,0.7980999765715824
2024-01-12,1,1,0.0,0.7980999765715824
2024-01-16,2,1,0.0,0.7980999765715824
2024-01-17,2,0,-0.023468091888832178,0.7793700929849257
2024-01-18,2,0,-0.01749868378923674,0.7657321421729945
2024-01-19,1,0,-0.005938197108111426,0.7611850737807548
2024-01-22,2,0,-0.009015691162218719,0.7543224642382569
2024-01-23,1,1,0.0,0.7543224642382569
2024-01-24,2,0,-0.012196726638511091,0.7451221993446547
2024-01-25,1,0,-0.006295269793001066,0.7404314540710257
2024-01-26,0,0,0.00926611909482827,0.7472923801060047
2024-01-29,1,0,0.004411636041810071,0.7505891621038504
2024-01-30,1,0,-0.006830426778239359,0.74546231779156
2024-01-31,2,0,-0.02005100620311126,0.7305150482333357
2024-02-01,2,1,0.0,0.7305150482333357
2024-02-02,1,0,-0.007350889930344286,0.7251451125213123
2024-02-05,2,0,-0.01114752478915328,0.7170615394037476
2024-02-06,2,0,-0.014609713940984972,0.7065854754349765
2024-02-07,1,0,-0.005361253887263422,0.7027972913081169
2024-02-08,0,0,0.008951788442825712,0.709088583978098
2024-02-09,1,0,0.005170432319325558,0.7127548785099632
2024-02-12,1,0,-0.0015711645461114771,0.7116350233147803
2024-02-13,2,0,-0.010579064148866158,0.7041065907525534
2024-02-14,1,0,-0.0009898186455390787,0.7034096529205797
2024-02-15,0,0,0.010779945455182646,0.7109923706117125
2024-02-16,2,0,0.004748714005794521,0.7143686700400493
2024-02-20,2,0,-0.022769534057636213,0.6981028282778641
2024-02-21,2,0,-0.017610097536677943,0.6858091693812601
2024-02-22,1,0,0.0017396417455275781,0.6870022316417813
2024-02-23,1,0,0.003741557890518988,0.6895726902623847
2024-02-26,1,0,-0.005274697162899859,0.6859354031494445
2024-02-27,2,0,-0.011598623976489485,0.6779794963361523
2024-02-28,2,0,-0.012069690185794523,0.669796493863054
2024-02-29,1,1,0.0,0.669796493863054
2024-03-01,1,0,0.006291572646030603,0.6740105671622499
2024-03-04,1,0,-0.005147130056510229,0.6705413471136036
2024-03-05,2,0,-0.008868506380350107,0.6645946468984381
2024-03-06,1,0,-0.0025819385017888867,0.6628787043915282
2024-03-07,1,0,-0.0034727373549235095,0.6605767007530045
2024-03-08,2,0,-0.00812307490567568,0.6552107867318437
2024-03-11,1,0,-0.006358034567627032,0.6510449339007206
2024-03-12,0,0,0.01124195946524152,0.6583639546576834
2024-03-13,1,0,0.0030763180793596102,0.6603892915941955
2024-03-14,1,0,-0.005442169518674448,0.6567953411210224
2024-03-15,2,0,-0.02101395064791313,0.642993476236926
2024-03-18,2,0,-0.017887425123354686,0.6314919785759324
2024-03-19,2,0,-0.010750276175163508,0.6247032654038407
2024-03-20,1,0,0.00123074513304739,0.6254721159073352
2024-03-21,1,0,0.007240196772080104,0.6300006571019536
2024-03-22,1,0,-0.0027339636988354325,0.6282782581751944
2024-03-25,1,0,-0.006929635880646997,0.6239245186143132
2024-03-26,1,0,-0.009756748002145458,0.6178370443138335
2024-03-27,0,0,0.0008993471708940109,0.6183926943117106
2024-03-28,0,0,0.009238067155850868,0.6241054475504498
2024-04-01,0,0,0.018414243613678098,0.6355978773022674
2024-04-02,1,0,0.00028241807273067326,0.6357773816298068
2024-04-03,1,0,0.0017461603585526722,0.6368875508904732
2024-04-04,2,0,-0.012181394539631319,0.6291293723556969
2024-04-05,0,0,0.008396781982585148,0.6344120345342084
2024-04-08,1,0,0.0006401054202944391,0.6348181251162137
2024-04-09,0,0,0.01660297344978808,0.6453579935929625
2024-04-10,0,0,0.019148847794458336,0.6577158555852112
2024-04-11,0,0,0.028399345396999814,0.6763945553410587
2024-04-12,0,0,0.019752507065835208,0.6897550435747255
2024-04-15,0,0,0.0100161026650282,0.696663700904891
2024-04-16,0,0,0.01666468831027227,0.7082733843375518
2024-04-17,1,0,0.0023117040847656593,0.7099107028132556
2024-04-18,2,0,-0.01185956155713845,0.7014914731331704
2024-04-19,2,0,-0.021017730758240014,0.6867477142216563
2024-04-22,1,0,-0.007547963014737604,0.6815641678742557
2024-04-23,1,0,-0.005800190784599257,0.6776109656686383
2024-04-24,2,0,-0.008782194302751461,0.6716600545064613
2024-04-25,1,0,0.002521577179741031,0.6733536971724484
2024-04-26,0,0,0.01599420874742621,0.6841234567658758
2024-04-29,0,0,0.01015793598650724,0.6910727390465716
2024-04-30,2,0,-0.018289469512201624,0.6784333852550657
2024-05-01,2,0,-0.032351031552601016,0.6564853654023411
2024-05-02,2,0,-0.024386871615840435,0.6404757410785962
2024-05-03,2,0,-0.011677522354922254,0.6329965712943655
2024-05-06,1,0,-0.006435343646219716,0.6289230208312074
2024-05-07,1,0,-0.006742868545170979,0.6246822755767107
2024-05-08,1,1,0.0,0.6246822755767107
2024-05-09,1,1,0.0,0.6246822755767107
2024-05-10,2,1,0.0,0.6246822755767107
2024-05-13,2,0,-0.014494175322729726,0.6156280211535001
2024-05-14,2,1,0.0,0.6156280211535001
2024-05-15,1,0,3.7714705911301817e-06,0.615630342976477
2024-05-16,1,0,-0.004589314558074182,0.6128050216810629
2024-05-17,1,0,-0.0007051773867777813,0.6123728854372695
2024-05-20,1,0,0.007590251171689947,0.6170209494484709
2024-05-21,1,0,0.0031363756816692005,0.6189561589494015
2024-05-22,1,0,0.000431420118364972,0.6192231890887582
2024-05-23,1,0,-0.007251586313472004,0.6147328386857777
2024-05-24,0,0,0.007120077591568609,0.6191097841953056
2024-05-28,1,0,0.005376942734593628,0.6224387020513503
2024-05-29,1,0,-0.003123193958790416,0.6204947052573861
2024-05-30,2,0,-0.010669482738858392,0.6138743477100894
2024-05-31,2,0,-0.014499266307314537,0.6049736200634118
2024-06-03,2,2,0.013165775803359635,0.6129385671121136
2024-06-04,2,2,0.010517258816920042,0.6193850006613038
2024-06-05,1,0,-0.0012626477956832493,0.6186029355555395
2024-06-06,1,0,-0.004177102658046776,0.6160189675891549
2024-06-07,2,0,-0.013846958295390331,0.6074889786357784
2024-06-10,2,0,-0.013608105294356502,0.5992222046493416
2024-06-11,2,0,-0.010470125551214023,0.5929482729335878
2024-06-12,2,0,-0.009629202823314765,0.587238653749776
2024-06-13,2,0,-0.00980715832606957,0.581479511297264
2024-06-14,1,0,-0.010205038387107707,0.5755454905631588
2024-06-17,1,0,1.0973153688830801e-05,0.5755518061122817
2024-06-18,1,0,0.004084116333644407,0.5779024266444834
2024-06-20,1,0,0.0007071070773870975,0.578311065540403
2024-06-21,1,0,-0.0024301387601458314,0.5769056894046121
2024-06-24,1,0,-0.00642452908148056,0.5731993420257605
2024-06-25,1,0,0.0016126057326736616,0.574123686570676
2024-06-26,1,0,0.000512981004371347,0.5744182011160465
2024-06-27,1,0,-0.004767511883157397,0.5716796555163238
2024-06-28,2,0,-0.014017089951116255,0.5636663703617284
2024-07-01,2,0,-0.011311262015534848,0.5572905923572213
2024-07-02,2,0,-0.010560913531916644,0.5514050945991861
2024-07-03,1,0,-0.006471003897152838,0.5478369500831248
2024-07-05,2,0,-0.011984540772987662,0.5412713758179044
2024-07-08,1,0,-0.0020976594025319986,0.5401359728270986
2024-07-09,1,0,-0.006880088743706582,0.5364197894003798
2024-07-10,1,0,0.00047745550277650473,0.5366759059806272
2024-07-11,2,0,-0.014801605086867013,0.5287322411606654
2024-07-12,1,0,0.0048225093100255235,0.5312820573161734
2024-07-15,0,0,0.015383943051169371,0.5394552702300335
2024-07-16,0,0,0.028620869163341067,0.5548949489387621
2024-07-17,1,0,0.004269633213473709,0.5572641468427398
2024-07-18,1,0,-0.0020110397593374736,0.5561434664869858
2024-07-19,0,0,0.014145343721616712,0.5640103069789757
2024-07-22,0,0,0.029686873678912228,0.580754009715865
2024-07-23,0,0,0.017394646373278762,0.5908560203447362
2024-07-24,1,0,-0.0067089155845172395,0.5868920171816395
2024-07-25,1,0,-0.006893537414935226,0.5828462551026711
2024-07-26,2,0,-0.011576945998550836,0.5760986754818899
2024-07-29,1,0,0.0030858862863102614,0.577876450484121
2024-07-30,0,0,0.01653285675574863,0.5874303990624954
2024-07-31,0,0,0.060838733579317524,0.6231689206074507
2024-08-01,0,0,0.03794061409073994,0.6468123321375608
2024-08-02,0,0,0.02750554692776231,0.6646032590926259
2024-08-05,2,0,-0.025640477652904402,0.6475625140798139
2024-08-06,2,0,-0.019872095267230428,0.6346940901085326
2024-08-07,2,0,-0.027866167269689393,0.617007598428485
2024-08-08,2,0,-0.021641926475316983,0.6036543653485839
2024-08-09,2,0,-0.020779655070334514,0.5911106358549386
2024-08-12,2,0,-0.03720351116564893,0.5691192447137756
2024-08-13,2,0,-0.022048277435366033,0.5565711457125203
2024-08-14,2,0,-0.028053922792771746,0.5409571417620167
2024-08-15,2,0,-0.009723572265705,0.5356971059014445
2024-08-16,2,0,-0.011990835424449746,0.5292736500672263
2024-08-19,1,0,0.006706167392903312,0.53282304776123
2024-08-20,1,0,-0.0066980420839330215,0.5292541765640358
2024-08-21,1,0,0.0007134603906128314,0.5296317784555807
2024-08-22,2,0,-0.009901854475424876,0.524387441659753
2024-08-23,1,0,0.0075301908258989135,0.5283361791621559
2024-08-26,1,0,0.0044295161522514255,0.5306764528015735
2024-08-27,1,0,-0.00401722393985994,0.5285446066510591
2024-08-28,0,0,-0.010053275251390818,0.5232310022377579
2024-08-29,0,0,0.011271501512268155,0.5291286012707463
2024-08-30,0,0,0.02271972246011665,0.5411502562373274
2024-09-03,0,0,0.02179630598956183,0.5529453328086059
2024-09-04,0,0,0.008880325990837943,0.5578556676190587
2024-09-05,1,0,0.0014336813893090436,0.5586554549076447
2024-09-06,2,0,-0.026941317989780837,0.5436045406502522
2024-09-09,2,0,-0.022794521232588794,0.5312133354062684
2024-09-10,2,0,-0.023746615340531727,0.5185988166666149
2024-09-11,2,0,-0.014216441207441886,0.511226187079225
2024-09-12,1,0,-0.0069374515929856205,0.5076795801532962
2024-09-13,1,0,0.0013793505674188076,0.5083798482702476
2024-09-16,2,0,-0.014299486641087713,0.501110277421309
2024-09-17,2,0,-0.012062962211927255,0.49506540308076735
2024-09-18,2,0,-0.017854293460671102,0.48622636009193787
2024-09-19,1,0,-0.003376138258783997,0.48458479267520216
2024-09-20,1,0,-0.003456341744056036,0.4829099020277441
2024-09-23,1,0,-0.0046865376820700725,0.4806467265748463
2024-09-24,1,0,-0.000913973471347217,0.480207428217667
2024-09-25,1,0,-0.0070287292942139,0.47683218019965434
2024-09-26,1,1,0.0,0.47683218019965434
2024-09-27,1,0,0.0049893752193286255,0.47921127486332094
2024-09-30,0,0,0.010852972899597418,0.48441214184259407
2024-10-01,1,0,-0.0074131507280490476,0.48082112162061785
2024-10-02,1,0,0.002381995320674399,0.4819664352823995
2024-10-03,2,1,0.0,0.4819664352823995
2024-10-04,1,0,-0.007123929302895495,0.47853294047107914
2024-10-07,2,0,-0.014766634505715035,0.47146661944019763
2024-10-08,2,0,-0.011110843198780402,0.4662282277581385
2024-10-09,1,0,-0.003969196680047661,0.46437767622437637
2024-10-10,2,0,-0.006091636253539798,0.4615488563365534
2024-10-11,1,0,-0.0047188803327449635,0.4593708625157859
2024-10-15,2,0,-0.008496637853062374,0.45546775465674033
2024-10-16,1,0,-0.001970016996536424,0.4545704754386923
2024-10-17,1,0,-0.0016656732142578017,0.4538133095737616
2024-10-18,0,0,0.011466971013860475,0.459017173640348
2024-10-21,1,0,0.007536772816904498,0.46247668179713286
2024-10-22,1,0,0.007362605394960202,0.46588171510957577
2024-10-23,1,0,-0.004502019520402226,0.463784306533954
2024-10-24,1,0,-0.003969124752817413,0.46194348876292185
2024-10-25,1,0,-0.0009555251226772862,0.46150209015415167
2024-10-28,0,0,0.020274648979098683,0.4708588830351474
2024-10-29,0,0,0.01785042801582478,0.4792639156323779
2024-10-30,0,0,0.017369403806155953,0.4875884441127162
2024-10-31,2,0,-0.013550126224222624,0.48098155914951657
2024-11-01,2,0,-0.034953260927560535,0.4641696852112186
2024-11-04,2,0,-0.04558450728482855,0.44301073881431124
2024-11-05,2,0,-0.036795627358125735,0.4267098807532519
2024-11-06,2,1,0.0,0.4267098807532519
2024-11-07,1,1,0.0,0.4267098807532519
2024-11-08,1,1,0.0,0.4267098807532519
2024-11-12,0,1,0.0,0.4267098807532519
2024-11-13,0,0,0.015330650254714083,0.43325162069531076
2024-11-14,1,0,0.005410829044887105,0.43559587114831333
2024-11-15,1,0,-0.007919052019332897,0.43214636478528323
2024-11-18,2,0,-0.009347369300125417,0.4281069331219285
2024-11-19,2,0,-0.008849085758965503,0.42431857815672486
2024-11-20,2,0,-0.011874083045550918,0.4192801841219218
2024-11-21,2,1,0.0,0.4192801841219218
2024-11-22,1,1,0.0,0.4192801841219218
2024-11-25,1,1,0.0,0.4192801841219218
2024-11-26,1,1,0.0,0.4192801841219218
2024-11-27,2,1,0.0,0.4192801841219218
2024-11-29,2,1,0.0,0.4192801841219218
2024-12-02,1,0,-0.004623659308770119,0.41734157539562367
2024-12-03,1,0,-0.006676188205570326,0.4145553244922732
2024-12-04,1,0,0.005527017283090143,0.41684657893553906
2024-12-05,1,0,0.006617116058134558,0.4196049011267919
2024-12-06,1,0,0.0009983265282986526,0.4200238038309909
2024-12-09,1,0,0.0002643544165862592,0.42013483897860504
2024-12-10,1,0,-0.002681015471828301,0.4190084509750493
2024-12-11,1,0,0.0016616613515707053,0.4197047011240161
