date_prediction,y_true,y_pred,trade_return,cumulative_return
2023-03-21,1,2,-0.007964317107427068,1.1830581164565264
2023-03-22,2,2,0.010302354068122637,1.1952464000554277
2023-03-23,1,2,0.005710723727038473,1.2020721220318815
2023-03-24,2,2,0.01430879163611827,1.2192723215576222
2023-03-27,2,2,0.018428534363845537,1.2417417234343326
2023-03-28,2,2,0.034759670932371804,1.2849042571239064
2023-03-29,2,2,0.024008010711659842,1.3157522522923946
2023-03-30,2,0,-0.012286375525849496,1.2995864260217478
2023-03-31,1,0,0.004606655499665097,1.305573172978471
2023-04-03,1,0,0.004725348514430456,1.311742461231885
2023-04-04,1,0,-0.0010778719625759807,1.3103285708108028
2023-04-05,1,0,-0.004579032022784024,1.3043285343246913
2023-04-06,1,0,-0.0009549093198935516,1.3030830188510616
2023-04-10,2,0,-0.009031238588706471,1.2913145652069258
2023-04-11,1,0,-0.006984817427795647,1.2822949687271021
2023-04-12,2,2,0.014508944086638286,1.3008997147309413
2023-04-13,1,2,0.0020862139238969415,1.3036136698294065
2023-04-14,1,2,0.004079591809520235,1.3089318814796211
2023-04-17,1,2,-0.005186250654706364,1.3021434326523313
2023-04-18,1,2,-0.005138571616939552,1.29545227536812
2023-04-19,1,2,-0.004207460882742899,1.2900017105940482
2023-04-20,0,2,-0.01408307824365882,1.2718345155692985
2023-04-21,0,2,-0.01875641799980131,1.2479794557687058
2023-04-24,1,2,-0.00040849046426752976,1.2474696680614226
2023-04-25,2,2,0.024032169050851825,1.2774490700100847
2023-04-26,2,2,0.027583925804180797,1.3126861303758626
2023-04-27,1,2,-0.0038134666131865867,1.307680245644081
2023-04-28,0,1,0.0,1.307680245644081
2023-05-01,0,0,0.025588644436056244,1.3411420104859222
2023-05-02,1,2,0.0040465099740425985,1.346568955007961
2023-05-03,2,2,0.011579812305200757,1.3621619707629633
2023-05-04,2,2,0.014269099332199442,1.3815987952303246
2023-05-05,1,0,-0.00033608624206708977,1.3811344588831913
2023-05-08,1,2,-0.0018124171816204851,1.3786312670597833
2023-05-09,1,2,0.001192025661268412,1.3802746309075455
2023-05-10,1,0,0.0003287747405647491,1.3807284303412302
2023-05-11,1,2,-0.00501624798599446,1.3738023541333257
2023-05-12,2,2,0.008411558638313752,1.3853581731925717
2023-05-15,2,2,0.014933714047323954,1.4060467160041528
2023-05-16,2,2,0.019971308322665533,1.434127308485543
2023-05-17,2,2,0.008141797483926863,1.4458036825974014
2023-05-18,0,0,0.012498595539269885,1.463874198055373
2023-05-19,0,0,0.018306324565311716,1.49067235424776
2023-05-22,0,0,0.009862568080660515,1.505374211827487
2023-05-23,2,2,0.014441915500177382,1.5271146989908457
2023-05-24,2,2,0.021920946481803774,1.560590498579
2023-05-25,1,0,-0.0130659067039873,1.5401999687214378
2023-05-26,1,0,0.006092122364463339,1.5495830553966317
2023-05-30,2,0,-0.018273625449253185,1.5212665550398043
2023-05-31,2,0,-0.022479373367170187,1.4870694361580759
2023-06-01,2,0,-0.014885046229175991,1.4649343388548683
2023-06-02,1,1,0.0,1.4649343388548683
2023-06-05,1,0,-0.004712476872908793,1.458030869662685
2023-06-06,1,0,-0.003503802720177356,1.4529222171354583
2023-06-07,2,0,-0.01673340861277173,1.4286098759935564
2023-06-08,2,1,0.0,1.4286098759935564
2023-06-09,2,1,0.0,1.4286098759935564
2023-06-12,2,1,0.0,1.4286098759935564
2023-06-13,2,1,0.0,1.4286098759935564
2023-06-14,1,1,0.0,1.4286098759935564
2023-06-15,0,1,0.0,1.4286098759935564
2023-06-16,1,1,0.0,1.4286098759935564
2023-06-20,0,1,0.0,1.4286098759935564
2023-06-21,0,1,0.0,1.4286098759935564
2023-06-22,1,2,-0.0007941733727162501,1.4274753120700427
2023-06-23,1,2,0.006561090037707543,1.436841106119139
2023-06-26,2,2,0.015620912843075846,1.4592858758071747
2023-06-27,2,2,0.016437410839586643,1.4832727572802231
2023-06-28,2,2,0.01798777729422838,1.5099535373047757
2023-06-29,2,2,0.013454045348525847,1.5302685206698412
2023-06-30,0,1,0.0,1.5302685206698412
2023-07-03,0,1,0.0,1.5302685206698412
2023-07-05,0,1,0.0,1.5302685206698412
2023-07-06,1,2,0.006272097555533321,1.539866514117644
2023-07-07,2,2,0.016642598276177843,1.565493893911042
2023-07-10,2,2,0.022793871184314602,1.6011775600686813
2023-07-11,2,2,0.014903420782515385,1.625040582993906
2023-07-12,2,1,0.0,1.625040582993906
2023-07-13,2,1,0.0,1.625040582993906
2023-07-14,2,1,0.0,1.625040582993906
2023-07-17,1,1,0.0,1.625040582993906
2023-07-18,1,1,0.0,1.625040582993906
2023-07-19,1,1,0.0,1.625040582993906
2023-07-20,1,1,0.0,1.625040582993906
2023-07-21,1,1,0.0,1.625040582993906
2023-07-24,1,1,0.0,1.625040582993906
2023-07-25,1,1,0.0,1.625040582993906
2023-07-26,1,1,0.0,1.625040582993906
2023-07-27,2,1,0.0,1.625040582993906
2023-07-28,0,1,0.0,1.625040582993906
2023-07-31,0,1,0.0,1.625040582993906
2023-08-01,0,1,0.0,1.625040582993906
2023-08-02,1,2,0.0011188495863491263,1.6268587589779895
2023-08-03,1,2,-0.0005575999924510874,1.6259516225462645
2023-08-04,1,2,-0.002304545685014892,1.6222045427504825
2023-08-07,0,2,-0.010979422970001939,1.6043936729317663
2023-08-08,1,2,-0.007852210536825279,1.5917956360279557
2023-08-09,1,2,0.004926518081677663,1.5996376460111832
2023-08-10,1,2,-0.0069302735396787035,1.588551719559958
2023-08-11,0,2,-0.013377925689760668,1.5673001927013435
2023-08-14,0,2,-0.026585253835612103,1.5256331192417745
2023-08-15,0,2,-0.015356479123556992,1.502204766095931
2023-08-16,1,2,-0.0010353580482985272,1.500649446301161
2023-08-17,1,2,0.003933301134004067,1.5065519524700401
2023-08-18,2,2,0.01517258703213238,1.5294102430873209
2023-08-21,1,2,-0.005332088003090538,1.5212552930783512
2023-08-22,1,2,0.004139019967499479,1.5275517991120668
2023-08-23,1,2,-0.0006085890640210599,1.5266221477924016
2023-08-24,2,2,0.027721944422222675,1.5689430821272368
2023-08-25,2,2,0.024776972886969523,1.6078167423343017
2023-08-28,2,2,0.016770786765100278,1.6347810940773486
2023-08-29,1,2,0.004033265784735146,1.6413746007296226
2023-08-30,1,1,0.0,1.6413746007296226
2023-08-31,0,1,0.0,1.6413746007296226
2023-09-01,0,1,0.0,1.6413746007296226
2023-09-05,0,1,0.0,1.6413746007296226
2023-09-06,1,2,0.004922198859895621,1.6494537729179954
2023-09-07,1,2,0.002417305520497897,1.6534410066290761
2023-09-08,1,1,0.0,1.6534410066290761
2023-09-11,1,1,0.0,1.6534410066290761
2023-09-12,1,2,-0.002595324498184553,1.6491497906782688
2023-09-13,1,1,0.0,1.6491497906782688
2023-09-14,0,1,0.0,1.6491497906782688
2023-09-15,0,1,0.0,1.6491497906782688
2023-09-18,0,1,0.0,1.6491497906782688
2023-09-19,0,2,-0.027878381006481556,1.6031741644769808
2023-09-20,0,2,-0.0147108834294286,1.5795900562262883
2023-09-21,0,2,-0.013041620056293302,1.5589896428682861
2023-09-22,0,2,-0.0105439027122177,1.542551807744528
2023-09-25,0,2,-0.008700926492025229,1.5291301778552022
2023-09-26,1,2,0.0033976642871857542,1.534325648850959
2023-09-27,1,2,0.00324724280790606,1.539307976779176
2023-09-28,0,2,-0.01633834844498833,1.5141582266904077
2023-09-29,1,2,-0.005666866243236392,1.505577694548657
2023-10-02,1,2,-0.007042315262763756,1.4949749417710603
2023-10-03,2,2,0.01869032641053698,1.5229165114083347
2023-10-04,2,2,0.01049545587804163,1.538900214459762
2023-10-05,2,2,0.02349596761663215,1.575058164063937
2023-10-06,2,2,0.015887245053382848,1.600081499089752
2023-10-10,1,2,-0.006989162501529296,1.5888982694769231
2023-10-11,1,2,-0.0007585904229744018,1.5876929464666172
2023-10-12,1,2,0.00542355125465298,1.59630388053843
2023-10-13,1,2,-0.003045369254971036,1.5914425457790473
2023-10-16,0,2,-0.021865106416138803,1.5566454851604177
2023-10-17,0,2,-0.034080314736620446,1.5035945170928113
2023-10-18,0,0,0.022611610899176023,1.5375932112634485
2023-10-19,1,2,-0.0070873829403342685,1.5266956993687661
2023-10-20,0,2,-0.00885149599818751,1.5131821584953535
2023-10-23,0,2,-0.01892561082049692,1.484544261863151
2023-10-24,0,2,-0.030677935532136165,1.4390015087031107
2023-10-25,1,2,-0.004765056408504048,1.4321445853422181
2023-10-26,2,2,0.013673357412038432,1.4517268101233178
2023-10-27,2,2,0.029263763680311142,1.4942098004231388
2023-10-30,2,2,0.036229058924045016,1.5483436153275543
2023-10-31,2,2,0.03923411863355759,1.609091512416827
2023-11-01,2,2,0.030232268484758334,1.6577379990367582
2023-11-02,2,2,0.014035013518888164,1.681004374264014
2023-11-03,1,0,-0.0056076263628908295,1.6715779298187563
2023-11-06,1,0,0.004267056398756052,1.678710647120209
2023-11-07,2,0,-0.00841871937773073,1.664578053265695
2023-11-08,1,0,-0.0065643315296582535,1.6536512110670658
2023-11-09,2,0,-0.0341242583007586,1.597221590001251
2023-11-10,2,0,-0.019849349930085025,1.5655177797454294
2023-11-13,2,0,-0.021917565020973223,1.5312054420163694
2023-11-14,1,0,-0.00407496572788626,1.5249658323178
2023-11-15,2,0,-0.009882564305092075,1.509895259416851
2023-11-16,1,0,-0.006643325438357452,1.4998645338307117
2023-11-17,2,1,0.0,1.4998645338307117
2023-11-20,1,1,0.0,1.4998645338307117
2023-11-21,1,1,0.0,1.4998645338307117
2023-11-22,1,1,0.0,1.4998645338307117
2023-11-24,1,1,0.0,1.4998645338307117
2023-11-27,1,1,0.0,1.4998645338307117
2023-11-28,2,1,0.0,1.4998645338307117
2023-11-29,1,0,-0.004219177929324773,1.4935363384925961
2023-11-30,1,0,0.00013565150241788915,1.4937389389408282
2023-12-01,0,1,0.0,1.4937389389408282
2023-12-04,1,1,0.0,1.4937389389408282
2023-12-05,2,1,0.0,1.4937389389408282
2023-12-06,2,2,0.016068286865110065,1.5177407647133145
2023-12-07,2,0,-0.012672383170444779,1.4985073721894637
2023-12-08,2,1,0.0,1.4985073721894637
2023-12-11,2,1,0.0,1.4985073721894637
2023-12-12,2,1,0.0,1.4985073721894637
2023-12-13,1,1,0.0,1.4985073721894637
2023-12-14,2,1,0.0,1.4985073721894637
2023-12-15,1,1,0.0,1.4985073721894637
2023-12-18,1,1,0.0,1.4985073721894637
2023-12-19,1,1,0.0,1.4985073721894637
2023-12-20,2,1,0.0,1.4985073721894637
2023-12-21,1,1,0.0,1.4985073721894637
2023-12-22,1,1,0.0,1.4985073721894637
2023-12-26,1,1,0.0,1.4985073721894637
2023-12-27,0,1,0.0,1.4985073721894637
2023-12-28,0,1,0.0,1.4985073721894637
2023-12-29,0,1,0.0,1.4985073721894637
2024-01-02,0,1,0.0,1.4985073721894637
2024-01-03,2,2,0.012482965249888147,1.517213187643206
2024-01-04,2,2,0.014464587405441777,1.5391590504085602
2024-01-05,2,2,0.018353321660366562,1.5674077315471728
2024-01-08,1,2,0.0035058370824120797,1.5729028076956904
2024-01-09,1,2,0.0057458379323031645,1.5819404523119744
2024-01-10,1,1,0.0,1.5819404523119744
2024-01-11,0,1,0.0,1.5819404523119744
2024-01-12,1,1,0.0,1.5819404523119744
2024-01-16,2,1,0.0,1.5819404523119744
2024-01-17,2,2,0.023468091888832178,1.6190655762094925
2024-01-18,2,2,0.01749868378923674,1.6473970927616208
2024-01-19,1,1,0.0,1.6473970927616208
2024-01-22,2,1,0.0,1.6473970927616208
2024-01-23,1,1,0.0,1.6473970927616208
2024-01-24,2,1,0.0,1.6473970927616208
2024-01-25,1,1,0.0,1.6473970927616208
2024-01-26,0,1,0.0,1.6473970927616208
2024-01-29,1,1,0.0,1.6473970927616208
2024-01-30,1,1,0.0,1.6473970927616208
2024-01-31,2,0,-0.02005100620311126,1.61436512343567
2024-02-01,2,1,0.0,1.61436512343567
2024-02-02,1,1,0.0,1.61436512343567
2024-02-05,2,1,0.0,1.61436512343567
2024-02-06,2,1,0.0,1.61436512343567
2024-02-07,1,1,0.0,1.61436512343567
2024-02-08,0,1,0.0,1.61436512343567
2024-02-09,1,1,0.0,1.61436512343567
2024-02-12,1,1,0.0,1.61436512343567
2024-02-13,2,0,-0.010579064148866158,1.5972866512351518
2024-02-14,1,0,-0.0009898186455390787,1.5957056271254886
2024-02-15,0,1,0.0,1.5957056271254886
2024-02-16,2,0,0.004748714005794521,1.6032831767861444
2024-02-20,2,0,-0.022769534057636213,1.566777165888277
2024-02-21,2,0,-0.017610097536677943,1.5391860671787445
2024-02-22,1,1,0.0,1.5391860671787445
2024-02-23,1,1,0.0,1.5391860671787445
2024-02-26,1,1,0.0,1.5391860671787445
2024-02-27,2,1,0.0,1.5391860671787445
2024-02-28,2,1,0.0,1.5391860671787445
2024-02-29,1,1,0.0,1.5391860671787445
2024-03-01,1,1,0.0,1.5391860671787445
2024-03-04,1,1,0.0,1.5391860671787445
2024-03-05,2,0,-0.008868506380350107,1.5255357857214238
2024-03-06,1,0,-0.0025819385017888867,1.5215969461404129
2024-03-07,1,1,0.0,1.5215969461404129
2024-03-08,2,0,-0.00812307490567568,1.509236900170667
2024-03-11,1,1,0.0,1.509236900170667
2024-03-12,0,1,0.0,1.509236900170667
2024-03-13,1,1,0.0,1.509236900170667
2024-03-14,1,1,0.0,1.509236900170667
2024-03-15,2,0,-0.02101395064791313,1.4775218704344713
2024-03-18,2,2,0.017887425123354686,1.5039509322599869
2024-03-19,2,2,0.010750276175163508,1.5201188201356763
2024-03-20,1,1,0.0,1.5201188201356763
2024-03-21,1,1,0.0,1.5201188201356763
2024-03-22,1,1,0.0,1.5201188201356763
2024-03-25,1,1,0.0,1.5201188201356763
2024-03-26,1,2,0.009756748002145458,1.5349502363970589
2024-03-27,0,1,0.0,1.5349502363970589
2024-03-28,0,1,0.0,1.5349502363970589
2024-04-01,0,1,0.0,1.5349502363970589
2024-04-02,1,0,0.00028241807273067326,1.5353837340845597
2024-04-03,1,0,0.0017461603585526722,1.5380647602961848
2024-04-04,2,2,0.012181394539631319,1.5568005339688562
2024-04-05,0,2,-0.008396781982585148,1.5437284192947476
2024-04-08,1,2,-0.0006401054202944391,1.5427402703660944
2024-04-09,0,2,-0.01660297344978808,1.5171261946172871
2024-04-10,0,2,-0.019148847794458336,1.488074976031575
2024-04-11,0,2,-0.028399345396999814,1.445814620810622
2024-04-12,0,0,0.019752507065835208,1.4743730843240717
2024-04-15,0,0,0.0100161026650282,1.4891405565032159
2024-04-16,0,0,0.01666468831027227,1.5139566197275274
2024-04-17,1,2,-0.0023117040847656593,1.5104568000255452
2024-04-18,2,2,0.01185956155713845,1.5283701554248463
2024-04-19,2,2,0.021017730758240014,1.5604930278504952
2024-04-22,1,2,0.007547963014737604,1.5722715715094668
2024-04-23,1,2,0.005800190784599257,1.5813910465894234
2024-04-24,2,2,0.008782194302751461,1.5952791300292033
2024-04-25,1,2,-0.002521577179741031,1.5912565105796046
2024-04-26,0,2,-0.01599420874742621,1.5658056217786933
2024-04-29,0,2,-0.01015793598650724,1.5499002685053522
2024-04-30,2,2,0.018289469512201624,1.5782471222131338
2024-05-01,2,2,0.032351031552601016,1.6293050446616526
2024-05-02,2,2,0.024386871615840435,1.6690386976088574
2024-05-03,2,2,0.011677522354922254,1.688528934311415
2024-05-06,1,1,0.0,1.688528934311415
2024-05-07,1,1,0.0,1.688528934311415
2024-05-08,1,1,0.0,1.688528934311415
2024-05-09,1,1,0.0,1.688528934311415
2024-05-10,2,1,0.0,1.688528934311415
2024-05-13,2,1,0.0,1.688528934311415
2024-05-14,2,1,0.0,1.688528934311415
2024-05-15,1,1,0.0,1.688528934311415
2024-05-16,1,1,0.0,1.688528934311415
2024-05-17,1,1,0.0,1.688528934311415
2024-05-20,1,1,0.0,1.688528934311415
2024-05-21,1,1,0.0,1.688528934311415
2024-05-22,1,1,0.0,1.688528934311415
2024-05-23,1,2,0.007251586313472004,1.7007734476213692
2024-05-24,0,1,0.0,1.7007734476213692
2024-05-28,1,1,0.0,1.7007734476213692
2024-05-29,1,2,0.003123193958790416,1.7060852929782513
2024-05-30,2,2,0.010669482738858392,1.724288340562703
2024-05-31,2,2,0.014499266307314537,1.7492892564031188
2024-06-03,2,2,0.013165775803359635,1.772320006568148
2024-06-04,2,2,0.010517258816920042,1.7909599547836306
2024-06-05,1,1,0.0,1.7909599547836306
2024-06-06,1,1,0.0,1.7909599547836306
2024-06-07,2,1,0.0,1.7909599547836306
2024-06-10,2,1,0.0,1.7909599547836306
2024-06-11,2,1,0.0,1.7909599547836306
2024-06-12,2,1,0.0,1.7909599547836306
2024-06-13,2,1,0.0,1.7909599547836306
2024-06-14,1,1,0.0,1.7909599547836306
2024-06-17,1,1,0.0,1.7909599547836306
2024-06-18,1,1,0.0,1.7909599547836306
2024-06-20,1,1,0.0,1.7909599547836306
2024-06-21,1,1,0.0,1.7909599547836306
2024-06-24,1,1,0.0,1.7909599547836306
2024-06-25,1,1,0.0,1.7909599547836306
2024-06-26,1,1,0.0,1.7909599547836306
2024-06-27,1,1,0.0,1.7909599547836306
2024-06-28,2,2,0.014017089951116255,1.8160640015686798
2024-07-01,2,1,0.0,1.8160640015686798
2024-07-02,2,1,0.0,1.8160640015686798
2024-07-03,1,1,0.0,1.8160640015686798
2024-07-05,2,1,0.0,1.8160640015686798
2024-07-08,1,1,0.0,1.8160640015686798
2024-07-09,1,1,0.0,1.8160640015686798
2024-07-10,1,1,0.0,1.8160640015686798
2024-07-11,2,2,0.014801605086867013,1.842944663732375
2024-07-12,1,1,0.0,1.842944663732375
2024-07-15,0,1,0.0,1.842944663732375
2024-07-16,0,1,0.0,1.842944663732375
2024-07-17,1,0,0.004269633213473709,1.8508133614792408
2024-07-18,1,2,0.0020110397593374736,1.8545354207362883
2024-07-19,0,2,-0.014145343721616712,1.8283023797660605
2024-07-22,0,2,-0.029686873678912228,1.774025797971091
2024-07-23,0,2,-0.017394646373278762,1.7431672465583101
2024-07-24,1,2,0.0067089155845172395,1.7548620084651652
2024-07-25,1,0,-0.006893537414935226,1.742764801551762
2024-07-26,2,2,0.011576945998550836,1.762940695547502
2024-07-29,1,2,-0.0030858862863102614,1.7575004610315337
2024-07-30,0,2,-0.01653285675574863,1.728443957661137
2024-07-31,0,0,0.060838733579317524,1.833600299108064
2024-08-01,0,0,0.03794061409073994,1.9031682204531883
2024-08-02,0,0,0.02750554692776231,1.9555159032522893
2024-08-05,2,0,-0.025640477652904402,1.9053755414350497
2024-08-06,2,0,-0.019872095267230428,1.8675117371558017
2024-08-07,2,0,-0.027866167269689393,1.81547134271011
2024-08-08,2,2,0.021641926475316983,1.854761640027087
2024-08-09,2,2,0.020779655070334514,1.8933029471445377
2024-08-12,2,2,0.03720351116564893,1.9637404644785856
2024-08-13,2,2,0.022048277435366033,2.007037559050464
2024-08-14,2,2,0.028053922792771746,2.063342835774259
2024-08-15,2,2,0.009723572265705,2.0834058989468347
2024-08-16,2,1,0.0,2.0834058989468347
2024-08-19,1,0,0.006706167392903312,2.0973775676525346
2024-08-20,1,0,-0.0066980420839330215,2.083329244438501
2024-08-21,1,0,0.0007134603906128314,2.084815617335013
2024-08-22,2,0,-0.009901854475424876,2.0641720764840685
2024-08-23,1,1,0.0,2.0641720764840685
2024-08-26,1,2,-0.0044295161522514255,2.055028792930256
2024-08-27,1,2,0.00401722393985994,2.063284303794317
2024-08-28,0,0,-0.010053275251390818,2.0425415387663985
2024-08-29,0,2,-0.011271501512268155,2.0195190287233227
2024-08-30,0,1,0.0,2.0195190287233227
2024-09-03,0,0,0.02179630598956183,2.063537083425119
2024-09-04,0,0,0.008880325990837943,2.0818619654201167
2024-09-05,1,0,0.0014336813893090436,2.08484669217505
2024-09-06,2,0,-0.026941317989780837,2.028678174481219
2024-09-09,2,0,-0.022794521232588794,1.9824354267589173
2024-09-10,2,0,-0.023746615340531727,1.9353592952422305
2024-09-11,2,0,-0.014216441207441886,1.9078453736061431
2024-09-12,1,0,-0.0069374515929856205,1.894609788679849
2024-09-13,1,0,0.0013793505674188076,1.8972231197669018
2024-09-16,2,0,-0.014299486641087713,1.8700938031106322
2024-09-17,2,0,-0.012062962211927255,1.8475349322309493
2024-09-18,2,0,-0.017854293460671102,1.8145485013720568
2024-09-19,1,2,0.003376138258783997,1.8206746679899581
2024-09-20,1,2,0.003456341744056036,1.8269675418472773
2024-09-23,1,2,0.0046865376820700725,1.8355296940760637
2024-09-24,1,1,0.0,1.8355296940760637
2024-09-25,1,2,0.0070287292942139,1.8484311354072156
2024-09-26,1,1,0.0,1.8484311354072156
2024-09-27,1,2,-0.0049893752193286255,1.8392086189055794
2024-09-30,0,1,0.0,1.8392086189055794
2024-10-01,1,2,0.0074131507280490476,1.8528429496178533
2024-10-02,1,2,-0.002381995320674399,1.848429486381919
2024-10-03,2,2,0.008980786101690182,1.865029836223172
2024-10-04,1,0,-0.007123929302895495,1.8517434955221275
2024-10-07,2,2,0.014766634505715035,1.8790875149188382
2024-10-08,2,2,0.011110843198780402,1.8999657616538872
2024-10-09,1,0,-0.003969196680047661,1.8924244238605263
2024-10-10,2,0,-0.006091636253539798,1.8808964626330533
2024-10-11,1,0,-0.0047188803327449635,1.8720207373076048
2024-10-15,2,2,0.008496637853062374,1.8879266195659303
2024-10-16,1,2,0.001970016996536424,1.8916458670946887
2024-10-17,1,0,-0.0016656732142578017,1.8884950032430077
2024-10-18,0,1,0.0,1.8884950032430077
2024-10-21,1,0,0.007536772816904498,1.9027281610483096
2024-10-22,1,0,0.007362605394960202,1.9167371976719867
2024-10-23,1,2,0.004502019520402226,1.925366385951387
2024-10-24,1,2,0.003969124752817413,1.9330084053321095
2024-10-25,1,2,0.0009555251226772862,1.9348554434257508
2024-10-28,0,2,-0.020274648979098683,1.8956269284849954
2024-10-29,0,2,-0.01785042801582478,1.8617891764532148
2024-10-30,0,2,-0.017369403806155953,1.8294510084454685
2024-10-31,2,2,0.013550126224222624,1.8542403005309358
2024-11-01,2,2,0.034953260927560535,1.9190520455777917
2024-11-04,2,2,0.04558450728482855,2.006531087529398
2024-11-05,2,2,0.036795627358125735,2.0803626577086245
2024-11-06,2,2,0.011215980928088821,2.1036959656009926
2024-11-07,1,1,0.0,2.1036959656009926
2024-11-08,1,1,0.0,2.1036959656009926
2024-11-12,0,1,0.0,2.1036959656009926
2024-11-13,0,1,0.0,2.1036959656009926
2024-11-14,1,2,-0.005410829044887105,2.0923132263687068
2024-11-15,1,2,0.007919052019332897,2.108882363649059
2024-11-18,2,2,0.009347369300125417,2.128594865912608
2024-11-19,2,2,0.008849085758965503,2.1474309844271624
2024-11-20,2,2,0.011874083045550918,2.1729297582708393
2024-11-21,2,2,0.012258106775054137,2.199565763262416
2024-11-22,1,2,0.0049252331739468155,2.210399137527914
2024-11-25,1,2,0.0018990169247865012,2.2145967229006134
2024-11-26,1,0,-0.0017852309439814055,2.2106431563024516
2024-11-27,2,2,0.00806997237375686,2.228482985502047
2024-11-29,2,1,0.0,2.228482985502047
2024-12-02,1,1,0.0,2.228482985502047
2024-12-03,1,1,0.0,2.228482985502047
2024-12-04,1,1,0.0,2.228482985502047
2024-12-05,1,1,0.0,2.228482985502047
2024-12-06,1,1,0.0,2.228482985502047
2024-12-09,1,2,-0.0002643544165862592,2.2278938761825424
2024-12-10,1,2,0.002681015471828301,2.233866894134179
2024-12-11,1,1,0.0,2.233866894134179
2024-12-12,1,1,0.0,2.233866894134179
2024-12-13,0,1,0.0,2.233866894134179
2024-12-16,0,2,-0.0340792346063206,2.1577384201696876
2024-12-17,0,2,-0.019793007371335325,2.115030287713856
2024-12-18,2,0,-0.01735471534445174,2.078324539125688
2024-12-19,2,0,-0.029479734149593286,2.0170560842356866
2024-12-20,2,0,-0.01841050433046683,1.979921064462071
2024-12-23,1,2,0.010632620876599268,2.000972814506089
2024-12-24,0,2,-0.011456910031219073,1.9780478489953777
2024-12-26,0,2,-0.025831493190771618,1.9269519194530331
2024-12-27,0,2,-0.014940940181284694,1.8981614460922738
2024-12-30,1,0,0.006499158125791027,1.9104978974787075
2024-12-31,2,0,-0.010344127944711328,1.8907354627890858
2025-01-02,1,2,0.006897782555481875,1.9037773448813433
2025-01-03,1,2,-0.004075782287179178,1.8960179629003429
2025-01-06,0,2,-0.009560878794807274,1.8778903649642753
2025-01-07,0,2,-0.013875331327608459,1.8518340139534724
2025-01-08,0,2,-0.013860479897985046,1.8261667058286655
2025-01-10,2,0,-0.021086197514316087,1.7876597939754943
2025-01-13,2,2,0.0173262188854807,1.8186331788586874
2025-01-14,2,2,0.02631394217751883,1.8664885871692922
