date_prediction,y_true,y_pred,trade_return,cumulative_return
2023-03-07,0,0,0.03130166683692455,1.1036816295582093
2023-03-08,0,0,0.034130675941867035,1.1413510295996523
2023-03-09,1,0,-0.0002475475934080936,1.1410684908990412
2023-03-10,2,0,-0.007856826607552485,1.1321033136187058
2023-03-13,2,0,-0.027107501314015476,1.1014148215571853
2023-03-14,1,0,0.0006761802413094487,1.1021595764970078
2023-03-15,2,0,-0.015324052016940854,1.0852700258157981
2023-03-16,2,0,-0.010754312214176083,1.073598693121488
2023-03-17,2,0,-0.005190693727938757,1.068025971118779
2023-03-20,1,0,0.0007212570211195349,1.0687962923491863
2023-03-21,0,0,0.007964317107427068,1.0773085249446974
2023-03-22,2,0,-0.010302354068122637,1.0662097110801103
2023-03-23,2,0,-0.005710723727038473,1.0601208819850463
2023-03-24,2,0,-0.01430879163611827,1.0449518331756242
2023-03-27,2,0,-0.018428534363845537,1.025694902409384
2023-03-28,2,0,-0.034759670932371804,0.9900420851246227
2023-03-29,2,2,0.024008010711659842,1.0138110261092885
2023-03-30,2,0,-0.012286375525849496,1.001354963130263
2023-03-31,1,0,0.004606655499665097,1.005967860478284
2023-04-03,1,0,0.004725348514430456,1.0107214092133598
2023-04-04,1,0,-0.0010778719625759807,1.0096319809443934
2023-04-05,1,2,0.004579032022784024,1.0142551181163648
2023-04-06,1,2,0.0009549093198935516,1.0152236397814038
2023-04-10,2,2,0.009031238588706471,1.024392366693165
2023-04-11,2,2,0.006984817427795647,1.0315475603489441
2023-04-12,2,0,-0.014508944086638286,1.0165808944731332
2023-04-13,1,0,-0.0020862139238969415,1.0144600892563156
2023-04-14,1,2,0.004079591809520235,1.0185986723275309
2023-04-17,0,2,-0.005186250654706364,1.0133159642962892
2023-04-18,0,0,0.005138571616939552,1.018522960949414
2023-04-19,1,0,0.004207460882742899,1.0228083564657842
2023-04-20,0,2,-0.01408307824365882,1.0084040663534084
2023-04-21,0,2,-0.01875641799980131,0.9894900181721845
2023-04-24,1,2,-0.00040849046426752976,0.9890858209352733
2023-04-25,2,2,0.024032169050851825,1.0128556985897903
2023-04-26,2,2,0.027583925804180797,1.0407942350300328
2023-04-27,1,2,-0.0038134666131865867,1.0368252009635486
2023-04-28,0,1,0.0,1.0368252009635486
2023-05-01,0,0,0.025588644436056244,1.0633561523733475
2023-05-02,1,0,-0.0040465099740425985,1.0590532710968092
2023-05-03,2,1,0.0,1.0590532710968092
2023-05-04,2,0,-0.014269099332199442,1.0439415347734382
2023-05-05,1,0,-0.00033608624206708977,1.0435906803860786
2023-05-08,1,0,0.0018124171816204851,1.0454821020657894
2023-05-09,1,2,0.001192025661268412,1.0467283435598485
2023-05-10,1,2,-0.0003287747405647491,1.0463842057202528
2023-05-11,0,2,-0.00501624798599446,1.041135283055732
2023-05-12,2,2,0.008411558638313752,1.0498928535395728
2023-05-15,2,0,-0.014933714047323954,1.034214053884484
2023-05-16,2,0,-0.019971308322665533,1.013559446142723
2023-05-17,2,0,-0.008141797483926863,1.005307250394308
2023-05-18,0,0,0.012498595539269885,1.0178721791096819
2023-05-19,0,0,0.018306324565311716,1.0365056775864647
2023-05-22,0,0,0.009862568080660515,1.0467282853976525
2023-05-23,2,2,0.014441915500177382,1.0618450468470109
2023-05-24,2,2,0.021920946481803774,1.0851216952909126
2023-05-25,2,2,0.0130659067039873,1.0992997941240563
2023-05-26,1,2,-0.006092122364463339,1.0926027252630233
2023-05-30,2,2,0.018273625449253185,1.1125685382293131
2023-05-31,2,0,-0.022479373367170187,1.0875586946618896
2023-06-01,2,1,0.0,1.0875586946618896
2023-06-02,1,0,0.0034677286759143993,1.0913300531341086
2023-06-05,1,2,0.004712476872908793,1.0964729207702133
2023-06-06,1,0,-0.003503802720177356,1.0926310959678178
2023-06-07,2,0,-0.01673340861277173,1.0743476533759677
2023-06-08,2,0,-0.01748505140284211,1.0555626294321663
2023-06-09,2,0,-0.017151054654866816,1.0374586170831404
2023-06-12,2,0,-0.020030206628780654,1.0166781066141561
2023-06-13,2,0,-0.009288163749204827,1.0072350338796923
2023-06-14,1,0,-0.008461804404747973,0.9987120080333927
2023-06-15,0,0,0.008389341712157385,1.0070905443408198
2023-06-16,0,0,0.009955552307426552,1.0171166869333195
2023-06-20,0,0,0.009200854732235302,1.0264750298155254
2023-06-21,0,0,0.008445427339629991,1.035144050095777
2023-06-22,1,1,0.0,1.035144050095777
2023-06-23,2,0,-0.006561090037707543,1.0283523767811014
2023-06-26,2,0,-0.015620912843075846,1.0122885739314338
2023-06-27,2,0,-0.016437410839586643,0.9956491707535036
2023-06-28,2,0,-0.01798777729422838,0.9777396552068064
2023-06-29,2,0,-0.013454045348525847,0.9645851015466019
2023-06-30,0,1,0.0,0.9645851015466019
2023-07-03,0,0,0.00987523572478742,0.9741106068009926
2023-07-05,0,0,0.008385776922961207,0.9822792810479161
2023-07-06,2,0,-0.006272097555533321,0.9761183295704043
2023-07-07,2,0,-0.016642598276177843,0.9598731843413503
2023-07-10,2,1,0.0,0.9598731843413503
2023-07-11,2,0,-0.014903420782515385,0.9455677903772581
2023-07-12,2,0,-0.011321124701167728,0.9348628995089896
2023-07-13,2,0,-0.009964421827082414,0.9255475312277927
2023-07-14,2,0,-0.013383945118184479,0.9131600538655686
2023-07-17,1,0,-0.002670934980546654,0.9107210627348613
2023-07-18,1,0,0.004092254367456464,0.9144479649813726
2023-07-19,1,0,0.002426797439093448,0.9166671449609736
2023-07-20,2,0,-0.007186499923444782,0.9100795165938872
2023-07-21,2,0,-0.006703676818194735,0.9039786376357829
2023-07-24,1,0,0.003782951001956174,0.9073983445287742
2023-07-25,1,0,-0.0032337490985292314,0.9044640459501474
2023-07-26,1,0,-0.004863406347511907,0.9000652697679772
2023-07-27,2,0,-0.008665697581821953,0.8922655763362668
2023-07-28,0,0,0.015023218835244465,0.905670277348722
2023-07-31,0,0,0.01897375984099066,0.92285424768626
2023-08-01,0,0,0.02156565839228101,0.9427562071377273
2023-08-02,1,0,-0.0011188495863491263,0.9417014047453433
2023-08-03,1,0,0.0005575999924510874,0.9422264974415205
2023-08-04,1,0,0.002304545685014892,0.9443979014505061
2023-08-07,0,0,0.010979422970001939,0.9547668454625134
2023-08-08,0,0,0.007852210536825279,0.9622638757466656
2023-08-09,1,0,-0.004926518081677663,0.9575232653634544
2023-08-10,0,0,0.0069302735396787035,0.9641591635130297
2023-08-11,0,0,0.013377925689760668,0.9770576131556087
2023-08-14,0,0,0.026585253835612103,1.003032937813368
2023-08-15,0,0,0.015356479123556992,1.018435992183139
2023-08-16,1,0,0.0010353580482985272,1.0194904380843226
2023-08-17,1,0,-0.003933301134004067,1.0154804751880993
2023-08-18,2,0,-0.01517258703213238,1.0000730092988765
2023-08-21,0,0,0.005332088003090538,1.0054054865939737
2023-08-22,1,0,-0.004139019967499479,1.0012440932095277
2023-08-23,1,0,0.0006085890640210599,1.0018534394150707
2023-08-24,2,0,-0.027721944422222675,0.9740801140483935
2023-08-25,2,1,0.0,0.9740801140483935
2023-08-28,2,0,-0.016770786765100278,0.9577440241635633
2023-08-29,1,0,-0.004033265784735146,0.9538811879603698
2023-08-30,1,1,0.0,0.9538811879603698
2023-08-31,0,0,0.0024025941951244453,0.9561729773654019
2023-09-01,0,0,0.011136536813210043,0.9668214329276285
2023-09-05,0,0,0.008748350074727119,0.9752795252826287
2023-09-06,1,0,-0.004922198859895621,0.970479005515203
2023-09-07,1,0,-0.002417305520497897,0.9681330612576439
2023-09-08,1,1,0.0,0.9681330612576439
2023-09-11,1,0,-0.003930984760266184,0.9643273449479302
2023-09-12,1,0,0.002595324498184553,0.9668300873305427
2023-09-13,1,0,0.003113675042628865,0.9698404820439264
2023-09-14,0,1,0.0,0.9698404820439264
2023-09-15,0,0,0.010812622644418002,0.9803270012015478
2023-09-18,0,1,0.0,0.9803270012015478
2023-09-19,0,0,0.027878381006481556,1.007656930851986
2023-09-20,0,1,0.0,1.007656930851986
2023-09-21,0,0,0.013041620056293302,1.0207984096912481
2023-09-22,0,1,0.0,1.0207984096912481
2023-09-25,0,1,0.0,1.0207984096912481
2023-09-26,1,2,0.0033976642871857542,1.0242667399922722
2023-09-27,1,0,-0.00324724280790606,1.0209406971874548
2023-09-28,0,0,0.01633834844498833,1.037621182039773
2023-09-29,0,0,0.005666866243236392,1.0435012424895411
2023-10-02,0,0,0.007042315262763756,1.050849907216238
2023-10-03,2,0,-0.01869032641053698,1.031209179441884
2023-10-04,2,0,-0.01049545587804163,1.0203861689980203
2023-10-05,2,0,-0.02349596761663215,0.9964112086147834
2023-10-06,2,0,-0.015887245053382848,0.9805809795695829
2023-10-10,0,0,0.006989162501529296,0.9874344193817034
2023-10-11,1,0,0.0007585904229744018,0.9881834776755616
2023-10-12,2,0,-0.00542355125465298,0.982824013935387
2023-10-13,1,0,0.003045369254971036,0.985817075970473
2023-10-16,0,0,0.021865106416138803,1.0073720712434142
2023-10-17,0,0,0.034080314736620446,1.041703628488271
2023-10-18,0,0,0.022611610899176023,1.0652582256079077
2023-10-19,0,0,0.0070873829403342685,1.072808118583132
2023-10-20,0,0,0.00885149599818751,1.0823040753515938
2023-10-23,0,0,0.01892561082049692,1.1027873410711357
2023-10-24,0,0,0.030677935532136165,1.136618580026172
2023-10-25,1,0,0.004765056408504048,1.1420346316749506
2023-10-26,2,0,-0.013673357412038432,1.1264191839791333
2023-10-27,2,0,-0.029263763680311142,1.093455919174199
2023-10-30,2,0,-0.036229058924045016,1.053841040247591
2023-10-31,2,0,-0.03923411863355759,1.0124945158536054
2023-11-01,2,0,-0.030232268484758334,0.9818845098109737
2023-11-02,2,0,-0.014035013518888164,0.9681037474417898
2023-11-03,2,0,-0.0056076263628908295,0.9626749833456218
2023-11-06,1,0,0.004267056398756052,0.9667827717932292
2023-11-07,2,0,-0.00841871937773073,0.9586436989382774
2023-11-08,2,0,-0.0065643315296582535,0.9523508438796287
2023-11-09,2,0,-0.0341242583007586,0.9198525776901347
2023-11-10,2,0,-0.019849349930085025,0.9015941019914725
2023-11-13,2,0,-0.021917565020973223,0.8818333546385485
2023-11-14,1,0,-0.00407496572788626,0.8782399139406895
2023-11-15,2,0,-0.009882564305092075,0.8695606515158721
2023-11-16,2,0,-0.006643325438357452,0.863783877119462
2023-11-17,2,0,-0.009437285938460178,0.855632101682054
2023-11-20,1,0,-0.0020319908635574617,0.8538934650688695
2023-11-21,1,0,-0.004660426869924328,0.8499139570202098
2023-11-22,1,0,0.0013584501773368461,0.851068522785845
2023-11-24,1,0,0.0019212793792961049,0.8527036631890416
2023-11-27,1,0,-0.003817139970347498,0.8494487739534209
2023-11-28,2,0,-0.008724633284432565,0.8420376449067665
2023-11-29,1,0,-0.004219177929324773,0.8384849382597152
2023-11-30,1,0,0.00013565150241788915,0.8385986800013447
2023-12-01,0,0,0.0098571680891904,0.8468648881494911
2023-12-04,1,0,-0.003459698133617925,0.8439349912765338
2023-12-05,2,0,-0.00814286714666088,0.8370629407621506
2023-12-06,2,0,-0.016068286865110065,0.8236127733058317
2023-12-07,2,0,-0.012672383170444779,0.8131756366584276
2023-12-08,2,0,-0.02230918104933853,0.7950343541553037
2023-12-11,2,0,-0.021008355870970385,0.778331989513562
2023-12-12,2,0,-0.01625637808615461,0.7656791304154805
2023-12-13,2,0,-0.0071105961336580875,0.7602346953511255
2023-12-14,2,0,-0.010344273187139845,0.7523706199760715
2023-12-15,1,0,0.004415979015201501,0.7556930728455399
2023-12-18,1,0,-0.001305740530600133,0.7547063337716317
2023-12-19,1,0,0.0028815368852081313,0.7568810479098949
2023-12-20,2,0,-0.011978627387585464,0.747814651860257
2023-12-21,2,0,-0.0058987728445778695,0.7434034630990862
2023-12-22,2,0,-0.0056682004649662,0.7391897032438906
2023-12-26,1,0,0.0010304040787475785,0.7399513673290813
2023-12-27,0,0,0.0024573466946113606,0.7417696843757606
2023-12-28,0,0,0.008471054533746972,0.748053255823588
2023-12-29,0,0,0.013631516944270077,0.7582503564555635
2024-01-02,0,0,0.009612371305535617,0.7655389404243691
2024-01-03,2,0,-0.012482965249888147,0.7559827444336156
2024-01-04,2,0,-0.014464587405441777,0.7450477659497498
2024-01-05,2,0,-0.018353321660366562,0.7313736646489365
2024-01-08,1,0,-0.0035058370824120797,0.7288095877343107
2024-01-09,2,0,-0.0057458379323031645,0.7246219659596806
2024-01-10,1,0,-7.941606936187249e-05,0.7245644193313708
2024-01-11,0,0,0.0029831667880839212,0.7267259158429475
2024-01-12,1,0,0.009327278866265385,0.7335042911193568
2024-01-16,2,0,-0.015491059221305954,0.7221415327065448
2024-01-17,2,0,-0.023468091888832178,0.7051942488602455
2024-01-18,2,0,-0.01749868378923674,0.6928542776894517
2024-01-19,2,0,-0.005938197108111426,0.6887399724213337
2024-01-22,2,0,-0.009015691162218719,0.6825305055389079
2024-01-23,2,0,-0.005420819113210363,0.6788306311291334
2024-01-24,2,0,-0.012196726638511091,0.6705511194874034
2024-01-25,2,0,-0.006295269793001066,0.6663298192802313
2024-01-26,0,0,0.00926611909482827,0.6725041107421172
2024-01-29,1,0,0.004411636041810071,0.6754709541153325
2024-01-30,2,0,-0.006830426778239359,0.6708571992224203
2024-01-31,2,0,-0.02005100620311126,0.6574058373594096
2024-02-01,2,0,-0.009791720181288047,0.6509687033544409
2024-02-02,2,0,-0.007350889930344286,0.6461835040679835
2024-02-05,2,0,-0.01114752478915328,0.6389801574380438
2024-02-06,2,0,-0.014609713940984972,0.6296448401239084
2024-02-07,2,0,-0.005361253887263422,0.6262691542771988
2024-02-08,0,0,0.008951788442825712,0.6318753832545556
2024-02-09,0,0,0.005170432319325558,0.6351424521579212
2024-02-12,1,0,-0.0015711645461114771,0.6341445388553604
2024-02-13,2,0,-0.010579064148866158,0.6274358830991564
2024-02-14,0,0,-0.0009898186455390787,0.6268148353631846
2024-02-15,0,0,0.010779945455182646,0.6335718650988991
2024-02-16,2,0,0.004748714005794521,0.6365805166883716
2024-02-20,2,0,-0.022769534057636213,0.622085874933208
2024-02-21,2,0,-0.017610097536677943,0.6111308819994445
2024-02-22,1,0,0.0017396417455275781,0.6121940307937518
2024-02-23,1,0,0.003741557890518988,0.6144845902001967
2024-02-26,2,0,-0.005274697162899859,0.6112433700756221
2024-02-27,2,0,-0.011598623976489485,0.6041537880679928
2024-02-28,2,0,-0.012069690185794523,0.596861839021438
2024-02-29,1,0,0.0034574536121460614,0.5989254611427148
2024-03-01,0,0,0.006291572646030603,0.6026936441910516
2024-03-04,2,0,-0.005147130056510229,0.5995915016201682
2024-03-05,2,0,-0.008868506380350107,0.594274020562446
2024-03-06,1,0,-0.0025819385017888867,0.592739641588143
2024-03-07,1,0,-0.0034727373549235095,0.5906812124930558
2024-03-08,2,0,-0.00812307490567568,0.5858830647585994
2024-03-11,2,0,-0.006358034567627032,0.582157999980277
2024-03-12,0,0,0.01124195946524152,0.5887025966184213
2024-03-13,1,0,0.0030763180793596102,0.5905136330597645
2024-03-14,2,0,-0.005442169518674448,0.5872999577655649
2024-03-15,2,0,-0.02101395064791313,0.5749584654375578
2024-03-18,2,0,-0.017887425123354686,0.5646739389380045
2024-03-19,2,0,-0.010750276175163508,0.5586035381455036
2024-03-20,1,1,0.0,0.5586035381455036
2024-03-21,0,0,0.007240196772080104,0.5626479376792571
2024-03-22,1,0,-0.0027339636988354325,0.5611096786424175
2024-03-25,2,0,-0.006929635880646997,0.5572213928803187
2024-03-26,2,0,-0.009756748002145458,0.5517847241685809
2024-03-27,0,0,0.0008993471708940109,0.5522809701992045
2024-03-28,0,0,0.009238067155850868,0.5573829788908033
2024-04-01,0,0,0.018414243613678098,0.5676467648502161
2024-04-02,1,0,0.00028241807273067326,0.567807078555537
2024-04-03,1,0,0.0017461603585526722,0.5687985607674163
2024-04-04,2,1,0.0,0.5687985607674163
2024-04-05,0,0,0.008396781982585148,0.5735746382741885
2024-04-08,1,0,0.0006401054202944391,0.5739417865090912
2024-04-09,0,0,0.01660297344978808,0.5834709267522257
2024-04-10,0,0,0.019148847794458336,0.5946437227210956
2024-04-11,0,0,0.028399345396999814,0.6115312151908097
2024-04-12,0,0,0.019752507065835208,0.623610489839845
2024-04-15,0,0,0.0100161026650282,0.6298566365290695
2024-04-16,0,0,0.01666468831027227,0.640353001056983
2024-04-17,1,0,0.0023117040847656593,0.6418333077052183
2024-04-18,2,0,-0.01185956155713845,0.6342214460830665
2024-04-19,2,0,-0.021017730758240014,0.620891550488191
2024-04-22,2,0,-0.007547963014737604,0.616205084028943
2024-04-23,2,0,-0.005800190784599257,0.6126309769791352
2024-04-24,2,0,-0.008782194302751461,0.6072507327034199
2024-04-25,1,0,0.002521577179741031,0.6087819622933859
2024-04-26,0,0,0.01599420874742621,0.6185189480799741
2024-04-29,0,0,0.01015793598650724,0.6248018239610122
2024-04-30,2,0,-0.018289469512201624,0.6133745300505093
2024-05-01,2,0,-0.032351031552601016,0.5935312312752835
2024-05-02,2,0,-0.024386871615840435,0.5790568613381815
2024-05-03,2,0,-0.011677522354922254,0.5722949118951337
2024-05-06,2,1,0.0,0.5722949118951337
2024-05-07,2,1,0.0,0.5722949118951337
2024-05-08,2,0,-0.006505810991883926,0.5685716693667271
2024-05-09,2,1,0.0,0.5685716693667271
2024-05-10,2,0,-0.016365108275027535,0.5592669324354275
2024-05-13,2,0,-0.014494175322729726,0.5511608194645031
2024-05-14,2,0,-0.0107858382546776,0.5452160880134435
2024-05-15,1,1,0.0,0.5452160880134435
2024-05-16,1,0,-0.004589314558074182,0.5427139198834271
2024-05-17,1,0,-0.0007051773867777813,0.5423312102996358
2024-05-20,0,1,0.0,0.5423312102996358
2024-05-21,1,1,0.0,0.5423312102996358
2024-05-22,1,0,0.000431420118364972,0.5425651828945763
2024-05-23,1,0,-0.007251586313472004,0.5386307246401316
2024-05-24,0,1,0.0,0.5386307246401316
2024-05-28,0,1,0.0,0.5386307246401316
2024-05-29,1,0,-0.003123193958790416,0.5369484764149166
2024-05-30,2,0,-0.010669482738858392,0.5312195139141513
2024-05-31,2,0,-0.014499266307314537,0.5235172207142679
2024-06-03,2,0,-0.013165775803359635,0.5166247103571459
2024-06-04,2,1,0.0,0.5166247103571459
2024-06-05,1,0,-0.0012626477956832493,0.5159723953054178
2024-06-06,1,0,-0.004177102658046776,0.5138171256415088
2024-06-07,2,0,-0.013846958295390331,0.5067023213312936
2024-06-10,2,0,-0.013608105294356502,0.4998070627897224
2024-06-11,2,0,-0.010470125551214023,0.4945740200909305
2024-06-12,2,0,-0.009629202823314765,0.48981166654033276
2024-06-13,2,0,-0.00980715832606957,0.4850080059766157
2024-06-14,2,0,-0.010205038387107707,0.48005848065756973
2024-06-17,1,0,1.0973153688830801e-05,0.4800637484130576
2024-06-18,0,0,0.004084116333644407,0.482024384609142
2024-06-20,1,0,0.0007071070773870975,0.48236522746297233
2024-06-21,1,0,-0.0024301387601458314,0.481193013027168
2024-06-24,2,0,-0.00642452908148056,0.4781015745211697
2024-06-25,1,0,0.0016126057326736616,0.4788725638610429
2024-06-26,1,0,0.000512981004371347,0.4791182163898182
2024-06-27,1,0,-0.004767511883157397,0.4768340145997426
2024-06-28,2,0,-0.014017089951116255,0.47015018932534614
2024-07-01,2,0,-0.011311262015534848,0.4648321973472338
2024-07-02,2,0,-0.010560913531916644,0.4599231447041988
2024-07-03,2,0,-0.006471003897152838,0.45694698024242714
2024-07-05,2,0,-0.011984540772987662,0.45147068052661815
2024-07-08,1,0,-0.0020976594025319986,0.45052364880864393
2024-07-09,2,0,-0.006880088743706582,0.447424006123702
2024-07-10,1,0,0.00047745550277650473,0.4476376311775
2024-07-11,2,0,-0.014801605086867013,0.44101187573879
2024-07-12,1,0,0.0048225093100255235,0.4431386596153722
2024-07-15,0,0,0.015383943051169371,0.44995587951866656
2024-07-16,0,0,0.028620869163341067,0.46283400787564644
2024-07-17,1,0,0.004269633213473709,0.4648101393279975
2024-07-18,1,0,-0.0020110397593374736,0.46387538765726566
2024-07-19,0,0,0.014145343721616712,0.4704370644596759
2024-07-22,0,0,0.029686873678912228,0.4844028701661686
2024-07-23,0,0,0.017394646373278762,0.49282888679491044
2024-07-24,2,0,-0.0067089155845172395,0.48952253939579177
2024-07-25,2,0,-0.006893537414935226,0.48614799745501275
2024-07-26,2,0,-0.011576945998550836,0.48051988834117243
2024-07-29,1,0,0.0030858862863102614,0.48200271807490386
2024-07-30,0,0,0.01653285675574863,0.4899715999687177
2024-07-31,0,0,0.060838733579317524,0.5197808516006465
2024-08-01,0,0,0.03794061409073994,0.5395016563029827
2024-08-02,0,0,0.02750554692776231,0.55434094442803
2024-08-05,2,0,-0.025640477652904402,0.540127377830333
2024-08-06,2,0,-0.019872095267230428,0.5293939151216493
2024-08-07,2,0,-0.027866167269689393,0.5146417357313138
2024-08-08,2,0,-0.021641926475316983,0.5035038971254872
2024-08-09,2,0,-0.020779655070334514,0.4930412598166503
2024-08-12,2,0,-0.03720351116564893,0.47469839380193596
2024-08-13,2,0,-0.022048277435366033,0.4642321119172682
2024-08-14,2,0,-0.028053922792771746,0.4512085800916158
2024-08-15,2,0,-0.009723572265705,0.44682122085618886
2024-08-16,2,0,-0.011990835424449746,0.4414634611327506
2024-08-19,0,0,0.006706167392903312,0.4444239890009573
2024-08-20,2,0,-0.0066980420839330215,0.4414472184195195
2024-08-21,1,0,0.0007134603906128314,0.4417621735244081
2024-08-22,2,0,-0.009901854475424876,0.437387908769422
2024-08-23,0,0,0.0075301908258989135,0.4406815231873966
2024-08-26,1,0,0.0044295161522514255,0.44263352911235393
2024-08-27,1,0,-0.00401722393985994,0.4408553711026191
2024-08-28,0,0,-0.010053275251390818,0.4364233307108704
2024-08-29,0,0,0.011271501512268155,0.44134247694296713
2024-08-30,0,0,0.02271972246011665,0.45136965552897174
2024-09-03,0,0,0.02179630598956183,0.4612078466552843
2024-09-04,0,0,0.008880325990837943,0.4653035226831156
2024-09-05,1,2,-0.0014336813893090436,0.4646364256822649
2024-09-06,2,0,-0.026941317989780837,0.4521185079883238
2024-09-09,2,1,0.0,0.4521185079883238
2024-09-10,2,0,-0.023746615340531727,0.44138222369079
2024-09-11,2,0,-0.014216441207441886,0.4351073392576799
2024-09-12,2,0,-0.0069374515929856205,0.432088803153827
2024-09-13,1,0,0.0013793505674188076,0.43268480508963253
2024-09-16,2,0,-0.014299486641087713,0.4264976344994517
2024-09-17,2,0,-0.012062962211927255,0.42135280965100846
2024-09-18,2,0,-0.017854293460671102,0.41382985293702107
2024-09-19,1,0,-0.003376138258783997,0.4124327061378934
2024-09-20,1,0,-0.003456341744056036,0.411007197759055
2024-09-23,1,0,-0.0046865376820700725,0.4090809970391551
2024-09-24,1,0,-0.000913973471347217,0.40870710786022907
2024-09-25,2,0,-0.0070287292942139,0.4058344162384584
2024-09-26,0,0,0.0063738482361561846,0.40842114321657136
2024-09-27,1,0,0.0049893752193286255,0.410458909547586
2024-09-30,0,0,0.010852972899597418,0.4149136089693043
2024-10-01,2,0,-0.0074131507280490476,0.41183779184689606
2024-10-02,1,0,0.002381995320674399,0.4128187875399522
2024-10-03,2,0,-0.008980786101690182,0.40911135031029683
2024-10-04,2,0,-0.007123929302895495,0.40619686997367416
2024-10-07,2,0,-0.014766634505715035,0.40019870925740747
2024-10-08,2,0,-0.011110843198780402,0.3957521641504941
2024-10-09,1,0,-0.003969196680047661,0.3941813459744262
2024-10-10,2,0,-0.006091636253539798,0.39178013659681926
2024-10-11,1,0,-0.0047188803327449635,0.3899313730154724
2024-10-15,2,0,-0.008496637853062374,0.3866182673514126
2024-10-16,1,0,-0.001970016996536424,0.3858566227935588
2024-10-17,1,0,-0.0016656732142578017,0.3852139117524276
2024-10-18,0,0,0.011466971013860475,0.3896311485126285
2024-10-21,0,0,0.007536772816904498,0.3925677099613577
2024-10-22,0,0,0.007362605394960202,0.3954580311006064
2024-10-23,1,0,-0.004502019520402226,0.3936776713250916
2024-10-24,1,0,-0.003969124752817413,0.3921151155352037
2024-10-25,1,0,-0.0009555251226772862,0.39174043969132827
2024-10-28,0,0,0.020274648979098683,0.3996828395969877
2024-10-29,0,0,0.01785042801582478,0.40681734935437414
2024-10-30,0,0,0.017369403806155953,0.4138835241706603
2024-10-31,2,0,-0.013550126224222624,0.4082753501760218
2024-11-01,2,0,-0.034953260927560535,0.3940047953310281
2024-11-04,2,0,-0.04558450728482855,0.37604428086800346
2024-11-05,2,0,-0.036795627358125735,0.36220749563903004
2024-11-06,2,0,-0.011215980928088821,0.35814498327593186
2024-11-07,1,0,-0.0018231967555713854,0.357492014504399
2024-11-08,0,0,0.001694619030780204,0.35809782727553013
2024-11-12,0,0,0.018945571892187586,0.3648821954066149
2024-11-13,0,0,0.015330650254714083,0.370476076728566
2024-11-14,0,0,0.005410829044887105,0.3724806594449647
2024-11-15,2,0,-0.007919052019332897,0.36953096572662464
2024-11-18,2,0,-0.009347369300125417,0.3660768233221459
2024-11-19,2,0,-0.008849085758965503,0.3628373781181986
2024-11-20,2,0,-0.011874083045550918,0.3585290169583932
2024-11-21,2,0,-0.012258106775054137,0.354134129986562
2024-11-22,1,0,-0.0049252331739468155,0.3523899368215254
2024-11-25,2,0,-0.0018990169247865012,0.3517207423673769
2024-11-26,1,0,-0.0017852309439814055,0.3510928396144625
