date_prediction,y_true,y_pred,signal_filtered,trade_return,cumulative_return
2024-10-15,2,0,0,-0.008496637853062374,3.997709083830423
2024-10-16,1,0,0,-0.001970016996536424,3.989833528988069
2024-10-17,1,2,2,0.0016656732142578017,3.9964792878266517
2024-10-18,0,2,2,-0.011466971013860475,3.9506517756756496
2024-10-21,1,2,2,-0.007536772816904498,3.920876610763682
2024-10-22,1,0,0,0.007362605394960202,3.9497444780510644
2024-10-23,1,2,2,0.004502019520402226,3.967526304791851
2024-10-24,1,2,2,0.003969124752817413,3.983273911655655
2024-10-25,1,2,2,0.0009555251226772862,3.987080029948747
2024-10-28,0,0,0,0.020274648979098683,4.067916678007532
2024-10-29,0,0,0,0.01785042801582478,4.140530731842678
2024-10-30,0,2,2,-0.017369403806155953,4.068612181589504
2024-10-31,2,2,2,0.013550126224222624,4.123742390207451
2024-11-01,2,2,2,0.034953260927560535,4.267880633970414
2024-11-04,2,2,2,0.04558450728482855,4.462429869820418
2024-11-05,2,2,2,0.036795627358125735,4.6266277764221
2024-11-06,2,2,2,0.011215980928088821,4.678519945323816
2024-11-07,1,2,2,0.0018231967555713854,4.687049807709006
2024-11-08,1,2,2,-0.001694619030780204,4.679107043906648
2024-11-12,0,0,0,0.018945571892187586,4.767755402798223
2024-11-13,0,0,0,0.015330650254714083,4.840848193378546
2024-11-14,1,2,2,-0.005410829044887105,4.814655191371925
2024-11-15,1,2,2,0.007919052019332897,4.85278269628755
2024-11-18,2,2,2,0.009347369300125417,4.898143448283007
2024-11-19,2,2,2,0.008849085758965503,4.941487539716579
2024-11-20,2,2,2,0.011874083045550918,5.000163173131729
2024-11-21,2,0,0,-0.012258106775054137,4.938870639062787
2024-11-22,1,0,0,-0.0049252331739468155,4.914545549549444
2024-11-25,1,2,2,0.0018990169247865012,4.923878354725672
2024-11-26,1,2,2,0.0017852309439814055,4.932668614728929
2024-11-27,2,2,2,0.00806997237375686,4.972475114178689
2024-11-29,2,2,2,0.00896998408814929,5.017078136831589
2024-12-02,1,0,0,-0.004623659308770119,4.993880876801401
2024-12-03,1,0,0,-0.006676188205570326,4.960540788191676
2024-12-04,1,0,0,0.005527017283090143,4.987957782861486
2024-12-05,1,2,2,-0.006617116058134558,4.954951887319216
2024-12-06,1,0,0,0.0009983265282986526,4.95989854723477
2024-12-09,1,2,2,-0.0002643544165862592,4.958587376147989
2024-12-10,1,2,2,0.002681015471828301,4.971881425621854
2024-12-11,1,2,2,-0.0016616613515707053,4.963619842412306
2024-12-12,1,2,2,-0.00010578586552365214,4.963094761591146
2024-12-13,0,2,2,-0.02956982826569852,4.816336901824507
2024-12-16,0,2,2,-0.0340792346063206,4.652199826604151
2024-12-17,0,2,2,-0.019793007371335325,4.5601188011432505
2024-12-18,2,2,2,0.01735471534445174,4.6392583648739745
2024-12-19,2,2,2,0.029479734149593286,4.776022468121736
2024-12-20,2,2,2,0.01841050433046683,4.863951450453498
2024-12-23,1,2,2,0.010632620876599268,4.9156680021883545
2024-12-24,0,2,2,-0.011456910031219073,4.85934963614394
2024-12-26,0,2,2,-0.025831493190771618,4.733825379106309
2024-12-27,0,2,2,-0.014940940181284694,4.663097577288434
2024-12-30,1,2,2,-0.006499158125791027,4.632791368777644
2024-12-31,2,2,2,0.010344127944711328,4.680713555437435
2025-01-02,1,2,2,0.006897782555481875,4.7130000997473385
2025-01-03,1,2,2,-0.004075782287179178,4.693790937421315
2025-01-06,0,2,2,-0.009560878794807274,4.648914171180465
2025-01-07,0,2,2,-0.013875331327608459,4.584408946741722
2025-01-08,0,2,2,-0.013860479897985046,4.520866838691266
2025-01-10,2,2,2,0.021086197514316087,4.616194729787832
2025-01-13,2,2,2,0.0173262188854807,4.696175930094139
2025-01-14,2,2,2,0.02631394217751883,4.819750831974092
2025-01-15,2,2,2,0.007857261500140824,4.857620874626434
2025-01-16,2,2,2,0.018846889949005203,4.94917192066451
2025-01-17,2,2,2,0.014959987493038117,5.023211470698547
2025-01-21,2,2,2,0.008596120832581313,5.06639160346828
2025-01-22,0,2,2,-0.012173155855577019,5.004717628853874
2025-01-23,0,2,2,-0.008336686319608514,4.962994867863904
2025-01-24,0,2,2,-0.010150424078096314,4.9126183652576705
2025-01-27,2,2,2,0.009794976086133613,4.96073734466567
2025-01-28,1,2,2,-0.004477876177409036,4.9385237770876085
2025-01-29,1,2,2,-0.007408169797696682,4.9019383543969814
2025-01-30,1,2,2,-0.005483298851931789,4.8750595614460766
2025-01-31,1,2,2,0.0034682711711780893,4.8919675899808155
2025-02-03,2,2,2,0.014846770095233486,4.964597508102594
2025-02-04,1,2,2,-0.0019691760466029164,4.954821341608614
2025-02-05,1,2,2,0.0008182755619884822,4.958875750826472
2025-02-06,1,2,2,-0.0024771350792682422,4.946591945750367
2025-02-07,1,2,2,0.004311321369315922,4.967918293311366
2025-02-10,2,2,2,0.008016214333645442,5.007742191142588
2025-02-11,1,2,2,0.007601529671665156,5.0458086919966085
2025-02-12,2,2,2,0.010353598207582677,5.09805096782587
2025-02-13,1,2,2,0.0023728680658366484,5.110147970165431
2025-02-14,1,2,2,0.004827768826078464,5.134818583232444
2025-02-18,0,2,2,-0.018998070639142606,5.0372669370690115
2025-02-19,0,2,2,-0.026187496220164332,4.905353528194558
2025-02-20,0,2,2,-0.026525457867432333,4.775236779857573
2025-02-21,0,2,2,-0.009490868371540468,4.729915636137006
2025-02-24,0,2,2,-0.0203368028715581,4.633724274245788
2025-02-25,1,2,2,-0.0001259392972587213,4.633140706266999
2025-02-26,0,2,2,-0.017854058337871643,4.5504203418097395
2025-02-27,0,2,2,-0.014231669053966868,4.485660265448664
2025-02-28,0,2,2,-0.018787491340582753,4.401385962054751
2025-03-03,0,2,2,-0.01900948955307775,4.317717861590007
2025-03-04,1,2,2,-0.001375822220885169,4.311777449412519
2025-03-05,0,2,2,-0.03903547354414357,4.143465174857742
2025-03-06,0,2,2,-0.029005770607400696,4.023280774476064
2025-03-07,0,2,2,-0.02961775758904054,3.904120219784985
2025-03-10,0,2,2,-0.016571207377164162,3.8394242339975486
2025-03-11,2,2,2,0.012000947457056632,3.885500962495103
2025-03-12,2,2,2,0.013541034619458383,3.9381146655421886
2025-03-13,2,2,2,0.016868568145960855,4.004545021144494
2025-03-14,1,2,2,0.006446264374857828,4.030359377051812
2025-03-17,1,2,2,-0.002155017024522643,4.021673883979321
2025-03-18,2,2,2,0.009421746084643091,4.059565074149414
2025-03-19,2,2,2,0.016259924078081776,4.125573294045116
2025-03-20,2,2,2,0.02008864076090232,4.2084504538819605
2025-03-21,1,2,2,0.007876429408288657,4.241598016800242
2025-03-24,0,2,2,-0.012875399498966432,4.186985747819915
2025-03-25,0,2,2,-0.0338794914433182,4.045132800003355
2025-03-26,0,2,2,-0.017567678692108603,3.974069206705986
2025-03-27,0,2,2,-0.01058088067486691,3.9320200546361668
2025-03-28,2,2,2,0.01613174024137854,3.9954503807814485
2025-03-31,0,2,2,-0.03837060405710607,3.8421425361906696
2025-04-01,0,2,2,-0.09923359083717309,3.460872935816226
2025-04-02,0,2,2,-0.10733969528713559,3.089383889458218
2025-04-03,0,2,2,-0.07666977950652334,2.852521507842451
2025-04-04,2,2,2,-0.017995391713938293,2.8011892659363924
2025-04-07,2,2,2,-0.01570052456294138,2.7572091250611104
2025-04-08,2,2,2,0.0,2.7572091250611104
