date_prediction,y_true,y_pred,signal_filtered,trade_return,cumulative_return
2024-10-11,1,2,2,0.0047188803327449635,3.6462902876310954
2024-10-15,2,0,0,-0.008496637853062374,3.615309079549955
2024-10-16,1,0,0,-0.001970016996536424,3.608186859215509
2024-10-17,1,0,0,-0.0016656732142578017,3.6021767990120765
2024-10-18,0,0,0,0.011466971013860475,3.6434828559531485
2024-10-21,1,0,0,0.007536772816904498,3.6709429585007536
2024-10-22,1,0,0,0.007362605394960202,3.6979706629316027
2024-10-23,1,2,2,0.004502019520402226,3.7146189990419956
2024-10-24,1,2,2,0.003969124752817413,3.7293627852583793
2024-10-25,1,2,2,0.0009555251226772862,3.732926285091272
2024-10-28,0,2,2,-0.020274648979098683,3.6572425149961956
2024-10-29,0,2,2,-0.01785042801582478,3.591959170745842
2024-10-30,0,2,2,-0.017369403806155953,3.5295689814539326
2024-10-31,2,2,2,0.013550126224222624,3.577395086669734
2024-11-01,2,2,2,0.034953260927560535,3.702436710575074
2024-11-04,2,2,2,0.04558450728482855,3.8712104637799003
2024-11-05,2,2,2,0.036795627358125735,4.013654081430023
2024-11-06,2,2,2,0.011215980928088821,4.058671149059287
2024-11-07,1,0,0,-0.0018231967555713854,4.051271392988391
2024-11-08,1,2,2,-0.001694619030780204,4.044406031386978
2024-11-12,0,2,2,-0.018945571892187586,3.9677824461581386
2024-11-13,0,2,2,-0.015330650254714083,3.9069537611892944
2024-11-14,1,2,2,-0.005410829044887105,3.8858139023012206
2024-11-15,1,2,2,0.007919052019332897,3.916585864730991
2024-11-18,2,2,2,0.009347369300125417,3.9531956392042824
2024-11-19,2,2,2,0.008849085758965503,3.98817780643757
2024-11-20,2,2,2,0.011874083045550918,4.035533760911632
2024-11-21,2,2,2,0.012258106775054137,4.085001764647223
2024-11-22,1,2,2,0.0049252331739468155,4.105121350854095
2024-11-25,1,2,2,0.0018990169247865012,4.112917045777669
2024-11-26,1,2,2,0.0017852309439814055,4.12025955255782
2024-11-27,2,2,2,0.00806997237375686,4.153509933319669
2024-11-29,2,2,2,0.00896998408814929,4.190766851331516
2024-12-02,1,2,2,0.004623659308770119,4.210143529494561
2024-12-03,1,2,2,0.006676188205570326,4.23825124006993
2024-12-04,1,1,1,0.0,4.23825124006993
2024-12-05,1,1,1,0.0,4.23825124006993
2024-12-06,1,2,2,-0.0009983265282986526,4.234020081423374
2024-12-09,1,2,2,-0.0002643544165862592,4.232900799514935
2024-12-10,1,2,2,0.002681015471828301,4.2442492720491485
2024-12-11,1,2,2,-0.0016616613515707053,4.237196767067352
2024-12-12,1,2,2,-0.00010578586552365214,4.236748531539954
2024-12-13,0,2,2,-0.02956982826569852,4.111468605057367
2024-12-16,0,2,2,-0.0340792346063206,3.971352901889096
2024-12-17,0,2,2,-0.019793007371335325,3.8927478846278314
2024-12-18,2,0,0,-0.01735471534445174,3.8251903531823985
2024-12-19,2,0,0,-0.029479734149593286,3.7124247584989924
2024-12-20,2,0,0,-0.01841050433046683,3.644077146406114
2024-12-23,1,2,2,0.010632620876599268,3.68282323714893
2024-12-24,0,2,2,-0.011456910031219073,3.6406294626600317
2024-12-26,0,2,2,-0.025831493190771618,3.546586567485207
2024-12-27,0,2,2,-0.014940940181284694,3.4935972297326625
2024-12-30,1,2,2,-0.006499158125791027,3.4708917889088045
2024-12-31,2,2,2,0.010344127944711328,3.5067951376555255
2025-01-02,1,2,2,0.006897782555481875,3.5309842479816944
2025-01-03,1,2,2,-0.004075782287179178,3.5165927249274618
2025-01-06,0,2,2,-0.009560878794807274,3.4829710081137293
2025-01-07,0,0,0,0.013875331327608459,3.531298384855762
2025-01-08,0,2,2,-0.013860479897985046,3.482352894578682
2025-01-10,2,0,0,-0.021086197514316087,3.4089233136290455
2025-01-13,2,2,2,0.0173262188854807,3.467987065124801
2025-01-14,2,2,2,0.02631394217751883,3.5592434762288785
2025-01-15,2,2,2,0.007857261500140824,3.587209382964279
2025-01-16,2,2,2,0.018846889949005203,3.654817123429046
2025-01-17,2,2,2,0.014959987493038117,3.709493141884886
2025-01-21,2,2,2,0.008596120832581313,3.7413803931601604
2025-01-22,0,2,2,-0.012173155855577019,3.6958359865192216
2025-01-23,0,2,2,-0.008336686319608514,3.6650249612108903
2025-01-24,0,2,2,-0.010150424078096314,3.6278234035977914
2025-01-27,2,0,0,-0.009794976086133613,3.592288960114835
2025-01-28,1,2,2,-0.004477876177409036,3.5762031349579675
2025-01-29,1,2,2,-0.007408169797696682,3.5497100149031438
2025-01-30,1,2,2,-0.005483298851931789,3.5302458940537345
2025-01-31,1,2,2,0.0034682711711780893,3.5424897441152505
2025-02-03,2,0,0,-0.014846770095233486,3.489895213319649
2025-02-04,1,0,0,0.0019691760466029164,3.4967674313788724
2025-02-05,1,2,2,0.0008182755619884822,3.499628750713927
2025-02-06,1,2,2,-0.0024771350792682422,3.490959697571118
2025-02-07,1,2,2,0.004311321369315922,3.5060103467146773
2025-02-10,2,2,2,0.008016214333645442,3.534115277109921
2025-02-11,1,2,2,0.007601529671665156,3.5609799592519575
2025-02-12,2,2,2,0.010353598207582677,3.597848914975306
2025-02-13,1,0,0,-0.0023728680658366484,3.589311694179256
2025-02-14,1,2,2,0.004827768826078464,3.606640061283494
2025-02-18,0,0,0,0.018998070639142606,3.6751592639377195
2025-02-19,0,2,2,-0.026187496220164332,3.5789160446048482
2025-02-20,0,2,2,-0.026525457867432333,3.4839836578526047
2025-02-21,0,0,0,0.009490868371540468,3.517049688157882
2025-02-24,0,0,0,0.0203368028715581,3.5885752343554236
2025-02-25,1,0,0,0.0001259392972587213,3.5890271769985986
2025-02-26,0,0,0,0.017854058337871643,3.6531058775929384
2025-02-27,0,2,2,-0.014231669053966868,3.601116083723934
2025-02-28,0,0,0,0.018787491340582753,3.6687720209633308
2025-03-03,0,2,2,-0.01900948955307775,3.599030537558204
2025-03-04,1,2,2,-0.001375822220885169,3.5940789113709872
2025-03-05,0,2,2,-0.03903547354414357,3.4537823391106004
2025-03-06,0,2,2,-0.029005770607400696,3.3536027208544663
2025-03-07,0,2,2,-0.02961775758904054,3.254276528418252
2025-03-10,0,2,2,-0.016571207377164162,3.200349237203196
2025-03-11,2,2,2,0.012000947457056632,3.2387564602431027
2025-03-12,2,2,2,0.013541034619458383,3.2826125735952494
2025-03-13,2,2,2,0.016868568145960855,3.337985547489729
2025-03-14,1,2,2,0.006446264374857828,3.359503084808302
2025-03-17,1,2,2,-0.002155017024522643,3.3522632984666036
2025-03-18,2,2,2,0.009421746084643091,3.383847472073624
2025-03-19,2,0,0,-0.016259924078081776,3.328826369085898
2025-03-20,2,0,0,-0.02008864076090232,3.261954772001913
2025-03-21,1,0,0,-0.007876429408288657,3.2362622155072094
2025-03-24,0,0,0,0.012875399498966432,3.2779303844152747
2025-03-25,0,0,0,0.0338794914433182,3.388984998825865
2025-03-26,0,2,2,-0.017567678692108603,3.329448399274116
2025-03-27,0,2,2,-0.01058088067486691,3.29421990304827
2025-03-28,2,0,0,-0.01613174024137854,3.241078403274316
2025-03-31,0,0,0,0.03837060405710607,3.3654405394043927
2025-04-01,0,2,2,-0.09923359083717309,3.031475789930302
2025-04-02,0,2,2,-0.10733969528713559,2.7060781023688545
2025-04-03,0,2,2,-0.07666977950652334,2.4986036909328035
2025-04-04,2,2,2,-0.017995391713938293,2.4536403387765757
2025-04-07,2,2,2,-0.01570052456294138,2.4151168983689906
2025-04-08,2,2,2,0.0,2.4151168983689906
