date_prediction,y_true,y_pred,trade_return,cumulative_return
2024-03-15,2,0,-0.01690223095860608,1.7169121321585776
2024-03-18,2,0,-0.019239120911298035,1.6838802520539042
2024-03-19,1,0,-0.014645204018862509,1.6592194822192412
2024-03-20,1,0,-0.00569036213196571,1.649777922509001
2024-03-21,1,0,-0.00042740086707972766,1.6490728059944317
2024-03-22,1,0,0.005420164425896076,1.6580110517531952
2024-03-25,1,0,0.0012839139829096554,1.66013979532636
2024-03-26,1,0,0.010832948920008122,1.678124004929203
2024-03-27,1,0,0.008412017295152214,1.6922404130820776
2024-03-28,1,0,0.00988894153830313,1.7089748795958004
2024-04-01,0,0,0.015853075650318304,1.7360673876465262
2024-04-02,1,0,0.0012966281758315598,1.738318421536491
2024-04-03,0,0,0.01690113080209258,1.7676979685545664
2024-04-04,0,2,-0.016589596571109613,1.738372572396676
2024-04-05,0,2,-0.02938503097249816,1.6872904405150586
2024-04-08,0,0,0.0346341145216174,1.7457282508630874
2024-04-09,0,0,0.038156135729907774,1.8123384949505539
2024-04-10,0,0,0.037477939000988836,1.880261206513455
2024-04-11,0,0,0.03624885244900882,1.9484185175539563
2024-04-12,1,2,-0.01031741553972917,1.928315874063049
2024-04-15,1,2,0.0019380497399004322,1.9320530461412229
2024-04-16,1,2,-0.0005919603204860029,1.9309093474008332
2024-04-17,2,0,-0.015481232486243236,1.9010164908838607
2024-04-18,2,0,-0.02096333798249869,1.8611648396751586
2024-04-19,1,0,-0.013782321576952541,1.835513667347038
2024-04-22,1,0,-0.0015547117931330931,1.8326599726019568
2024-04-23,1,2,-0.0012522526391773267,1.8303650193145515
2024-04-24,1,2,0.011073394066141136,1.8506333724583017
2024-04-25,2,2,0.026210242917125603,1.8991389227009732
2024-04-26,2,0,-0.017204102590419386,1.8664659418413672
2024-04-29,1,0,-0.013975298141347955,1.8403815238334624
2024-04-30,2,0,-0.03542516294578164,1.775185708469256
2024-05-01,2,0,-0.040708281639512796,1.7029209486864514
2024-05-02,2,0,-0.031045322163216406,1.6500532192159905
2024-05-03,2,0,-0.023185453345996664,1.6117959872834466
2024-05-06,2,0,-0.02459294660700559,1.5721571746267988
2024-05-07,2,0,-0.02108832396340126,1.5390030148068834
2024-05-08,2,0,-0.02228362625170034,1.5047084468246867
2024-05-09,2,0,-0.01803766019668049,1.4775670271657881
2024-05-10,2,0,-0.01890408318062118,1.449634977179303
2024-05-13,2,0,-0.01639206289297354,1.4258724694615255
2024-05-14,1,0,-0.00403296318049332,1.4201219782921082
2024-05-15,1,0,0.0006461173032219122,1.4210395436749685
2024-05-16,1,0,-0.0014385450618295075,1.4189953142567504
2024-05-17,1,0,-0.0005223229292584349,1.4182541404676037
2024-05-20,1,0,0.00775785227737891,1.4292567465811323
2024-05-21,1,0,0.016148008377126304,1.452336396497989
2024-05-22,1,0,0.005558685833042898,1.460409478250015
2024-05-23,1,0,-0.002953783534670506,1.4560957447792835
2024-05-24,1,0,0.0025223518963938645,1.4597685306424586
2024-05-28,1,0,-0.008842737998503694,1.4468601799875267
2024-05-29,2,0,-0.015196657666088116,1.4248727411415616
2024-05-30,2,0,-0.023934779439750732,1.3907687263526252
2024-05-31,2,0,-0.01853337330246828,1.3649930903697336
2024-06-03,2,0,-0.026049491871975562,1.3294357139568445
2024-06-04,2,0,-0.026911972171509608,1.2936579770190269
2024-06-05,1,0,-0.014488210864097054,1.274915187461954
2024-06-06,2,0,-0.022467946782509896,1.2462704608778452
2024-06-07,2,0,-0.026190350953131856,1.213630200124933
2024-06-10,2,0,-0.02354872046356565,1.1850507617960497
2024-06-11,2,0,-0.01820358617832969,1.163478588128
2024-06-12,1,0,-0.008040968922658962,1.1541230929586836
2024-06-13,1,0,-0.002600397185553948,1.151121914515971
2024-06-14,1,0,-0.0069408105076656,1.1431321954360945
2024-06-17,1,0,-0.0008532296087803073,1.1421568412001983
2024-06-18,1,0,0.000758091013102009,1.1430227000370652
2024-06-20,1,0,-0.00035078791676584247,1.1426217414853033
2024-06-21,1,0,-0.008123098675767826,1.1333401123301403
2024-06-24,2,0,-0.016364175434816393,1.1147939359046555
2024-06-25,2,0,-0.012381880178832022,1.1009906909661955
2024-06-26,2,0,-0.01630004940840499,1.0830444883052526
2024-06-27,2,0,-0.016411109244897863,1.0652705268905907
2024-06-28,2,0,-0.02133512079830007,1.0425428515165112
2024-07-01,2,0,-0.029007800243004003,1.0123009767349485
2024-07-02,2,0,-0.013710317579901958,0.9984220088574673
2024-07-03,2,0,-0.014146612771617037,0.9842977193155008
2024-07-05,2,0,-0.01796422521215215,0.9666155734099094
2024-07-08,1,0,-0.002766972304079216,0.9639409748895926
2024-07-09,1,0,0.005807827324498945,0.9695393776227607
2024-07-10,0,0,0.022881116786534664,0.9917235213512912
2024-07-11,1,0,0.0036045731021169805,0.9952982612810908
2024-07-12,1,0,0.010615520358406526,1.0058638702364069
2024-07-15,0,0,0.03624264799541549,1.042319040416691
2024-07-16,0,0,0.047286132699247814,1.0916062768767874
2024-07-17,0,0,0.02311447396484877,1.1168381817435213
2024-07-18,1,0,0.014617817903854757,1.1331639189123204
2024-07-19,1,0,0.012454143250454132,1.1472765046847004
2024-07-22,1,0,0.007567801506364738,1.15595886554507
2024-07-23,0,0,0.019630157997482193,1.17865052071431
2024-07-24,1,0,0.014845751982813488,1.1961484740192487
2024-07-25,0,0,0.03942979323819095,1.2433123610320052
2024-07-26,0,0,0.04012938187267408,1.2932057175548743
2024-07-29,0,0,0.04832764785737841,1.3557033080800147
2024-07-30,0,0,0.021545328206495715,1.3849123808032306
2024-07-31,0,2,-0.03225823565143811,1.3402375508666857
2024-08-01,0,0,0.01878025434967419,1.3654075529609466
2024-08-02,2,0,-0.016434888269189585,1.342967232386126
2024-08-05,2,0,-0.05184395878437946,1.2733424945415275
2024-08-06,2,0,-0.05786044013458967,1.1996663373652783
2024-08-07,2,0,-0.06822771420328878,1.1178158453602138
2024-08-08,2,2,0.05431906360477061,1.1785345553627558
2024-08-09,2,2,0.047333903465011824,1.234319196236477
2024-08-12,2,2,0.051729000665216365,1.2981692947596832
2024-08-13,2,2,0.025064258170898027,1.3307069451130724
2024-08-14,2,2,0.03288597572382336,1.374468541405584
2024-08-15,1,0,-0.013281021870484206,1.356214194646884
2024-08-16,1,0,-0.012881992111896296,1.338743454089401
2024-08-19,1,2,-0.002865390133954442,1.3349074318041572
2024-08-20,1,2,-0.0009219305896534752,1.333676739808421
2024-08-21,1,2,0.0049013590842758034,1.3402135684125684
2024-08-22,1,2,0.013958856382132503,1.3589214171354247
2024-08-23,0,2,-0.0187554577981835,1.3334342238452934
2024-08-26,0,0,0.017228552393020152,1.3564073652334583
2024-08-27,0,2,-0.0217550664237151,1.3268986329051882
2024-08-28,0,0,0.032860216969060364,1.3705008098784022
2024-08-29,0,2,-0.021622142700343877,1.3408676457962745
2024-08-30,0,0,0.027066051528869962,1.377159638590791
2024-09-03,1,0,-0.012087255168547473,1.3605135586313195
2024-09-04,2,0,-0.019193633176097555,1.3344003604558428
2024-09-05,2,0,-0.023563514951312148,1.302957197611205
2024-09-06,2,0,-0.041816308555345016,1.2484723374014872
2024-09-09,2,0,-0.026907077470099627,1.2148795954997489
2024-09-10,2,2,0.03969053272707483,1.2630988138443873
2024-09-11,2,0,-0.026722443480173556,1.2293457271815562
2024-09-12,2,0,-0.02194698552789518,1.2023652942983227
2024-09-13,2,0,-0.01900280409220932,1.1795169821635
2024-09-16,2,0,-0.015829664420129105,1.1608456241580085
2024-09-17,2,2,0.019662519216404006,1.1836707735502938
2024-09-18,2,0,-0.021342935580099625,1.1584077644823632
2024-09-19,1,1,0.0,1.1584077644823632
2024-09-20,1,0,-0.001087267191845205,1.1571482657252627
2024-09-23,1,0,0.0015790285742438436,1.1589754359014797
2024-09-24,1,0,0.005754515293831271,1.1656447777725494
2024-09-25,1,0,-0.005034734488430427,1.1597760658086391
2024-09-26,1,0,0.008603479806005482,1.1697541757703123
2024-09-27,1,0,-0.0022585530080059418,1.1671122239579987
2024-09-30,1,0,-0.005129745993728456,1.1611252347029186
2024-10-01,1,0,-0.012489565086490037,1.1466232855105305
2024-10-02,2,0,-0.018476049799463583,1.1254382165862133
2024-10-03,2,0,-0.02019141340664825,1.1027140282914802
2024-10-04,2,0,-0.011161391422502828,1.0904062053946342
2024-10-07,2,0,-0.02572538947826821,1.0623550810713367
2024-10-08,2,0,-0.015708275394933434,1.0456673148906612
2024-10-09,1,0,-0.01253960302806468,1.0325550618625101
2024-10-10,1,0,-0.012790577638499613,1.0193480861777318
2024-10-11,1,0,-0.006220159052079232,1.0130075789522737
2024-10-15,1,0,0.0009285745712805043,1.0139482320306032
2024-10-16,1,0,0.005879379165507419,1.019909618140907
2024-10-17,1,0,0.003072889983567286,1.0230436881906362
2024-10-18,1,0,0.005413774419183198,1.0285822159394693
2024-10-21,1,0,0.006885923547439638,1.0356649544406846
2024-10-22,0,0,0.02490941945838102,1.0614627672091927
2024-10-23,1,0,0.011836319968574382,1.0740265801566093
2024-10-24,0,0,0.016725002695696878,1.0919896776049787
2024-10-25,1,0,0.004366361413128004,1.096757699196807
2024-10-28,2,0,-0.018119628536924576,1.0768848570923488
2024-10-29,2,0,-0.02403259047934759,1.0510045243284376
2024-10-30,2,2,0.03128318594476448,1.0838832942917929
2024-10-31,2,2,0.05084433897755042,1.1389926239188688
2024-11-01,2,2,0.04454518195568546,1.1897292575975185
2024-11-04,2,0,-0.04773406997459483,1.1329386379645356
2024-11-05,2,0,-0.028776944399317342,1.100336125771992
2024-11-06,1,0,0.00985318390331487,1.1111779399746844
2024-11-07,1,1,0.0,1.1111779399746844
2024-11-08,1,0,0.013103082971994319,1.1257377967188222
2024-11-12,1,0,0.0058957772415524105,1.1323748960006725
2024-11-13,1,0,0.0026798698456150234,1.1354095133383961
2024-11-14,1,0,-0.006421096693177061,1.1281189390668973
2024-11-15,2,0,-0.025722966673126492,1.0991003731939568
2024-11-18,2,0,-0.017836256001797494,1.0794965375659982
2024-11-19,2,0,-0.013817902743651477,1.0645801593978028
2024-11-20,2,0,-0.019480797584401896,1.043841288800204
2024-11-21,2,0,-0.0165481158188348,1.0265676822566565
2024-11-22,2,0,-0.013492285775424025,1.012716937719835
2024-11-25,1,0,-0.016554867203375855,0.9959515433012738
2024-11-26,1,0,-0.008881313117798483,0.9871061857950605
