date_prediction,y_true,y_pred,trade_return,cumulative_return
2024-11-26,1,0,-0.008881313117798483,0.09090551497099308
2024-11-27,2,0,-0.015258167811926657,0.08951846336853606
2024-11-29,2,0,-0.00041944862337156075,0.0894809149723098
2024-12-02,1,0,-0.006125206032703778,0.08893282593210955
2024-12-03,2,1,0.0,0.08893282593210955
2024-12-04,0,0,0.005816224007896587,0.08945007916938597
2024-12-05,0,0,0.00016950889439451206,0.08946524175340946
2024-12-06,1,0,0.006512052195191917,0.09004784407736313
2024-12-09,1,0,0.029852043003050038,0.09273595619109251
2024-12-10,1,0,0.027809871858852496,0.09531493124947495
2024-12-11,1,0,0.025203000765383447,0.09771715353470793
2024-12-12,1,0,0.012754418637678165,0.09896347901897187
2024-12-13,0,0,0.0018260850479543005,0.09914419474830197
2024-12-16,0,0,0.0056041472329432605,0.09969981341296306
2024-12-17,0,0,0.0021518524290027904,0.09991435269862686
2024-12-18,2,0,-0.016804665553096478,0.09823532541757232
2024-12-19,2,0,-0.006793816131786701,0.09756793267903911
2024-12-20,2,0,0.008299015155213722,0.09837765043100534
2024-12-23,1,0,0.01547352878794628,0.09989989983704002
2024-12-24,0,0,0.028392234698102717,0.10273628123953021
2024-12-26,0,0,0.010303773947463256,0.10379485265762534
2024-12-27,0,1,0.0,0.10379485265762534
2024-12-30,2,0,-0.00191470688815865,0.10359611593828637
2024-12-31,2,1,0.0,0.10359611593828637
2025-01-02,2,0,0.005508957224479336,0.10416682250961258
2025-01-03,1,0,0.01675398529471095,0.1059120319221354
2025-01-06,0,0,0.004262444741925241,0.10636347610570852
2025-01-07,0,0,-0.004790982550953821,0.10585389054762728
2025-01-08,0,0,-0.013248875300975795,0.10445144555163863
2025-01-10,2,0,-0.03813260142764513,0.10046844020987662
2025-01-13,2,0,-0.042861628440188516,0.0961621992556356
2025-01-14,2,0,-0.047202472280441374,0.09162310571084518
2025-01-15,2,0,-0.025434010623847394,0.08929276266680565
2025-01-16,2,0,-0.012621804272352084,0.08816572689348764
2025-01-17,2,0,-0.0118466008096955,0.08712126272188386
2025-01-21,2,0,-0.003625196991745154,0.08680543098234746
2025-01-22,0,0,0.007531637272896038,0.08745921800182391
2025-01-23,0,0,0.02028861271596038,0.08923364420430366
2025-01-24,0,0,0.010384831465170215,0.09016032056038832
2025-01-27,2,0,-0.00818328438972029,0.08942251301657432
2025-01-28,1,0,-0.002615427327558111,0.08918863493233185
2025-01-29,0,0,0.0022055208441891976,0.08938534232573989
2025-01-30,0,0,0.0007790887966596738,0.08945498144453146
2025-01-31,1,0,-0.004630424124798268,0.08904076694036732
2025-02-03,2,0,-0.00957539778635922,0.0881881661777108
2025-02-04,1,1,0.0,0.0881881661777108
2025-02-05,1,0,-0.008768469501674371,0.08741489093217295
2025-02-06,1,0,-0.005105564576591133,0.08696858856156306
2025-02-07,1,0,-0.017190509728853564,0.08547355419379084
2025-02-10,2,0,-0.012809812952584213,0.08437865395217581
2025-02-11,2,0,-0.00807778191171624,0.08369706158754596
2025-02-12,2,0,0.006417799601191987,0.08423421255602345
2025-02-13,1,0,0.02155655258369696,0.08605001178833367
2025-02-14,1,0,0.026065336065637917,0.0882929342640487
2025-02-18,0,0,0.04372408068583919,0.09215346164579946
2025-02-19,0,0,0.030866744034257054,0.09499793895829109
2025-02-20,0,0,0.04377587712545319,0.09915655706130055
2025-02-21,0,0,0.03907781555499075,0.10303137870920996
2025-02-24,0,0,0.0235022967764175,0.10545285274891729
2025-02-25,1,0,0.03639309524684102,0.10929060846305973
2025-02-26,0,0,0.031205169432950996,0.1127010404175798
2025-02-27,0,0,0.042140548186325205,0.11745032404194582
2025-02-28,0,0,0.06422540528696784,0.12499361870462548
2025-03-03,0,0,0.04280895512246972,0.1303444649183469
2025-03-04,1,0,0.0444138499605912,0.1361335644264239
2025-03-05,0,0,0.03486271516281614,0.1408795501071212
2025-03-06,0,0,0.011048127762553107,0.14243600537583567
2025-03-07,0,0,0.02695574395995048,0.14627547386742482
2025-03-10,0,0,-0.010816516313828644,0.1446932828180248
2025-03-11,2,0,-0.016299205746714375,0.14233489723120626
2025-03-12,2,0,-0.01219085533678789,0.14059971308968405
2025-03-13,2,0,-0.04456196913479423,0.13433431301462062
2025-03-14,2,0,-0.024421249803763225,0.13105370119927365
2025-03-17,1,0,-0.006533796176877451,0.1301974230274122
2025-03-18,2,0,-0.014007954204708238,0.12837362348807319
2025-03-19,2,0,0.01662471820943898,0.13050779880408703
2025-03-20,2,0,0.009013072447150484,0.1316840750496264
2025-03-21,2,0,0.006085552516148864,0.1324854454038814
2025-03-24,0,0,0.01674875421002553,0.13470441156535679
2025-03-25,0,0,0.06580455614218036,0.14356857557880867
2025-03-26,0,0,0.11171179149343348,0.1596068783588778
2025-03-27,0,0,0.11084238379766412,0.17729808522667964
2025-03-28,2,0,0.10718085629932024,0.196301045821505
2025-03-31,0,0,0.11209851781103898,0.21830610210285256
2025-04-01,0,0,0.11544323521281578,0.24350806479630516
2025-04-02,0,0,0.12135493032764266,0.2730589690338799
2025-04-03,0,0,0.07666977950652334,0.29399433998198604
2025-04-04,2,2,-0.017995391713938293,0.2887037966723295
2025-04-07,2,2,-0.01570052456294138,0.28417099562126114
2025-04-08,2,2,0.0,0.28417099562126114
