date_prediction,y_true,y_pred,trade_return,cumulative_return
2023-11-20,1,0,-0.0020319908635574617,0.7137811018088907
2023-11-21,1,0,-0.004660426869924328,0.7104545771827764
2023-11-22,1,0,0.0013584501773368461,0.7114196943291402
2023-11-24,1,1,0.0,0.7114196943291402
2023-11-27,1,1,0.0,0.7114196943291402
2023-11-28,2,1,0.0,0.7114196943291402
2023-11-29,1,0,-0.004219177929324773,0.7084180880563397
2023-11-30,1,0,0.00013565150241788915,0.7085141860343245
2023-12-01,0,0,0.0098571680891904,0.7154981294596406
2023-12-04,1,0,-0.003459698133617925,0.713022721916542
2023-12-05,2,0,-0.00814286714666088,0.7072166726194251
2023-12-06,2,0,-0.016068286865110065,0.6958529122479875
2023-12-07,2,0,-0.012672383170444779,0.6870347975137112
2023-12-08,2,0,-0.02230918104933853,0.6717076138287822
2023-12-11,2,0,-0.021008355870970385,0.6575961412362268
2023-12-12,2,0,-0.01625637808615461,0.6469060097362943
2023-12-13,1,0,-0.0071105961336580875,0.6423061223646233
2023-12-14,2,0,-0.010344273187139845,0.6356619323651111
2023-12-15,1,0,0.004415979015201501,0.6384690021191979
2023-12-18,1,0,-0.001305740530600133,0.637635327265599
2023-12-19,1,0,0.0028815368852081313,0.6394726969804266
2023-12-20,2,0,-0.011978627387585464,0.6318126918187638
2023-12-21,1,0,-0.0058987728445778695,0.6280857722694037
2023-12-22,1,0,-0.0056682004649662,0.6245256562029876
2023-12-26,1,0,0.0010304040787475785,0.6251691699864217
2023-12-27,0,0,0.0024573466946113606,0.6267054273798608
2023-12-28,0,0,0.008471054533746972,0.6320142832317908
2023-12-29,0,0,0.013631516944270077,0.6406295966426856
2024-01-02,0,0,0.009612371305535617,0.6467875661949306
2024-01-03,2,0,-0.012482965249888147,0.6387137394820596
2024-01-04,2,0,-0.014464587405441777,0.6294750087702647
2024-01-05,2,0,-0.018353321660366562,0.6179220514571421
2024-01-08,1,0,-0.0035058370824120797,0.6157557174151035
2024-01-09,1,0,-0.0057458379323031645,0.6122176848569472
2024-01-10,1,0,-7.941606936187249e-05,0.6121690649348219
2024-01-11,0,0,0.0029831667880839212,0.6139952673580279
2024-01-12,1,0,0.009327278866265385,0.6197221724392433
2024-01-16,2,0,-0.015491059221305954,0.6101220195652306
2024-01-17,2,0,-0.023468091888832178,0.595803619946674
2024-01-18,2,0,-0.01749868378923674,0.5853778408007446
2024-01-19,1,0,-0.005938197108111426,0.5819017517993491
2024-01-22,2,0,-0.009015691162218719,0.5766555053183722
2024-01-23,1,0,-0.005420819113210363,0.5735295601334044
2024-01-24,2,0,-0.012196726638511091,0.5665343768693517
2024-01-25,1,0,-0.006295269793001066,0.5629678901199494
2024-01-26,0,0,0.00926611909482827,0.5681844176363651
2024-01-29,1,0,0.004411636041810071,0.5706910404916045
2024-01-30,1,0,-0.006830426778239359,0.5667929771265293
2024-01-31,2,0,-0.02005100620311126,0.5554282076262854
2024-02-01,2,0,-0.009791720181288047,0.5499896100364144
2024-02-02,1,0,-0.007350889930344286,0.5459466969502038
2024-02-05,2,0,-0.01114752478915328,0.539860742612395
2024-02-06,2,0,-0.014609713940984972,0.5319735315948602
2024-02-07,1,0,-0.005361253887263422,0.529121486430676
2024-02-08,0,0,0.008951788442825712,0.5338580700377569
2024-02-09,1,0,0.005170432319325558,0.5366183470570128
2024-02-12,1,0,-0.0015711645461114771,0.5357752313353239
2024-02-13,2,0,-0.010579064148866158,0.530107230793654
2024-02-14,1,0,-0.0009898186455390787,0.5295825207724794
2024-02-15,0,0,0.010779945455182646,0.5352913914604248
2024-02-16,2,0,0.004748714005794521,0.5378333371882341
2024-02-20,2,0,-0.022769534057636213,0.5255871226997945
2024-02-21,2,0,-0.017610097536677943,0.5163314822050291
2024-02-22,1,0,0.0017396417455275781,0.517229714006003
2024-02-23,1,0,0.003741557890518988,0.519164958923653
2024-02-26,1,0,-0.005274697162899859,0.5164265209877413
2024-02-27,2,0,-0.011598623976489485,0.5104366839593178
2024-02-28,2,0,-0.012069690185794523,0.5042758713244646
2024-02-29,1,0,0.0034574536121460614,0.5060193817572936
2024-03-01,1,0,0.006291572646030603,0.5092030394579191
2024-03-04,1,0,-0.005147130056510229,0.5065821051886589
2024-03-05,2,0,-0.008868506380350107,0.5020894785566221
2024-03-06,1,0,-0.0025819385017888867,0.5007931144005937
2024-03-07,1,0,-0.0034727373549235095,0.4990539914451263
2024-03-08,2,0,-0.00812307490567568,0.4950001384906411
2024-03-11,1,0,-0.006358034567627032,0.49185291049913743
2024-03-12,0,0,0.01124195946524152,0.4973823009818298
2024-03-13,1,0,0.0030763180793596102,0.49891240714669366
2024-03-14,1,0,-0.005442169518674448,0.4961972412520314
2024-03-15,2,0,-0.02101395064791313,0.48577017691273056
2024-03-18,2,0,-0.017887425123354686,0.4770809992460453
2024-03-19,2,0,-0.010750276175163508,0.4719522467462273
2024-03-20,1,0,0.00123074513304739,0.472533099676941
2024-03-21,1,0,0.007240196772080104,0.475954332299923
2024-03-22,1,0,-0.0027339636988354325,0.4746530904331116
2024-03-25,1,0,-0.006929635880646997,0.47136391734678634
2024-03-26,1,0,-0.009756748002145458,0.46676493838792965
2024-03-27,0,0,0.0008993471708940109,0.4671847221147414
2024-03-28,0,0,0.009238067155850868,0.4715006059518249
2024-04-01,0,0,0.018414243613678098,0.48018293297381864
2024-04-02,1,0,0.00028241807273067326,0.48031854531230733
2024-04-03,1,0,0.0017461603585526722,0.48115725851560937
2024-04-04,2,0,-0.012181394539631319,0.47529609211402335
2024-04-05,0,0,0.008396781982585148,0.4792870497766795
2024-04-08,1,0,0.0006401054202944391,0.4795938440151185
2024-04-09,0,0,0.01660297344978808,0.48755652787398335
2024-04-10,0,0,0.019148847794458336,0.49689267361743683
2024-04-11,0,0,0.028399345396999814,0.5110041002807371
2024-04-12,0,0,0.019752507065835208,0.5210977123822031
2024-04-15,0,0,0.0100161026650282,0.5263170805679347
2024-04-16,0,0,0.01666468831027227,0.5350879906679719
2024-04-17,1,0,0.0023117040847656593,0.536324955761708
2024-04-18,2,0,-0.01185956155713845,0.5299643769342225
2024-04-19,2,0,-0.021017730758240014,0.5188257283483606
2024-04-22,1,0,-0.007547963014737604,0.5149096509396929
2024-04-23,1,0,-0.005800190784599257,0.5119230767274112
2024-04-24,2,0,-0.008782194302751461,0.5074272687995287
2024-04-25,1,0,0.002521577179741031,0.508706785820912
2024-04-26,0,0,0.01599420874742621,0.5168431483445639
2024-04-29,0,0,0.01015793598650724,0.5220932079605128
2024-04-30,2,0,-0.018289469512201624,0.5125444001509915
2024-05-01,2,0,-0.032351031552601016,0.4959630600895978
2024-05-02,2,0,-0.024386871615840435,0.48386807261699344
2024-05-03,2,0,-0.011677522354922254,0.4782176923821754
2024-05-06,1,0,-0.006435343646219716,0.4751401971939939
2024-05-07,1,0,-0.006742868545170979,0.4719363893037882
2024-05-08,1,0,-0.006505810991883926,0.46886606035478556
2024-05-09,1,0,-0.00625232009631373,0.4659345596631499
2024-05-10,2,0,-0.016365108275027535,0.4583094901451851
2024-05-13,2,0,-0.014494175322729726,0.45166667204294997
2024-05-14,2,1,0.0,0.45166667204294997
2024-05-15,1,1,0.0,0.45166667204294997
2024-05-16,1,0,-0.004589314558074182,0.4495938316095463
2024-05-17,1,1,0.0,0.4495938316095463
2024-05-20,1,1,0.0,0.4495938316095463
2024-05-21,1,1,0.0,0.4495938316095463
2024-05-22,1,0,0.000431420118364972,0.4497877954335955
2024-05-23,1,0,-0.007251586313472004,0.4465261204122625
2024-05-24,0,0,0.007120077591568609,0.4497054210362598
2024-05-28,1,1,0.0,0.4497054210362598
2024-05-29,1,0,-0.003123193958790416,0.44830090378204407
2024-05-30,2,0,-0.010669482738858392,0.4435177650273269
2024-05-31,2,0,-0.014499266307314537,0.4370870828401707
2024-06-03,2,0,-0.013165775803359635,0.43133249230095255
2024-06-04,2,0,-0.010517258816920042,0.42679605684327626
2024-06-05,1,0,-0.0012626477956832493,0.4262571637428968
2024-06-06,1,0,-0.004177102658046776,0.42447664381121486
2024-06-07,2,0,-0.013846958295390331,0.4185989334269937
2024-06-10,2,0,-0.013608105294356502,0.41290259506481386
2024-06-11,2,0,-0.010470125551214023,0.4085794530540632
2024-06-12,2,0,-0.009629202823314765,0.40464515863116657
2024-06-13,2,0,-0.00980715832606957,0.40067673949459315
2024-06-14,1,0,-0.010205038387107707,0.39658781798722964
2024-06-17,1,0,1.0973153688830801e-05,0.3965921698063075
2024-06-18,1,0,0.004084116333644407,0.39821189836480897
2024-06-20,1,0,0.0007071070773870975,0.39849347681644254
2024-06-21,1,0,-0.0024301387601458314,0.3975250823727656
2024-06-24,1,0,-0.00642452908148056,0.3949711709204438
2024-06-25,1,0,0.0016126057326736616,0.395608103694911
2024-06-26,1,0,0.000512981004371347,0.3958110431372819
2024-06-27,1,0,-0.004767511883157397,0.39392400928564
2024-06-28,2,0,-0.014017089951116255,0.3884023410135788
2024-07-01,2,0,-0.011311262015534848,0.3840090203669271
2024-07-02,2,0,-0.010560913531916644,0.37995353430735596
2024-07-03,1,0,-0.006471003897152838,0.37749485350611606
2024-07-05,2,0,-0.011984540772987662,0.37297075104267896
2024-07-08,1,0,-0.0020976594025319986,0.37218838543988486
2024-07-09,1,0,-0.006880088743706582,0.3696276963186816
2024-07-10,1,0,0.00047745550277650473,0.3698041770962675
2024-07-11,2,0,-0.014801605086867013,0.3643304817074147
2024-07-12,1,0,0.0048225093100255235,0.36608746884737486
2024-07-15,0,0,0.015383943051169371,0.3717193376198696
2024-07-16,0,0,0.028620869163341067,0.3823582681473717
2024-07-17,1,0,0.004269633213473709,0.38399079770850003
2024-07-18,1,0,-0.0020110397593374736,0.38321857694708855
2024-07-19,0,0,0.014145343721616712,0.388639335438514
2024-07-22,0,0,0.029686873678912228,0.40017682229633356
2024-07-23,0,0,0.017394646373278762,0.4071377566069607
2024-07-24,1,0,-0.0067089155845172395,0.4044063037666149
2024-07-25,1,0,-0.006893537414935226,0.4016185137807641
2024-07-26,2,0,-0.011576945998550836,0.3969689979347059
2024-07-29,1,0,0.0030858862863102614,0.398193999121523
2024-07-30,0,0,0.01653285675574863,0.4047772834699978
2024-07-31,0,0,0.060838733579317524,0.4294034207779889
2024-08-01,0,0,0.03794061409073994,0.44569525025497014
2024-08-02,0,0,0.02750554692776231,0.457954341876339
2024-08-05,2,0,-0.025640477652904402,0.44621217380740813
2024-08-06,2,0,-0.019872095267230428,0.4373450029801093
2024-08-07,2,0,-0.027866167269689393,0.42515787397250276
2024-08-08,2,0,-0.021641926475316983,0.4159566385235878
2024-08-09,2,0,-0.020779655070334514,0.4073132030508518
2024-08-12,2,0,-0.03720351116564893,0.3921597217532332
2024-08-13,2,0,-0.022048277435366033,0.38351327540904195
2024-08-14,2,0,-0.028053922792771746,0.3727542235907137
2024-08-15,2,0,-0.009723572265705,0.3691297209602826
2024-08-16,2,0,-0.011990835424449746,0.3647035472259748
2024-08-19,1,0,0.006706167392903312,0.36714931026245784
2024-08-20,1,0,-0.0066980420839330215,0.3646901287312329
2024-08-21,1,0,0.0007134603906128314,0.36495032069293015
2024-08-22,2,0,-0.009901854475424876,0.36133663572666913
2024-08-23,1,1,0.0,0.36133663572666913
2024-08-26,1,1,0.0,0.36133663572666913
2024-08-27,1,2,0.00401722393985994,0.3627882059100587
2024-08-28,0,2,0.010053275251390818,0.3664354156020308
2024-08-29,0,2,-0.011271501512268155,0.36230513826092386
2024-08-30,0,1,0.0,0.36230513826092386
2024-09-03,0,1,0.0,0.36230513826092386
2024-09-04,0,0,0.008880325990837943,0.36552252599683643
2024-09-05,1,0,0.0014336813893090436,0.3660465688397313
2024-09-06,2,0,-0.026941317989780837,0.3561847918295519
2024-09-09,2,0,-0.022794521232588794,0.34806573002946795
2024-09-10,2,0,-0.023746615340531727,0.3398003470252368
2024-09-11,2,0,-0.014216441207441886,0.3349695953694842
2024-09-12,1,0,-0.0069374515929856205,0.3326457600164864
2024-09-13,1,0,0.0013793505674188076,0.3331045951343146
2024-09-16,2,0,-0.014299486641087713,0.32834137042610656
2024-09-17,2,0,-0.012062962211927255,0.324380600882044
2024-09-18,2,0,-0.017854293460671102,0.31858901444094717
2024-09-19,1,0,-0.003376138258783997,0.3175134138804648
2024-09-20,1,0,-0.003456341744056036,0.316415979013772
2024-09-23,1,0,-0.0046865376820700725,0.31493308360491484
2024-09-24,1,0,-0.000913973471347217,0.31464524312125036
2024-09-25,1,0,-0.0070287292942139,0.312433686883639
2024-09-26,1,0,0.0063738482361561846,0.314425091787698
2024-09-27,1,0,0.0049893752193286255,0.3159938765489987
2024-09-30,0,0,0.010852972899597418,0.3194233495276237
2024-10-01,1,0,-0.0074131507280490476,0.3170554160915171
2024-10-02,1,0,0.002381995320674399,0.3178106406090415
2024-10-03,2,0,-0.008980786101690182,0.3149564512248906
2024-10-04,1,0,-0.007123929302895495,0.3127127237328736
2024-10-07,2,0,-0.014766634505715035,0.3080950092362236
2024-10-08,2,0,-0.011110843198780402,0.30467181389827314
2024-10-09,1,0,-0.003969196680047661,0.303462511546044
2024-10-10,2,0,-0.006091636253539798,0.30161392830911987
2024-10-11,1,0,-0.0047188803327449635,0.30019064827474
2024-10-15,2,0,-0.008496637853062374,0.2976400370494735
2024-10-16,1,0,-0.001970016996536424,0.2970536811176363
2024-10-17,1,0,-0.0016656732142578017,0.29655888675780195
2024-10-18,0,0,0.011466971013860475,0.29995951891615635
2024-10-21,1,0,0.007536772816904498,0.3022202456644954
2024-10-22,1,0,0.007362605394960202,0.30444537407569106
2024-10-23,1,0,-0.004502019520402226,0.3030747550587061
2024-10-24,1,0,-0.003969124752817413,0.30187181354644854
2024-10-25,1,0,-0.0009555251226772862,0.30158336744477676
2024-10-28,0,0,0.020274648979098683,0.3076978643576541
2024-10-29,0,0,0.01785042801582478,0.31319040293599343
2024-10-30,0,0,0.017369403806155953,0.3186303335128014
2024-10-31,2,0,-0.013550126224222624,0.3143128522748368
2024-11-01,2,0,-0.034953260927560535,0.3033265931363886
2024-11-04,2,0,-0.04558450728482855,0.2894995998418807
2024-11-05,2,0,-0.036795627358125735,0.27884728044577234
2024-11-06,2,0,-0.011215980928088821,0.2757197346664431
2024-11-07,1,0,-0.0018231967555713854,0.27521704334075225
2024-11-08,1,0,0.001694619030780204,0.27568343137999257
2024-11-12,0,0,0.018945571892187586,0.2809064116486872
2024-11-13,0,0,0.015330650254714083,0.28521288959998
2024-11-14,1,0,0.005410829044887105,0.2867561277870037
2024-11-15,1,0,-0.007919052019332897,0.28448529109419596
2024-11-18,2,0,-0.009347369300125417,0.2818261020178848
2024-11-19,2,0,-0.008849085758965503,0.2793321986720136
2024-11-20,2,0,-0.011874083045550918,0.2760153849476858
2024-11-21,2,0,-0.012258106775054137,0.2726319588874394
2024-11-22,1,0,-0.0049252331739468155,0.2712891829192489
2024-11-25,1,0,-0.0018990169247865012,0.27077400016937375
2024-11-26,1,0,-0.0017852309439814055,0.27029060604544575
2024-11-27,2,0,-0.00806997237375686,0.268109368321773
2024-11-29,2,0,-0.00896998408814929,0.26570443155404294
2024-12-02,1,0,-0.004623659308770119,0.26447590478570665
2024-12-03,1,0,-0.006676188205570326,0.26271021386951876
2024-12-04,1,0,0.005527017283090143,0.26416221776201987
2024-12-05,1,0,0.006617116058134558,0.26591020981512536
2024-12-06,1,0,0.0009983265282986526,0.2661756750317293
2024-12-09,1,0,0.0002643544165862592,0.2662460397470118
2024-12-10,1,0,-0.002681015471828301,0.26553222999513704
2024-12-11,1,0,0.0016616613515707053,0.2659734546393164
2024-12-12,1,0,0.00010578586552365214,0.26600159087142167
2024-12-13,0,0,0.02956982826569852,0.2738672122318922
2024-12-16,0,0,0.0340792346063206,0.28320039720852186
2024-12-17,0,0,0.019793007371335325,0.2888057847580352
2024-12-18,2,0,-0.01735471534445174,0.28379364257372847
2024-12-19,2,0,-0.029479734149593286,0.2754274814373103
2024-12-20,2,0,-0.01841050433046683,0.2703567225975791
2024-12-23,1,0,-0.010632620876599268,0.26748212206475913
2024-12-24,0,0,0.011456910031219073,0.2705466406722147
2024-12-26,0,0,0.025831493190771618,0.27753526437852516
2024-12-27,0,0,0.014940940181284694,0.2816819021618018
2024-12-30,1,0,0.006499158125791027,0.2835125973851249
2024-12-31,2,0,-0.010344127944711328,0.28057990680383577
2025-01-02,1,0,-0.006897782555481875,0.27864452761726555
2025-01-03,1,0,0.004075782287179178,0.27978022204734737
2025-01-06,0,0,0.009560878794807274,0.2824551668395264
2025-01-07,0,0,0.013875331327608459,0.28637432586461975
2025-01-08,0,0,0.013860479897985046,0.29034361145156534
2025-01-10,2,0,-0.021086197514316087,0.2842213687134778
2025-01-13,2,0,-0.0173262188854807,0.27929688706721717
2025-01-14,2,0,-0.02631394217751883,0.2719474849305694
2025-01-15,2,0,-0.007857261500140824,0.2698107224271643
2025-01-16,2,0,-0.018846889949005203,0.26472562943451794
2025-01-17,2,0,-0.014959987493038117,0.2607653373290909
2025-01-21,2,0,-0.008596120832581313,0.2585237669804612
2025-01-22,0,0,0.012173155855577019,0.26167081708828527
2025-01-23,0,1,0.0,0.26167081708828527
2025-01-24,0,1,0.0,0.26167081708828527
2025-01-27,2,1,0.0,0.26167081708828527
2025-01-28,1,0,0.004477876177409036,0.26284254660644807
2025-01-29,1,0,0.007408169797696682,0.26478972882176766
2025-01-30,1,0,0.005483298851931789,0.26624165003781936
2025-01-31,1,1,0.0,0.26624165003781936
2025-02-03,2,0,-0.014846770095233486,0.2622888214699322
2025-02-04,1,0,0.0019691760466029164,0.2628053143344625
2025-02-05,1,0,-0.0008182755619884822,0.26259026716818196
2025-02-06,1,0,0.0024771350792682422,0.26324073873045867
2025-02-07,1,0,-0.004311321369315922,0.2621058233082955
2025-02-10,2,0,-0.008016214333645442,0.26000472685055964
2025-02-11,1,0,-0.007601529671665156,0.25802829320463194
2025-02-12,2,0,-0.010353598207582677,0.25535677193060285
2025-02-13,1,0,-0.0023728680658366484,0.2547508440010936
2025-02-14,1,0,-0.004827768826078464,0.2535209658180079
2025-02-18,0,0,0.018998070639142606,0.2583373750351221
2025-02-19,0,0,0.026187496220164332,0.2651025840673815
2025-02-20,0,0,0.026525457867432333,0.27213455149160826
2025-02-21,0,0,0.009490868371540468,0.2747173446991633
2025-02-24,0,0,0.0203368028715581,0.28030421718370807
2025-02-25,1,0,0.0001259392972587213,0.28033951849983885
2025-02-26,0,0,0.017854058337871643,0.28534471661754585
2025-02-27,0,0,0.014231669053966868,0.2894056481907447
2025-02-28,0,0,0.018787491340582753,0.2948428543000441
2025-03-03,0,0,0.01900948955307775,0.3004476664586604
2025-03-04,1,0,0.001375822220885169,0.3008610290343873
2025-03-05,0,0,0.03903547354414357,0.31260528177372293
2025-03-06,0,1,0.0,0.31260528177372293
2025-03-07,0,2,-0.02961775758904054,0.3033466143170951
2025-03-10,0,2,-0.016571207377164162,0.29831979466408587
2025-03-11,2,2,0.012000947457056632,0.3018999148452495
2025-03-12,2,2,0.013541034619458383,0.30598795204378054
2025-03-13,2,2,0.016868568145960855,0.31114953066467405
2025-03-14,1,2,0.006446264374857828,0.31315528279945143
2025-03-17,1,2,-0.002155017024522643,0.31248042783369945
2025-03-18,2,2,0.009421746084643091,0.3154245390811692
2025-03-19,2,2,0.016259924078081776,0.32055331813899296
2025-03-20,2,2,0.02008864076090232,0.3269927985918024
2025-03-21,1,2,0.007876429408288657,0.3295683342869295
2025-03-24,0,2,-0.012875399498966432,0.3253250103207764
2025-03-25,0,2,-0.0338794914433182,0.3143031644173162
2025-03-26,0,1,0.0,0.3143031644173162
2025-03-27,0,1,0.0,0.3143031644173162
2025-03-28,2,1,0.0,0.3143031644173162
2025-03-31,0,2,-0.03837060405710607,0.3022431621415638
2025-04-01,0,2,-0.09923359083717309,0.27225048785627454
2025-04-02,0,2,-0.10733969528713559,0.24302720344800802
2025-04-03,0,2,-0.07666977950652334,0.22439436134556226
2025-04-04,2,2,-0.017995391713938293,0.22035629691474987
2025-04-07,2,2,-0.01570052456294138,0.21689658746244103
2025-04-08,2,2,0.0,0.21689658746244103
