date_prediction,y_true,y_pred,signal_filtered,trade_return,cumulative_return
2023-08-02,1,0,0,-0.0011188495863491263,1.2400838803638397
2023-08-03,1,0,0,0.0005575999924510874,1.2407753511261694
2023-08-04,1,0,1,0.0,1.2407753511261694
2023-08-07,0,0,0,0.010979422970001939,1.2543983485169363
2023-08-08,1,0,0,0.007852210536825279,1.2642481484465373
2023-08-09,1,0,0,-0.004926518081677663,1.258019807083488
2023-08-10,1,0,0,0.0069302735396787035,1.2667382284649105
2023-08-11,0,0,1,0.0,1.2667382284649105
2023-08-14,0,0,1,0.0,1.2667382284649105
2023-08-15,0,0,1,0.0,1.2667382284649105
2023-08-16,1,0,1,0.0,1.2667382284649105
2023-08-17,1,0,1,0.0,1.2667382284649105
2023-08-18,2,0,1,0.0,1.2667382284649105
2023-08-21,1,0,1,0.0,1.2667382284649105
2023-08-22,1,0,1,0.0,1.2667382284649105
2023-08-23,1,0,1,0.0,1.2667382284649105
2023-08-24,2,0,1,0.0,1.2667382284649105
2023-08-25,2,0,0,-0.024776972886969523,1.2353522897233475
2023-08-28,2,0,0,-0.016770786765100278,1.2146344598926189
2023-08-29,1,2,1,0.0,1.2146344598926189
2023-08-30,1,0,0,-0.00019931965270145722,1.2143923593739139
2023-08-31,0,2,1,0.0,1.2143923593739139
2023-09-01,0,2,1,0.0,1.2143923593739139
2023-09-05,0,0,1,0.0,1.2143923593739139
2023-09-06,1,2,2,0.004922198859895621,1.22036984006069
2023-09-07,1,0,1,0.0,1.22036984006069
2023-09-08,1,0,1,0.0,1.22036984006069
2023-09-11,1,0,1,0.0,1.22036984006069
2023-09-12,1,0,1,0.0,1.22036984006069
2023-09-13,1,2,1,0.0,1.22036984006069
2023-09-14,0,0,1,0.0,1.22036984006069
2023-09-15,0,2,1,0.0,1.22036984006069
2023-09-18,0,2,1,0.0,1.22036984006069
2023-09-19,0,2,1,0.0,1.22036984006069
2023-09-20,0,2,1,0.0,1.22036984006069
2023-09-21,0,2,1,0.0,1.22036984006069
2023-09-22,0,2,1,0.0,1.22036984006069
2023-09-25,0,2,1,0.0,1.22036984006069
2023-09-26,1,2,1,0.0,1.22036984006069
2023-09-27,1,2,1,0.0,1.22036984006069
2023-09-28,0,0,1,0.0,1.22036984006069
2023-09-29,1,0,1,0.0,1.22036984006069
2023-10-02,1,0,1,0.0,1.22036984006069
2023-10-03,2,0,1,0.0,1.22036984006069
2023-10-04,2,0,1,0.0,1.22036984006069
2023-10-05,2,2,2,0.02349596761663215,1.2490436103030704
2023-10-06,2,2,1,0.0,1.2490436103030704
2023-10-10,1,2,1,0.0,1.2490436103030704
2023-10-11,1,2,1,0.0,1.2490436103030704
2023-10-12,1,0,1,0.0,1.2490436103030704
2023-10-13,1,2,2,-0.003045369254971036,1.2452398112941354
2023-10-16,0,2,1,0.0,1.2452398112941354
2023-10-17,0,2,1,0.0,1.2452398112941354
2023-10-18,0,2,1,0.0,1.2452398112941354
2023-10-19,1,2,1,0.0,1.2452398112941354
2023-10-20,0,2,1,0.0,1.2452398112941354
2023-10-23,0,2,2,-0.01892561082049692,1.2216728872473936
2023-10-24,0,2,2,-0.030677935532136165,1.1841944851710595
2023-10-25,1,2,2,-0.004765056408504048,1.17855173165058
2023-10-26,2,2,2,0.013673357412038432,1.1946664907060152
2023-10-27,2,2,2,0.029263763680311142,1.2296269285668227
2023-10-30,2,2,2,0.036229058924045016,1.2741751550164626
2023-10-31,2,0,1,0.0,1.2741751550164626
2023-11-01,2,2,1,0.0,1.2741751550164626
2023-11-02,2,0,0,-0.014035013518888164,1.256292089490375
2023-11-03,1,2,1,0.0,1.256292089490375
2023-11-06,1,0,1,0.0,1.256292089490375
2023-11-07,2,0,1,0.0,1.256292089490375
2023-11-08,1,0,1,0.0,1.256292089490375
2023-11-09,2,0,0,-0.0341242583007586,1.2134220537274059
2023-11-10,2,0,0,-0.019849349930085025,1.1893364147700882
2023-11-13,2,0,1,0.0,1.1893364147700882
2023-11-14,1,2,1,0.0,1.1893364147700882
2023-11-15,2,2,1,0.0,1.1893364147700882
2023-11-16,1,2,1,0.0,1.1893364147700882
2023-11-17,2,0,1,0.0,1.1893364147700882
2023-11-20,1,0,1,0.0,1.1893364147700882
2023-11-21,1,2,1,0.0,1.1893364147700882
2023-11-22,1,2,1,0.0,1.1893364147700882
2023-11-24,1,2,2,-0.0019212793792961049,1.1870513672413445
2023-11-27,1,2,2,0.003817139970347498,1.191582508462097
2023-11-28,2,2,2,0.008724633284432565,1.2019786288765733
2023-11-29,1,2,2,0.004219177929324773,1.2070499905790493
2023-11-30,1,2,2,-0.00013565150241788915,1.2068862524343338
2023-12-01,0,2,2,-0.0098571680891904,1.1949897717795555
2023-12-04,1,2,2,0.003459698133617925,1.1991240756626738
2023-12-05,2,2,2,0.00814286714666088,1.2088883837031574
2023-12-06,2,2,1,0.0,1.2088883837031574
2023-12-07,2,2,2,0.012672383170444779,1.2242078805117433
2023-12-08,2,2,2,0.02230918104933853,1.2515189557601067
2023-12-11,2,2,2,0.021008355870970385,1.2778113113619802
2023-12-12,2,2,2,0.01625637808615461,1.2985838951622457
2023-12-13,1,2,2,0.0071105961336580875,1.307817600786417
2023-12-14,2,2,2,0.010344273187139845,1.3213460233279017
2023-12-15,1,2,2,-0.004415979015201501,1.3155109870170658
2023-12-18,1,2,2,0.001305740530600133,1.3172287030312637
2023-12-19,1,2,2,-0.0028815368852081313,1.3134330599372244
2023-12-20,2,2,1,0.0,1.3134330599372244
2023-12-21,1,2,2,0.0058987728445778695,1.3211807032043528
2023-12-22,1,2,1,0.0,1.3211807032043528
2023-12-26,1,2,1,0.0,1.3211807032043528
2023-12-27,0,2,2,-0.0024573466946113606,1.3179341041703492
2023-12-28,0,2,2,-0.008471054533746972,1.3067698125020373
2023-12-29,0,2,1,0.0,1.3067698125020373
2024-01-02,0,2,1,0.0,1.3067698125020373
2024-01-03,2,0,1,0.0,1.3067698125020373
2024-01-04,2,0,0,-0.014464587405441777,1.2878679263303088
2024-01-05,2,0,1,0.0,1.2878679263303088
2024-01-08,1,0,1,0.0,1.2878679263303088
2024-01-09,1,2,2,0.0057458379323031645,1.2952678067132142
2024-01-10,1,2,2,7.941606936187249e-05,1.2953706717911941
2024-01-11,0,2,2,-0.0029831667880839212,1.2915063650248486
2024-01-12,1,2,2,-0.009327278866265385,1.2794601250007052
2024-01-16,2,2,1,0.0,1.2794601250007052
2024-01-17,2,0,0,-0.023468091888832178,1.249433637219092
2024-01-18,2,0,1,0.0,1.249433637219092
2024-01-19,1,2,1,0.0,1.249433637219092
2024-01-22,2,2,1,0.0,1.249433637219092
2024-01-23,1,2,2,0.005420819113210363,1.2562065909604172
2024-01-24,2,2,1,0.0,1.2562065909604172
2024-01-25,1,2,1,0.0,1.2562065909604172
2024-01-26,0,2,1,0.0,1.2562065909604172
2024-01-29,1,0,1,0.0,1.2562065909604172
2024-01-30,1,2,1,0.0,1.2562065909604172
2024-01-31,2,2,2,0.02005100620311126,1.2813947971081536
2024-02-01,2,2,2,0.009791720181288047,1.293941856403195
2024-02-02,1,2,2,0.007350889930344286,1.3034534805658802
2024-02-05,2,2,1,0.0,1.3034534805658802
2024-02-06,2,2,1,0.0,1.3034534805658802
2024-02-07,1,2,1,0.0,1.3034534805658802
2024-02-08,0,2,2,-0.008951788442825712,1.2917852407627894
2024-02-09,1,2,1,0.0,1.2917852407627894
2024-02-12,1,2,1,0.0,1.2917852407627894
2024-02-13,2,2,2,0.010579064148866158,1.3054511196913774
2024-02-14,1,2,2,0.0009898186455390787,1.3067432795504876
2024-02-15,0,2,2,-0.010779945455182646,1.2926566582730068
2024-02-16,2,2,2,-0.004748714005794521,1.2865182014951821
2024-02-20,2,2,2,0.022769534057636213,1.3158116214998956
2024-02-21,2,2,1,0.0,1.3158116214998956
2024-02-22,1,2,2,-0.0017396417455275781,1.3135225806738842
2024-02-23,1,2,1,0.0,1.3135225806738842
2024-02-26,1,2,1,0.0,1.3135225806738842
2024-02-27,2,2,1,0.0,1.3135225806738842
2024-02-28,2,2,2,0.012069690185794523,1.3293763912746634
2024-02-29,1,2,2,-0.0034574536121460614,1.324780134068749
2024-03-01,1,2,1,0.0,1.324780134068749
2024-03-04,1,2,2,0.005147130056510229,1.331598949715082
2024-03-05,2,2,2,0.008868506380350107,1.3434082434966979
2024-03-06,1,2,2,0.0025819385017888867,1.3468768409642025
2024-03-07,1,2,2,0.0034727373549235095,1.3515541904823
2024-03-08,2,2,2,0.00812307490567568,1.3625329664106678
2024-03-11,1,2,1,0.0,1.3625329664106678
2024-03-12,0,2,1,0.0,1.3625329664106678
2024-03-13,1,2,1,0.0,1.3625329664106678
2024-03-14,1,2,1,0.0,1.3625329664106678
2024-03-15,2,0,0,-0.02101395064791313,1.3339007658983593
2024-03-18,2,0,0,-0.017887425123354686,1.310040715826367
2024-03-19,2,0,1,0.0,1.310040715826367
2024-03-20,1,2,1,0.0,1.310040715826367
2024-03-21,1,2,2,-0.007240196772080104,1.3005557632643474
2024-03-22,1,2,1,0.0,1.3005557632643474
2024-03-25,1,2,1,0.0,1.3005557632643474
2024-03-26,1,2,1,0.0,1.3005557632643474
2024-03-27,0,2,2,-0.0008993471708940109,1.2993861121180657
2024-03-28,0,2,1,0.0,1.2993861121180657
2024-04-01,0,2,2,-0.018414243613678098,1.2754588997012937
2024-04-02,1,2,1,0.0,1.2754588997012937
2024-04-03,1,2,1,0.0,1.2754588997012937
2024-04-04,2,0,0,-0.012181394539631319,1.2599220316249482
2024-04-05,0,0,0,0.008396781982585148,1.2705013222395587
2024-04-08,1,0,1,0.0,1.2705013222395587
2024-04-09,0,2,1,0.0,1.2705013222395587
2024-04-10,0,0,1,0.0,1.2705013222395587
2024-04-11,0,0,1,0.0,1.2705013222395587
2024-04-12,0,2,1,0.0,1.2705013222395587
2024-04-15,0,0,1,0.0,1.2705013222395587
2024-04-16,0,0,1,0.0,1.2705013222395587
2024-04-17,1,0,1,0.0,1.2705013222395587
2024-04-18,2,0,1,0.0,1.2705013222395587
2024-04-19,2,2,2,0.021017730758240014,1.2972043769583776
2024-04-22,1,0,1,0.0,1.2972043769583776
2024-04-23,1,0,1,0.0,1.2972043769583776
2024-04-24,2,0,1,0.0,1.2972043769583776
2024-04-25,1,0,1,0.0,1.2972043769583776
2024-04-26,0,0,1,0.0,1.2972043769583776
2024-04-29,0,0,1,0.0,1.2972043769583776
2024-04-30,2,0,1,0.0,1.2972043769583776
2024-05-01,2,0,1,0.0,1.2972043769583776
2024-05-02,2,0,1,0.0,1.2972043769583776
2024-05-03,2,0,1,0.0,1.2972043769583776
2024-05-06,1,0,1,0.0,1.2972043769583776
2024-05-07,1,0,1,0.0,1.2972043769583776
2024-05-08,1,0,1,0.0,1.2972043769583776
2024-05-09,1,2,2,0.00625232009631373,1.3053149139534608
2024-05-10,2,2,2,0.016365108275027535,1.3266765338533175
2024-05-13,2,2,2,0.014494175322729726,1.3459056161315388
2024-05-14,2,2,1,0.0,1.3459056161315388
2024-05-15,1,2,2,-3.7714705911301817e-06,1.345900540088089
2024-05-16,1,2,2,0.004589314558074182,1.3520773010304352
2024-05-17,1,2,2,0.0007051773867777813,1.3530307553682976
2024-05-20,1,2,2,-0.007590251171689947,1.3427609120920307
2024-05-21,1,2,2,-0.0031363756816692005,1.3385495094210493
2024-05-22,1,2,2,-0.000431420118364972,1.3379720322332576
2024-05-23,1,2,1,0.0,1.3379720322332576
2024-05-24,0,1,1,0.0,1.3379720322332576
2024-05-28,1,2,2,-0.005376942734593628,1.3307778332354514
2024-05-29,1,2,2,0.003123193958790416,1.3349341105247046
2024-05-30,2,0,1,0.0,1.3349341105247046
2024-05-31,2,2,1,0.0,1.3349341105247046
2024-06-03,2,0,1,0.0,1.3349341105247046
2024-06-04,2,2,1,0.0,1.3349341105247046
2024-06-05,1,2,2,0.0012626477956832493,1.336619662136741
2024-06-06,1,2,2,0.004177102658046776,1.34220285968025
2024-06-07,2,2,2,0.013846958295390331,1.360788286702196
2024-06-10,2,2,2,0.013608105294356502,1.3793060369909664
2024-06-11,2,2,1,0.0,1.3793060369909664
2024-06-12,2,2,2,0.009629202823314765,1.392587654576575
2024-06-13,2,2,2,0.00980715832606957,1.4062449821879373
2024-06-14,1,2,2,0.010205038387107707,1.4205957662128428
2024-06-17,1,2,2,-1.0973153688830801e-05,1.4205801777971705
2024-06-18,1,2,2,-0.004084116333644407,1.4147783630897777
2024-06-20,1,2,1,0.0,1.4147783630897777
2024-06-21,1,2,1,0.0,1.4147783630897777
2024-06-24,1,2,1,0.0,1.4147783630897777
2024-06-25,1,2,1,0.0,1.4147783630897777
2024-06-26,1,2,2,-0.000512981004371347,1.414052608664117
2024-06-27,1,2,2,0.004767511883157397,1.420794121279333
2024-06-28,2,2,2,0.014017089951116255,1.4407095202793225
2024-07-01,2,2,2,0.011311262015534848,1.4570057631514775
2024-07-02,2,2,2,0.010560913531916644,1.4723930750316245
2024-07-03,1,2,2,0.006471003897152838,1.4819209363582952
2024-07-05,2,2,2,0.011984540772987662,1.4996810782424255
2024-07-08,1,2,2,0.0020976594025319986,1.502826898357
2024-07-09,1,2,2,0.006880088743706582,1.5131664807841254
2024-07-10,1,2,2,-0.00047745550277650473,1.512444011121258
2024-07-11,2,2,1,0.0,1.512444011121258
2024-07-12,1,2,2,-0.0048225093100255235,1.5051502357967335
2024-07-15,0,2,1,0.0,1.5051502357967335
2024-07-16,0,2,1,0.0,1.5051502357967335
2024-07-17,1,2,1,0.0,1.5051502357967335
2024-07-18,1,0,1,0.0,1.5051502357967335
2024-07-19,0,0,0,0.014145343721616712,1.526441103234751
2024-07-22,0,0,0,0.029686873678912228,1.5717563674447803
2024-07-23,0,0,0,0.017394646373278762,1.5990965136414315
2024-07-24,1,0,1,0.0,1.5990965136414315
2024-07-25,1,0,1,0.0,1.5990965136414315
2024-07-26,2,0,1,0.0,1.5990965136414315
2024-07-29,1,0,1,0.0,1.5990965136414315
2024-07-30,0,0,1,0.0,1.5990965136414315
2024-07-31,0,0,1,0.0,1.5990965136414315
2024-08-01,0,0,1,0.0,1.5990965136414315
2024-08-02,0,0,1,0.0,1.5990965136414315
2024-08-05,2,2,2,0.025640477652904402,1.640098112064292
2024-08-06,2,0,1,0.0,1.640098112064292
2024-08-07,2,0,1,0.0,1.640098112064292
2024-08-08,2,0,1,0.0,1.640098112064292
2024-08-09,2,0,1,0.0,1.640098112064292
2024-08-12,2,0,1,0.0,1.640098112064292
2024-08-13,2,2,1,0.0,1.640098112064292
2024-08-14,2,0,1,0.0,1.640098112064292
2024-08-15,2,2,2,0.009723572265705,1.6560457245797953
2024-08-16,2,0,0,-0.011990835424449746,1.6361883528409953
2024-08-19,1,0,1,0.0,1.6361883528409953
2024-08-20,1,2,1,0.0,1.6361883528409953
2024-08-21,1,2,1,0.0,1.6361883528409953
2024-08-22,2,2,2,0.009901854475424876,1.652389651805212
2024-08-23,1,2,1,0.0,1.652389651805212
2024-08-26,1,2,1,0.0,1.652389651805212
2024-08-27,1,2,1,0.0,1.652389651805212
2024-08-28,0,2,1,0.0,1.652389651805212
2024-08-29,0,2,2,-0.011271501512268155,1.633764739346033
2024-08-30,0,2,1,0.0,1.633764739346033
2024-09-03,0,2,2,-0.02179630598956183,1.5981547031722902
2024-09-04,0,2,1,0.0,1.5981547031722902
2024-09-05,1,2,1,0.0,1.5981547031722902
2024-09-06,2,0,1,0.0,1.5981547031722902
2024-09-09,2,0,1,0.0,1.5981547031722902
2024-09-10,2,0,1,0.0,1.5981547031722902
2024-09-11,2,0,1,0.0,1.5981547031722902
2024-09-12,1,0,1,0.0,1.5981547031722902
2024-09-13,1,2,2,-0.0013793505674188076,1.5959502875756466
2024-09-16,2,2,2,0.014299486641087713,1.6187715573926746
2024-09-17,2,2,2,0.012062962211927255,1.638298737519245
2024-09-18,2,2,2,0.017854293460671102,1.6675494039551606
2024-09-19,1,0,0,-0.003376138258783997,1.6619195266140552
2024-09-20,1,0,0,-0.003456341744056036,1.6561753647789572
2024-09-23,1,0,1,0.0,1.6561753647789572
2024-09-24,1,0,0,-0.000913973471347217,1.6546616644316503
2024-09-25,1,0,1,0.0,1.6546616644316503
2024-09-26,1,0,1,0.0,1.6546616644316503
2024-09-27,1,2,2,-0.0049893752193286255,1.646405936526762
2024-09-30,0,2,1,0.0,1.646405936526762
2024-10-01,1,0,1,0.0,1.646405936526762
2024-10-02,1,2,2,-0.002381995320674399,1.6424842052900248
2024-10-03,2,2,1,0.0,1.6424842052900248
2024-10-04,1,2,1,0.0,1.6424842052900248
2024-10-07,2,2,2,0.014766634505715035,1.6667381692309526
2024-10-08,2,2,2,0.011110843198780402,1.6852570356827
2024-10-09,1,2,1,0.0,1.6852570356827
2024-10-10,2,2,1,0.0,1.6852570356827
2024-10-11,1,2,2,0.0047188803327449635,1.693209561964003
2024-10-15,2,2,2,0.008496637853062374,1.7075961504213537
2024-10-16,1,2,1,0.0,1.7075961504213537
2024-10-17,1,2,2,0.0016656732142578017,1.7104404475898802
2024-10-18,0,2,1,0.0,1.7104404475898802
2024-10-21,1,2,1,0.0,1.7104404475898802
2024-10-22,1,2,1,0.0,1.7104404475898802
2024-10-23,1,2,2,0.004502019520402226,1.7181408838734153
2024-10-24,1,2,1,0.0,1.7181408838734153
2024-10-25,1,2,1,0.0,1.7181408838734153
2024-10-28,0,0,1,0.0,1.7181408838734153
2024-10-29,0,2,1,0.0,1.7181408838734153
2024-10-30,0,2,1,0.0,1.7181408838734153
2024-10-31,2,2,1,0.0,1.7181408838734153
2024-11-01,2,2,1,0.0,1.7181408838734153
2024-11-04,2,2,1,0.0,1.7181408838734153
2024-11-05,2,2,1,0.0,1.7181408838734153
2024-11-06,2,0,0,-0.011215980928088821,1.6988702484881215
2024-11-07,1,2,1,0.0,1.6988702484881215
2024-11-08,1,2,1,0.0,1.6988702484881215
2024-11-12,0,2,1,0.0,1.6988702484881215
2024-11-13,0,0,1,0.0,1.6988702484881215
2024-11-14,1,0,1,0.0,1.6988702484881215
2024-11-15,1,2,1,0.0,1.6988702484881215
2024-11-18,2,2,1,0.0,1.6988702484881215
2024-11-19,2,2,2,0.008849085758965503,1.713903697010348
2024-11-20,2,2,2,0.011874083045550918,1.7342547318407255
2024-11-21,2,2,2,0.012258106775054137,1.7555134115187723
2024-11-22,1,2,2,0.0049252331739468155,1.7641597244104932
2024-11-25,1,0,1,0.0,1.7641597244104932
2024-11-26,1,0,0,-0.0017852309439814055,1.7610102918803499
2024-11-27,2,0,1,0.0,1.7610102918803499
2024-11-29,2,0,1,0.0,1.7610102918803499
2024-12-02,1,2,1,0.0,1.7610102918803499
2024-12-03,1,2,2,0.006676188205570326,1.7727671280208894
2024-12-04,1,0,1,0.0,1.7727671280208894
2024-12-05,1,2,1,0.0,1.7727671280208894
2024-12-06,1,2,2,-0.0009983265282986526,1.7709973275684903
2024-12-09,1,2,1,0.0,1.7709973275684903
2024-12-10,1,2,1,0.0,1.7709973275684903
2024-12-11,1,2,1,0.0,1.7709973275684903
2024-12-12,1,2,1,0.0,1.7709973275684903
2024-12-13,0,2,2,-0.02956982826569852,1.718629240733279
2024-12-16,0,0,1,0.0,1.718629240733279
2024-12-17,0,2,2,-0.019793007371335325,1.684612399502853
2024-12-18,2,0,1,0.0,1.684612399502853
2024-12-19,2,0,1,0.0,1.684612399502853
