date_prediction,y_true,y_pred,trade_return,cumulative_return
2023-11-17,2,2,0.009437285938460178,1.088391813944023
2023-11-20,1,2,0.0020319908635574617,1.090603416165928
2023-11-21,1,2,0.004660426869924328,1.095686093631059
2023-11-22,1,2,-0.0013584501773368461,1.0941976586628606
2023-11-24,1,2,-0.0019212793792961049,1.0920953992643976
2023-11-27,1,2,0.003817139970347498,1.0962640802643624
2023-11-28,2,2,0.008724633284432565,1.1058285823475649
2023-11-29,1,2,0.004219177929324773,1.1104942698958222
2023-11-30,1,0,0.00013565150241788915,1.11064491011196
2023-12-01,0,0,0.0098571680891904,1.1215927236783372
2023-12-04,1,0,-0.003459698133617925,1.1177123514255478
2023-12-05,2,0,-0.00814286714666088,1.1086109682397076
2023-12-06,2,0,-0.016068286865110065,1.0907974891802246
2023-12-07,2,0,-0.012672383170444779,1.0769744854359737
2023-12-08,2,0,-0.02230918104933853,1.0529480666548643
2023-12-11,2,0,-0.021008355870970385,1.0308273589569286
2023-12-12,2,0,-0.01625637808615461,1.0140698396681724
2023-12-13,1,0,-0.0071105961336580875,1.0068591985869686
2023-12-14,2,0,-0.010344273187139845,0.9964439719758004
2023-12-15,1,0,0.004415979015201501,1.0008442476458694
2023-12-18,1,0,-0.001305740530600133,0.9995374047469002
2023-12-19,1,0,0.0028815368852081313,1.0024176086468237
2023-12-20,2,0,-0.011978627387585464,0.9904100216260889
2023-12-21,1,0,-0.0058987728445778695,0.9845678178855232
2023-12-22,1,0,-0.0056682004649662,0.9789870901223937
2023-12-26,1,0,0.0010304040787475785,0.9799958424130971
2023-12-27,0,0,0.0024573466946113606,0.9824040319571838
2023-12-28,0,0,0.008471054533746972,0.9907260300860661
2023-12-29,0,0,0.013631516944270077,1.0042311287523136
2024-01-02,0,0,0.009612371305535617,1.0138841712384579
2024-01-03,2,0,-0.012482965249888147,1.0012278903614766
2024-01-04,2,0,-0.014464587405441777,0.986745542028577
2024-01-05,2,0,-0.018353321660366562,0.9686354836987938
2024-01-08,1,0,-0.0035058370824120797,0.9652396055007024
2024-01-09,1,0,-0.0057458379323031645,0.9596934951616551
2024-01-10,1,0,-7.941606936187249e-05,0.9596172800764772
2024-01-11,0,0,0.0029831667880839212,0.9624799784756728
2024-01-12,1,0,0.009327278866265385,0.9714572976381124
2024-01-16,2,0,-0.015491059221305954,0.9564083951094305
2024-01-17,2,0,-0.023468091888832178,0.9339633150097519
2024-01-18,2,0,-0.01749868378923674,0.917620186289649
2024-01-19,1,0,-0.005938197108111426,0.9121711767530792
2024-01-22,2,0,-0.009015691162218719,0.9039473231363959
2024-01-23,1,0,-0.005420819113210363,0.8990471882098028
2024-01-24,2,0,-0.012196726638511091,0.8880817554200857
2024-01-25,1,0,-0.006295269793001066,0.8824910411714743
2024-01-26,0,0,0.00926611909482827,0.890668308259088
2024-01-29,1,0,0.004411636041810071,0.8945976126691019
2024-01-30,1,0,-0.006830426778239359,0.8884871291797779
2024-01-31,2,0,-0.02005100620311126,0.8706720682412097
2024-02-01,2,0,-0.009791720181288047,0.8621466909793284
2024-02-02,1,0,-0.007350889930344286,0.8558091455501288
2024-02-05,2,0,-0.01114752478915328,0.8462689918853247
2024-02-06,2,0,-0.014609713940984972,0.8339052439967544
2024-02-07,1,0,-0.005361253887263422,0.8294344662657674
2024-02-08,0,0,0.008951788442825712,0.8368593881349666
2024-02-09,1,0,0.005170432319325558,0.8411863129621107
2024-02-12,1,0,-0.0015711645461114771,0.8398646708505103
2024-02-13,2,0,-0.010579064148866158,0.8309796886212164
2024-02-14,1,0,-0.0009898186455390787,0.8301571694313549
2024-02-15,0,0,0.010779945455182646,0.8391062184370537
2024-02-16,2,0,0.004748714005794521,0.8430908938888949
2024-02-20,2,0,-0.022769534057636213,0.8238941070668088
2024-02-21,2,0,-0.017610097536677943,0.8093852514814681
2024-02-22,1,0,0.0017396417455275781,0.8107932918531596
2024-02-23,1,0,0.003741557890518988,0.8138269218918726
2024-02-26,1,0,-0.005274697162899859,0.809534231335878
2024-02-27,2,0,-0.011598623976489485,0.8001447481905167
2024-02-28,2,0,-0.012069690185794523,0.7904872489760666
2024-02-29,1,0,0.0034574536121460614,0.7932203219703944
2024-03-01,1,0,0.006291572646030603,0.798210925250379
2024-03-04,1,0,-0.005147130056510229,0.7941024298055879
2024-03-05,2,0,-0.008868506380350107,0.7870599273402055
2024-03-06,1,0,-0.0025819385017888867,0.7850277870105906
2024-03-07,1,0,-0.0034727373549235095,0.782301591689986
2024-03-08,2,0,-0.00812307490567568,0.775946897261859
2024-03-11,1,0,-0.006358034567627032,0.771013400066425
2024-03-12,0,0,0.01124195946524152,0.7796811014571299
2024-03-13,1,0,0.0030763180793596102,0.7820796485256775
2024-03-14,1,0,-0.005442169518674448,0.7778234385012953
2024-03-15,2,0,-0.02101395064791313,0.7614782951518391
2024-03-18,2,0,-0.017887425123354686,0.7478574091642507
2024-03-19,2,0,-0.010750276175163508,0.7398177354760928
2024-03-20,1,0,0.00123074513304739,0.7407282625533721
2024-03-21,1,0,0.007240196772080104,0.7460912809288995
2024-03-22,1,0,-0.0027339636988354325,0.7440514944508223
2024-03-25,1,0,-0.006929635880646997,0.7388954885178268
2024-03-26,1,0,-0.009756748002145458,0.7316862714364363
2024-03-27,0,0,0.0008993471708940109,0.7323443114146346
2024-03-28,0,0,0.009238067155850868,0.7391097573446884
2024-04-01,0,0,0.018414243613678098,0.75271990447368
2024-04-02,1,0,0.00028241807273067326,0.7529324861784076
2024-04-03,1,0,0.0017461603585526722,0.7542472270384388
2024-04-04,2,0,-0.012181394539631319,0.7450594439854608
2024-04-05,0,0,0.008396781982585148,0.7513155457006728
2024-04-08,1,0,0.0006401054202944391,0.7517964668538273
2024-04-09,0,0,0.01660297344978808,0.7642785236326459
2024-04-10,0,0,0.019148847794458336,0.7789135767542608
2024-04-11,0,0,0.028399345396999814,0.8010342124549175
2024-04-12,0,0,0.019752507065835208,0.8168566463964091
2024-04-15,0,0,0.0100161026650282,0.8250383664293263
2024-04-16,0,0,0.01666468831027227,0.8387873736498872
2024-04-17,1,0,0.0023117040847656593,0.8407264018478035
2024-04-18,2,0,-0.01185956155713845,0.8307557553323779
2024-04-19,2,0,-0.021017730758240014,0.8132951545409437
2024-04-22,1,0,-0.007547963014737604,0.8071564327944034
2024-04-23,1,0,-0.005800190784599257,0.8024747714911793
2024-04-24,2,0,-0.008782194302751461,0.7954272821248877
2024-04-25,1,0,0.002521577179741031,0.7974330134076373
2024-04-26,0,2,-0.01599420874742621,0.7846787033291064
2024-04-29,0,2,-0.01015793598650724,0.7767079872907138
2024-04-30,2,2,0.018289469512201624,0.7909135643441507
2024-05-01,2,2,0.032351031552601016,0.8165004340196285
2024-05-02,2,2,0.024386871615840435,0.8364123252783431
2024-05-03,2,2,0.011677522354922254,0.8461795489047134
2024-05-06,1,2,0.006435343646219716,0.8516250050883183
2024-05-07,1,2,0.006742868545170979,0.8573674005474093
2024-05-08,1,2,0.006505810991883926,0.8629452708059736
2024-05-09,1,2,0.00625232009631373,0.8683406808646528
2024-05-10,2,2,0.016365108275027535,0.882551170126614
2024-05-13,2,2,0.014494175322729726,0.8953430215177094
2024-05-14,2,2,0.0107858382546776,0.9050000465302537
2024-05-15,1,2,-3.7714705911301817e-06,0.9049966333491932
2024-05-16,1,2,0.004589314558074182,0.9091499475736309
2024-05-17,1,2,0.0007051773867777813,0.9097910595578501
2024-05-20,1,2,-0.007590251171689947,0.9028855169020481
2024-05-21,1,2,-0.0031363756816692005,0.9000537287235052
2024-05-22,1,2,-0.000431420118364972,0.8996654274373245
2024-05-23,1,2,0.007251586313472004,0.906189428937633
2024-05-24,0,2,-0.007120077591568609,0.8997372898909378
2024-05-28,1,2,-0.005376942734593628,0.8948994540070158
2024-05-29,1,2,0.003123193958790416,0.8976943985754953
2024-05-30,2,2,0.010669482738858392,0.9072723334658664
2024-05-31,2,2,0.014499266307314537,0.9204271166420467
2024-06-03,2,2,0.013165775803359635,0.9325452537030886
2024-06-04,2,0,-0.010517258816920042,0.922737433911403
2024-06-05,1,0,-0.0012626477956832493,0.9215723415244802
2024-06-06,1,0,-0.004177102658046776,0.9177228392471158
2024-06-07,2,0,-0.013846958295390331,0.9050151693653339
2024-06-10,2,0,-0.013608105294356502,0.8926996276476206
2024-06-11,2,0,-0.010470125551214023,0.8833529504666279
2024-06-12,2,0,-0.009629202823314765,0.8748469657420112
2024-06-13,2,0,-0.00980715832606957,0.8662672030378976
2024-06-14,1,0,-0.010205038387107707,0.8574269129774034
2024-06-17,1,0,1.0973153688830801e-05,0.8574363216546964
2024-06-18,1,0,0.004084116333644407,0.8609381913410263
2024-06-20,1,0,0.0007071070773870975,0.8615469668293165
2024-06-21,1,0,-0.0024301387601458314,0.8594532881515385
2024-06-24,1,0,-0.00642452908148056,0.8539317055076349
2024-06-25,1,0,0.0016126057326736616,0.8553087606712484
2024-06-26,1,0,0.000512981004371347,0.8557475178183451
2024-06-27,1,0,-0.004767511883157397,0.8516677313581638
2024-06-28,2,0,-0.014017089951116255,0.8397298281592532
2024-07-01,2,0,-0.011311262015534848,0.8302314240506838
2024-07-02,2,0,-0.010560913531916644,0.8214634217698045
2024-07-03,1,0,-0.006471003897152838,0.8161477287661636
2024-07-05,2,0,-0.011984540772987662,0.8063665730339842
2024-07-08,1,0,-0.0020976594025319986,0.804675090610172
2024-07-09,1,0,-0.006880088743706582,0.7991388545769238
2024-07-10,1,0,0.00047745550277650473,0.799520407820524
2024-07-11,2,0,-0.014801605086867013,0.7876862224850738
2024-07-12,1,0,0.0048225093100255235,0.791484846626387
2024-07-15,0,0,0.015383943051169371,0.8036610044327508
2024-07-16,0,0,0.028620869163341067,0.8266624808922999
2024-07-17,1,0,0.004269633213473709,0.8301920264770503
2024-07-18,1,0,-0.0020110397593374736,0.8285224773039199
2024-07-19,0,0,0.014145343721616712,0.8402422125264694
2024-07-22,0,0,0.029686873678912228,0.8651863769494323
2024-07-23,0,0,0.017394646373278762,0.880235988023446
2024-07-24,1,0,-0.0067089155845172395,0.8743305590853426
2024-07-25,1,0,-0.006893537414935226,0.8683033286632665
2024-07-26,2,0,-0.011576945998550836,0.8582510279169699
2024-07-29,1,0,0.0030858862863102614,0.8608994929942306
2024-07-30,0,0,0.01653285675574863,0.8751326209930008
2024-07-31,0,0,0.060838733579317524,0.9283745813681638
2024-08-01,0,0,0.03794061409073994,0.9635976830915055
2024-08-02,0,0,0.02750554692776231,0.9901019643832619
2024-08-05,2,0,-0.025640477652904402,0.9647152770913962
2024-08-06,2,0,-0.019872095267230428,0.9455443631992834
2024-08-07,2,0,-0.027866167269689393,0.9191956658134602
2024-08-08,2,0,-0.021641926475316983,0.8993025007974953
2024-08-09,2,0,-0.020779655070334514,0.8806153050270341
2024-08-12,2,0,-0.03720351116564893,0.8478533236938195
2024-08-13,2,0,-0.022048277435366033,0.8291596183885209
2024-08-14,2,0,-0.028053922792771746,0.8058984384713652
2024-08-15,2,0,-0.009723572265705,0.7980622267660701
2024-08-16,2,0,-0.011990835424449746,0.7884927939464482
2024-08-19,1,0,0.006706167392903312,0.7937805586107513
2024-08-20,1,2,0.0066980420839330215,0.799097334197734
2024-08-21,1,2,-0.0007134603906128314,0.7985272099015396
2024-08-22,2,2,0.009901854475424876,0.8064341101286516
2024-08-23,1,2,-0.0075301908258989135,0.8003615073908689
2024-08-26,1,2,-0.0044295161522514255,0.7968162931662407
2024-08-27,1,2,0.00401722393985994,0.8000172826548185
2024-08-28,0,2,0.010053275251390818,0.8080600766032172
2024-08-29,0,2,-0.011271501512268155,0.7989520262277805
2024-08-30,0,2,-0.02271972246011665,0.7808000579329375
2024-09-03,0,2,-0.02179630598956183,0.7637815009535636
2024-09-04,0,2,-0.008880325990837943,0.7569988722393244
2024-09-05,1,2,-0.0014336813893090436,0.7559135770444669
2024-09-06,2,2,0.026941317989780837,0.7762788850964146
2024-09-09,2,0,-0.022794521232588794,0.758583979567674
2024-09-10,2,0,-0.023746615340531727,0.7405701776013907
2024-09-11,2,0,-0.014216441207441886,0.7300419052115357
2024-09-12,1,0,-0.0069374515929856205,0.7249772748332797
2024-09-13,1,0,0.0013793505674188076,0.7259772726486867
2024-09-16,2,0,-0.014299486641087713,0.7155961703367135
2024-09-17,2,0,-0.012062962211927255,0.7069639607749418
2024-09-18,2,0,-0.017854293460671102,0.6943416187531476
2024-09-19,1,2,0.003376138258783997,0.6966858120568862
2024-09-20,1,2,0.003456341744056036,0.69909379631159
2024-09-23,1,2,0.0046865376820700725,0.7023701257313057
2024-09-24,1,2,0.000913973471347217,0.703012073393291
2024-09-25,1,2,0.0070287292942139,0.7079533549477365
2024-09-26,1,2,-0.0063738482361561846,0.703440967705022
2024-09-27,1,2,-0.0049893752193286255,0.699931236772494
2024-09-30,0,2,-0.010852972899597418,0.6923349020282205
2024-10-01,1,2,0.0074131507280490476,0.6974672850112448
2024-10-02,1,2,-0.002381995320674399,0.6958059212020246
2024-10-03,2,2,0.008980786101690182,0.7020548053486294
2024-10-04,1,2,0.007123929302895495,0.7070561941486911
2024-10-07,2,2,0.014766634505715035,0.7174970345426869
2024-10-08,2,0,-0.011110843198780402,0.7095250374962931
2024-10-09,1,0,-0.003969196680047661,0.7067087930730521
2024-10-10,2,0,-0.006091636253539798,0.7024037801684729
2024-10-11,1,0,-0.0047188803327449635,0.6990892207845902
2024-10-15,2,0,-0.008496637853062374,0.6931493128486039
2024-10-16,1,0,-0.001970016996536424,0.6917837969211547
2024-10-17,1,0,-0.0016656732142578017,0.6906315111805655
2024-10-18,0,0,0.011466971013860475,0.6985509627005317
2024-10-21,1,0,0.007536772816904498,0.7038157826074356
2024-10-22,1,0,0.007362605394960202,0.7089977004855192
2024-10-23,1,0,-0.004502019520402226,0.7058057789980132
2024-10-24,1,0,-0.003969124752817413,0.7030043478099106
2024-10-25,1,0,-0.0009555251226772862,0.7023326094942269
2024-10-28,0,0,0.020274648979098683,0.7165721566182968
2024-10-29,0,0,0.01785042801582478,0.7293632763181559
2024-10-30,0,0,0.017369403806155953,0.7420318815859069
2024-10-31,2,0,-0.013550126224222624,0.7319772559280205
2024-11-01,2,0,-0.034953260927560535,0.7063922639085286
2024-11-04,2,0,-0.04558450728482855,0.6741917206084438
2024-11-05,2,0,-0.036795627358125735,0.6493844132890019
2024-11-06,2,0,-0.011215980928088821,0.6421009300945543
2024-11-07,1,0,-0.0018231967555713854,0.6409302537620565
2024-11-08,1,0,0.001694619030780204,0.6420163863674845
2024-11-12,0,0,0.018945571892187586,0.6541797539713722
2024-11-13,0,0,0.015330650254714083,0.6642087549832222
2024-11-14,1,0,0.005410829044887105,0.6678026750065537
2024-11-15,1,0,-0.007919052019332897,0.6625143108845272
2024-11-18,2,0,-0.009347369300125417,0.6563215449540715
2024-11-19,2,0,-0.008849085758965503,0.6505136993173162
2024-11-20,2,0,-0.011874083045550918,0.6427894456293538
2024-11-21,2,0,-0.012258106775054137,0.6349100639709513
2024-11-22,1,0,-0.0049252331739468155,0.6317829838614089
2024-11-25,1,0,-0.0018990169247865012,0.6305832172822639
2024-11-26,1,0,-0.0017852309439814055,0.6294574806100162
2024-11-27,2,0,-0.00806997237375686,0.6243777761310387
2024-11-29,2,0,-0.00896998408814929,0.6187771174141493
2024-12-02,1,0,-0.004623659308770119,0.6159161028351635
2024-12-03,1,0,-0.006676188205570326,0.6118041310137945
2024-12-04,1,0,0.005527017283090143,0.6151855830197737
2024-12-05,1,0,0.006617116058134558,0.6192563374199067
2024-12-06,1,0,0.0009983265282986526,0.61987455744937
2024-12-09,1,0,0.0002643544165862592,0.6200384240263613
2024-12-10,1,0,-0.002681015471828301,0.6183760914184186
2024-12-11,1,0,0.0016616613515707053,0.619403623070264
2024-12-12,1,0,0.00010578586552365214,0.6194691472186389
2024-12-13,0,0,0.02956982826569852,0.6377867435177927
2024-12-16,0,0,0.0340792346063206,0.6595220275789369
2024-12-17,0,0,0.019793007371335325,0.6725759519323647
2024-12-18,2,0,-0.01735471534445174,0.6609035877390549
2024-12-19,2,0,-0.029479734149593286,0.6414203256739952
2024-12-20,2,0,-0.01841050433046683,0.6296114539905246
2024-12-23,1,0,-0.010632620876599268,0.622917034100679
2024-12-24,0,0,0.011456910031219073,0.6300537385172844
2024-12-26,0,0,0.025831493190771618,0.6463289673736139
2024-12-27,0,0,0.014940940181284694,0.6559857298125746
2024-12-30,1,0,0.006499158125791027,0.6602490847988889
2024-12-31,2,0,-0.010344127944711328,0.6534193837903507
2025-01-02,1,0,-0.006897782555481875,0.6489122389634279
2025-01-03,1,0,0.004075782287179178,0.6515570639729287
2025-01-06,0,0,0.009560878794807274,0.6577865220894744
2025-01-07,0,0,0.013875331327608459,0.6669135280263012
2025-01-08,0,0,0.013860479897985046,0.6761572695752041
2025-01-10,2,0,-0.021086197514316087,0.6618996838382006
2025-01-13,2,0,-0.0173262188854807,0.6504314650357895
2025-01-14,2,0,-0.02631394217751883,0.6333160490743989
2025-01-15,2,0,-0.007857261500140824,0.6283399192645852
2025-01-16,2,0,-0.018846889949005203,0.6164976659556388
2025-01-17,2,0,-0.014959987493038117,0.6072748685834553
2025-01-21,2,0,-0.008596120832581313,0.6020546604345219
2025-01-22,0,0,0.012173155855577019,0.609383565649568
2025-01-23,0,0,0.008336686319608514,0.614463805284713
2025-01-24,0,0,0.010150424078096314,0.6207008734889936
2025-01-27,2,0,-0.009794976086133613,0.6146211232765266
2025-01-28,1,0,0.004477876177409036,0.617373320562579
2025-01-29,1,2,-0.007408169797696682,0.6127997141752836
2025-01-30,1,2,-0.005483298851931789,0.6094395502060821
2025-01-31,1,0,-0.0034682711711780893,0.6073258485835266
2025-02-03,2,0,-0.014846770095233486,0.5983090213367144
2025-02-04,1,0,0.0019691760466029164,0.5994871971299971
2025-02-05,1,0,-0.0008182755619884822,0.5989966514068606
2025-02-06,1,0,0.0024771350792682422,0.6004804470244248
2025-02-07,1,0,-0.004311321369315922,0.597891582841312
2025-02-10,2,0,-0.008016214333645442,0.5930987557649736
2025-02-11,1,0,-0.007601529671665156,0.5885902979747984
2025-02-12,2,0,-0.010353598207582677,0.5824962705206861
2025-02-13,1,0,-0.0023728680658366484,0.5811140837218985
2025-02-14,1,0,-0.004827768826078464,0.5783085992641108
2025-02-18,0,0,0.018998070639142606,0.589295346884154
2025-02-19,0,0,0.026187496220164332,0.6047275165532431
2025-02-20,0,0,0.026525457867432333,0.6207681908148531
2025-02-21,0,0,0.009490868371540468,0.6266598200031162
2025-02-24,0,0,0.0203368028715581,0.6394040772300456
2025-02-25,1,0,0.0001259392972587213,0.6394846033301963
2025-02-26,0,0,0.017854058337871643,0.6509019987442244
2025-02-27,0,0,0.014231669053966868,0.6601654205769177
2025-02-28,0,0,0.018787491340582753,0.6725682726993588
2025-03-03,0,0,0.01900948955307775,0.6853534522529687
2025-03-04,1,0,0.001375822220885169,0.6862963767617386
2025-03-05,0,0,0.03903547354414357,0.713086280820263
2025-03-06,0,0,0.029005770607400696,0.7337698979050201
2025-03-07,0,0,0.02961775758904054,0.7555025168673061
2025-03-10,0,0,0.016571207377164162,0.7680221057482837
2025-03-11,2,0,-0.012000947457056632,0.7588051128113406
2025-03-12,2,0,-0.013541034619458383,0.7485301065093402
2025-03-13,2,0,-0.016868568145960855,0.7359034753983841
2025-03-14,1,0,-0.006446264374857828,0.7311596470415894
2025-03-17,1,0,0.002155017024522643,0.732735308528608
2025-03-18,2,0,-0.009421746084643091,0.7258316625043989
2025-03-19,2,0,-0.016259924078081776,0.7140296947786096
2025-03-20,2,0,-0.02008864076090232,0.6996858087475853
2025-03-21,1,0,-0.007876429408288657,0.6941747828670036
2025-03-24,0,0,0.012875399498966432,0.7031125605185246
2025-03-25,0,0,0.0338794914433182,0.7269336564963015
2025-03-26,0,0,0.017567678692108603,0.7397041934041082
2025-03-27,0,0,0.01058088067486691,0.7475309152092157
2025-03-28,2,0,-0.01613174024137854,0.7354719406626606
2025-03-31,0,0,0.03837060405710607,0.7636924432929391
2025-04-01,0,0,0.09923359083717309,0.8394763867361116
2025-04-02,0,0,0.10733969528713559,0.9295855262891113
