date_prediction,y_true,y_pred,signal_filtered,trade_return,cumulative_return
2024-10-10,2,0,0,-0.006091636253539798,0.26266039488148246
2024-10-11,1,0,0,-0.0047188803327449635,0.26142093190988525
2024-10-15,2,0,0,-0.008496637853062374,0.25919973292423687
2024-10-16,1,0,0,-0.001970016996536424,0.2586891050448784
2024-10-17,1,0,0,-0.0016656732142578017,0.25825821353178485
2024-10-18,0,0,0,0.011466971013860475,0.2612196529804452
2024-10-21,1,0,0,0.007536772816904498,0.26318840616026945
2024-10-22,1,0,0,0.007362605394960202,0.26512615853935606
2024-10-23,1,0,0,-0.004502019520402226,0.2639325553982426
2024-10-24,1,0,0,-0.003969124752817413,0.2628849741595371
2024-10-25,1,0,0,-0.0009555251226772862,0.2626337809623533
2024-10-28,0,0,0,0.020274648979098683,0.2679585886814185
2024-10-29,0,0,0,0.01785042801582478,0.2727417641798981
2024-10-30,0,0,0,0.017369403806155953,0.27747912601674213
2024-10-31,2,0,0,-0.013550126224222624,0.2737192488346283
2024-11-01,2,0,0,-0.034953260927560535,0.2641518685092156
2024-11-04,2,0,0,-0.04558450728482855,0.2521106357348562
2024-11-05,2,0,0,-0.036795627358125735,0.24283406672933627
2024-11-06,2,0,0,-0.011215980928088821,0.24011044446820978
2024-11-07,1,0,0,-0.0018231967555713854,0.23967267588487653
2024-11-08,1,0,0,0.001694619030780204,0.24007882976258907
2024-11-12,0,0,0,0.018945571892187586,0.24462726049164846
2024-11-13,0,0,0,0.015330650254714083,0.24837755546501478
2024-11-14,1,0,0,0.005410829044887105,0.24972148395622293
2024-11-15,1,0,0,-0.007919052019332897,0.24774392653442862
2024-11-18,2,0,0,-0.009347369300125417,0.2454281725612482
2024-11-19,2,0,0,-0.008849085758965503,0.24325635761458753
2024-11-20,2,0,0,-0.011874083045550918,0.24036791142291367
2024-11-21,2,0,0,-0.012258106775054137,0.23742145589939484
2024-11-22,1,0,0,-0.0049252331739468155,0.23625209986859239
2024-11-25,1,0,0,-0.0018990169247865012,0.23580345313242557
2024-11-26,1,0,0,-0.0017852309439814055,0.2353824895111959
2024-11-27,2,0,0,-0.00806997237375686,0.23348295932357443
2024-11-29,2,0,0,-0.00896998408814929,0.23138862089358797
2024-12-02,1,0,0,-0.004623659308770119,0.23031875874264987
2024-12-03,1,0,0,-0.006676188205570326,0.22878110736201057
2024-12-04,1,0,0,0.005527017283090143,0.2300455844964449
2024-12-05,1,0,0,0.006617116058134558,0.2315678228277193
2024-12-06,1,0,0,0.0009983265282986526,0.23179900312834856
2024-12-09,1,0,0,0.0002643544165862592,0.23186028021858585
2024-12-10,1,0,0,-0.002681015471828301,0.23123865922001738
2024-12-11,1,0,0,0.0016616613515707053,0.2316228995630323
2024-12-12,1,0,0,0.00010578586552365214,0.23164740199193767
2024-12-13,0,0,0,0.02956982826569852,0.23849717588703448
2024-12-16,0,0,0,0.0340792346063206,0.24662497709703363
2024-12-17,0,0,0,0.019793007371335325,0.2515064270866706
2024-12-18,2,0,0,-0.01735471534445174,0.2471416046372813
2024-12-19,2,0,0,-0.029479734149593286,0.23985593583527037
2024-12-20,2,0,0,-0.01841050433046683,0.23544006708988693
2024-12-23,1,0,0,-0.010632620876599268,0.23293672211735908
2024-12-24,0,0,0,0.011456910031219073,0.23560545718562476
2024-12-26,0,0,0,0.025831493190771618,0.24169149794862388
2024-12-27,0,0,0,0.014940940181284694,0.2453025961617994
2024-12-30,1,0,0,0.006499158125791027,0.24689685652292195
2024-12-31,2,0,0,-0.010344127944711328,0.24434292384990183
2025-01-02,1,0,0,-0.006897782555481875,0.24265749949221455
2025-01-03,1,0,0,0.004075782287179178,0.24364651863049608
2025-01-06,0,0,0,0.009560878794807274,0.24597599346389903
2025-01-07,0,0,0,0.013875331327608459,0.24938899187184832
2025-01-08,0,0,0,0.013860479897985046,0.25284564298046686
2025-01-10,2,0,0,-0.021086197514316087,0.2475140898119465
2025-01-13,2,0,0,-0.0173262188854807,0.2432256065146242
2025-01-14,2,0,0,-0.02631394217751883,0.23682538196870642
2025-01-15,2,0,0,-0.007857261500140824,0.23496458301270753
2025-01-16,2,0,0,-0.018846889949005203,0.23053623137475315
2025-01-17,2,0,0,-0.014959987493038117,0.2270874122366947
2025-01-21,2,0,0,-0.008596120832581313,0.22513534140154987
2025-01-22,0,0,0,0.012173155855577019,0.2278759490010295
2025-01-23,0,0,0,0.008336686319608514,0.2297756793076342
2025-01-24,0,0,0,0.010150424078096314,0.23210799989543934
2025-01-27,2,0,0,-0.009794976086133613,0.2298345075870632
2025-01-28,1,0,0,0.004477876177409036,0.23086367805333385
2025-01-29,1,0,0,0.007408169797696682,0.23257395538047373
2025-01-30,1,0,0,0.005483298851931789,0.23384922788300072
2025-01-31,1,0,0,-0.0034682711711780893,0.23303817534753185
2025-02-03,2,0,0,-0.014846770095233486,0.22957831113473434
2025-02-04,1,0,0,0.0019691760466029164,0.23003039124584043
2025-02-05,1,0,0,-0.0008182755619884822,0.2298421629981693
2025-02-06,1,0,0,0.0024771350792682422,0.23041151308282698
2025-02-07,1,0,0,-0.004311321369315922,0.22941813500273658
2025-02-10,2,0,0,-0.008016214333645442,0.22757907006052944
2025-02-11,1,0,0,-0.007601529671665156,0.22584912100681437
2025-02-12,2,0,0,-0.010353598207582677,0.2235107699523741
2025-02-13,1,0,0,-0.0023728680658366484,0.22298040838398353
2025-02-14,1,0,0,-0.004827768826078464,0.22190391051956107
2025-02-18,0,0,0,0.018998070639142606,0.22611965668671366
2025-02-19,0,0,0,0.026187496220164332,0.23204116434150182
2025-02-20,0,0,0,0.026525457867432333,0.23819616246975225
2025-02-21,0,0,0,0.009490868371540468,0.24045685089435873
2025-02-24,0,0,0,0.0203368028715581,0.24534697447011292
2025-02-25,1,0,0,0.0001259392972587213,0.24537787329566224
2025-02-26,0,0,0,0.017854058337871643,0.24975886416030588
2025-02-27,0,0,0,0.014231669053966868,0.25331334965832997
2025-02-28,0,0,0,0.018787491340582753,0.25807247202148986
2025-03-03,0,0,0,0.01900948955307775,0.2629782979823193
2025-03-04,1,0,0,0.001375822220885169,0.26334010936829394
2025-03-05,0,0,0,0.03903547354414357,0.2736197152406519
2025-03-06,0,0,0,0.029005770607400696,0.28155626593458455
2025-03-07,0,0,0,0.02961775758904054,0.2898953311667105
2025-03-10,0,2,1,0.0,0.2898953311667105
2025-03-11,2,0,1,0.0,0.2898953311667105
2025-03-12,2,0,0,-0.013541034619458383,0.2859698484513627
2025-03-13,2,2,1,0.0,0.2859698484513627
2025-03-14,1,0,0,-0.006446264374857828,0.2841264112050072
2025-03-17,1,0,0,0.002155017024522643,0.2847387084582705
2025-03-18,2,0,0,-0.009421746084643091,0.28205597264670745
2025-03-19,2,0,0,-0.016259924078081776,0.2774697639457025
2025-03-20,2,0,0,-0.02008864076090232,0.2718957735357849
2025-03-21,1,0,1,0.0,0.2718957735357849
2025-03-24,0,0,0,0.012875399498966432,0.2753965402421386
2025-03-25,0,0,0,0.0338794914433182,0.2847268349707916
2025-03-26,0,0,0,0.017567678692108603,0.2897288245225795
2025-03-27,0,0,0,0.01058088067486691,0.29279441064292233
2025-03-28,2,0,0,-0.01613174024137854,0.2880711272663032
2025-03-31,0,0,0,0.03837060405710607,0.2991245904309227
2025-04-01,0,0,0,0.09923359083717309,0.3288077976470819
2025-04-02,0,0,0,0.10733969528713559,0.3641019264545538
2025-04-03,0,0,0,0.07666977950652334,0.39201754087372487
2025-04-04,2,2,2,-0.017995391713938293,0.3849630316669674
2025-04-07,2,2,2,-0.01570052456294138,0.37891891013245577
2025-04-08,2,2,2,0.0,0.37891891013245577
