date_prediction,y_true,y_pred,trade_return,cumulative_return
2024-03-15,2,2,0.01690223095860608,3.8286401786489166
2024-03-18,2,2,0.019239120911298035,3.902299849971797
2024-03-19,1,0,-0.014645204018862509,3.8451498725261835
2024-03-20,1,0,-0.00569036213196571,3.8232695772998277
2024-03-21,1,0,-0.00042740086707972766,3.8216355085674105
2024-03-22,1,2,-0.005420164425896076,3.800921615735132
2024-03-25,1,2,-0.0012839139829096554,3.7960415593247463
2024-03-26,1,2,-0.010832948920008122,3.7549192350143534
2024-03-27,1,2,-0.008412017295152214,3.7233327894675132
2024-03-28,1,0,0.00988894153830313,3.7601526097502047
2024-04-01,0,2,-0.015853075650318304,3.7005426259710927
2024-04-02,1,2,-0.0012966281758315598,3.695744398136393
2024-04-03,0,2,-0.01690113080209258,3.633282138652389
2024-04-04,0,2,-0.016589596571109613,3.5730074537431276
2024-04-05,0,2,-0.02938503097249816,3.468014519049919
2024-04-08,0,2,-0.0346341145216174,3.3479029070345128
2024-04-09,0,2,-0.038156135729907774,3.2201598693031515
2024-04-10,0,2,-0.037477939000988836,3.099474914147976
2024-04-11,0,2,-0.03624885244900882,2.9871225053156216
2024-04-12,1,2,-0.01031741553972917,2.9563031211602033
2024-04-15,1,2,0.0019380497399004322,2.9620325836552346
2024-04-16,1,2,-0.0005919603204860029,2.960279177897724
2024-04-17,2,2,0.015481232486243236,3.0061079480749435
2024-04-18,2,2,0.02096333798249869,3.0691260050023144
2024-04-19,1,2,0.013782321576952541,3.111425686563444
2024-04-22,1,2,0.0015547117931330931,3.1162630567718015
2024-04-23,1,2,-0.0012522526391773267,3.1123607081345885
2024-04-24,1,2,0.011073394066141136,3.146825104731737
2024-04-25,2,2,0.026210242917125603,3.229304155144465
2024-04-26,2,2,0.017204102590419386,3.284861435125238
2024-04-29,1,2,0.013975298141347955,3.330768353034129
2024-04-30,2,2,0.03542516294578164,3.4487613646750157
2024-05-01,2,2,0.040708281639512796,3.589154513615677
2024-05-02,2,2,0.031045322163216406,3.7005809717844373
2024-05-03,2,2,0.023185453345996664,3.786380619258829
2024-05-06,2,2,0.02459294660700559,3.8794988756620623
2024-05-07,2,2,0.02108832396340126,3.9613110047676745
2024-05-08,2,2,0.02228362625170034,4.049583378664665
2024-05-09,2,2,0.01803766019668049,4.1226283875871435
2024-05-10,2,2,0.01890408318062118,4.20056289754888
2024-05-13,2,0,-0.01639206289297354,4.1317070063463675
2024-05-14,1,0,-0.00403296318049332,4.115043984117186
2024-05-15,1,0,0.0006461173032219122,4.117702785238843
2024-05-16,1,2,0.0014385450618295075,4.12362628624663
2024-05-17,1,2,0.0005223229292584349,4.125780150807629
2024-05-20,1,2,-0.00775785227737891,4.093772957868722
2024-05-21,1,2,-0.016148008377126304,4.027666677851005
2024-05-22,1,2,-0.005558685833042898,4.005278144148615
2024-05-23,1,2,0.002953783534670506,4.017108868782577
2024-05-24,1,2,-0.0025223518963938645,4.006976306609383
2024-05-28,1,2,0.008842737998503694,4.042408948254942
2024-05-29,2,2,0.015196657666088116,4.103840053187904
2024-05-30,2,2,0.023934779439750732,4.202064559716971
2024-05-31,2,0,-0.01853337330246828,4.124186128590664
2024-06-03,2,0,-0.026049491871975562,4.0167531755554275
2024-06-04,2,2,0.026911972171509608,4.124851925235798
2024-06-05,1,2,0.014488210864097054,4.184613649711791
2024-06-06,2,2,0.022467946782509896,4.27863332649888
2024-06-07,2,2,0.026190350953131856,4.390692234919651
2024-06-10,2,2,0.02354872046356565,4.494087419001322
2024-06-11,2,2,0.01820358617832969,4.5758959266260595
2024-06-12,1,0,-0.008040968922658962,4.539101289686737
2024-06-13,1,2,0.002600397185553948,4.550904755905383
2024-06-14,1,2,0.0069408105076656,4.582491723454556
2024-06-17,1,2,0.0008532296087803073,4.586401641074998
2024-06-18,1,2,-0.000758091013102009,4.582924731208423
2024-06-20,1,2,0.00035078791676584247,4.584532365827578
2024-06-21,1,0,-0.008123098675767826,4.547291757037709
2024-06-24,2,2,0.016364175434816393,4.621704437103169
2024-06-25,2,2,0.012381880178832022,4.678929827665357
2024-06-26,2,2,0.01630004940840499,4.7551966150347615
2024-06-27,2,2,0.016411109244897863,4.833234666165066
2024-06-28,2,0,-0.02133512079830007,4.730117020715904
2024-07-01,2,2,0.029007800243004003,4.867327310378864
2024-07-02,2,2,0.013710317579901958,4.934059913569489
2024-07-03,2,2,0.014146612771617037,5.003860148558714
2024-07-05,2,2,0.01796422521215215,5.093750619197536
2024-07-08,1,2,0.002766972304079216,5.1078448860847425
2024-07-09,1,2,-0.005807827324498945,5.078179404986037
2024-07-10,0,2,-0.022881116786534664,4.9619849889575764
2024-07-11,1,0,0.0036045731021169805,4.979870826581881
2024-07-12,1,2,-0.010615520358406526,4.927006906440067
2024-07-15,0,2,-0.03624264799541549,4.748439129458978
2024-07-16,0,0,0.047286132699247814,4.9729744522488755
2024-07-17,0,2,-0.02311447396484877,4.858026763744511
2024-07-18,1,2,-0.014617817903854757,4.787013013140041
2024-07-19,1,2,-0.012454143250454132,4.727394867332607
2024-07-22,1,2,-0.007567801506364738,4.691618881334427
2024-07-23,0,2,-0.019630157997482193,4.599521661429861
2024-07-24,1,2,-0.014845751982813488,4.531238303604695
2024-07-25,0,2,-0.03942979323819095,4.352572514180591
2024-07-26,0,2,-0.04012938187267408,4.177906469630533
2024-07-29,0,2,-0.04832764785737841,3.9759980769851655
2024-07-30,0,2,-0.021545328206495715,3.8903338934681244
2024-07-31,0,2,-0.03225823565143811,3.7648385859698528
2024-08-01,0,2,-0.01878025434967419,3.694133959739871
2024-08-02,2,2,0.016434888269189585,3.7548466386196147
2024-08-05,2,2,0.05184395878437946,3.949512752993876
2024-08-06,2,2,0.05786044013458967,4.178033299199277
2024-08-07,2,2,0.06822771420328878,4.463090961068869
2024-08-08,2,2,0.05431906360477061,4.705521882857045
2024-08-09,2,2,0.047333903465011824,4.9282526014127015
2024-08-12,2,2,0.051729000665216365,5.183186183509534
2024-08-13,2,2,0.025064258170898027,5.313098900160848
2024-08-14,2,2,0.03288597572382336,5.487825341609811
2024-08-15,1,2,0.013281021870484206,5.5607092699931275
2024-08-16,1,2,0.012881992111896296,5.632342282945728
2024-08-19,1,2,-0.002865390133954442,5.616203424937121
2024-08-20,1,2,-0.0009219305896534752,5.6110256752019545
2024-08-21,1,2,0.0049013590842758034,5.638527326867211
2024-08-22,1,2,0.013958856382132503,5.71723472002968
2024-08-23,0,2,-0.0187554577981835,5.610005365515853
2024-08-26,0,2,-0.017228552393020152,5.513353094150939
2024-08-27,0,2,-0.0217550664237151,5.393409731370291
2024-08-28,0,2,-0.032860216969060364,5.216181117394421
2024-08-29,0,2,-0.021622142700343877,5.10339610492328
2024-08-30,0,2,-0.027066051528869962,4.965267322975192
2024-09-03,1,2,0.012087255168547473,5.0252837760880436
2024-09-04,2,2,0.019193633176097555,5.121737229492072
2024-09-05,2,2,0.023563514951312148,5.2424233612759
2024-09-06,2,2,0.041816308555345016,5.4616421541287625
2024-09-09,2,2,0.026907077470099627,5.608598982683867
2024-09-10,2,2,0.03969053272707483,5.83120726415912
2024-09-11,2,2,0.026722443480173556,5.987031370696791
2024-09-12,2,2,0.02194698552789518,6.118428661544527
2024-09-13,2,2,0.01900280409220932,6.234695962752016
2024-09-16,2,2,0.015829664420129105,6.333389107603914
2024-09-17,2,2,0.019662519216404006,6.4579194926371395
2024-09-18,2,2,0.021342935580099625,6.5957504523499635
2024-09-19,1,2,0.008547938368769567,6.6521305207124355
2024-09-20,1,2,0.001087267191845205,6.659363163983478
2024-09-23,1,2,-0.0015790285742438436,6.648847839261282
2024-09-24,1,2,-0.005754515293831271,6.610586942683896
2024-09-25,1,2,0.005034734488430427,6.643869492752994
2024-09-26,1,2,-0.008603479806005482,6.586709095738358
2024-09-27,1,2,0.0022585530080059418,6.601585527379397
2024-09-30,1,2,0.005129745993728456,6.6354499842907275
2024-10-01,1,0,-0.012489565086490037,6.55257609983378
2024-10-02,2,2,0.018476049799463583,6.673641822169084
2024-10-03,2,2,0.02019141340664825,6.808392083128398
2024-10-04,2,2,0.011161391422502828,6.884383212126063
2024-10-07,2,2,0.02572538947826821,7.061486651575658
2024-10-08,2,2,0.015708275394933434,7.172410428596254
2024-10-09,1,2,0.01253960302806468,7.262349608125202
2024-10-10,1,2,0.012790577638499613,7.355239254625855
2024-10-11,1,2,0.006220159052079232,7.400990012655724
2024-10-15,1,2,-0.0009285745712805043,7.394117641527671
2024-10-16,1,2,-0.005879379165507419,7.350644820318762
2024-10-17,1,2,-0.003072889983567286,7.328057097477644
2024-10-18,1,2,-0.005413774419183198,7.288384649421006
2024-10-21,1,2,-0.006885923547439638,7.23819738994076
2024-10-22,0,2,-0.02490941945838102,7.057898095032168
2024-10-23,1,2,-0.011836319968574382,6.974358554873776
2024-10-24,0,2,-0.016725002695696878,6.857712389242756
2024-10-25,1,2,-0.004366361413128004,6.827769138484037
2024-10-28,2,2,0.018119628536924576,6.951485779009245
2024-10-29,2,2,0.02403259047934759,7.1185479899591835
2024-10-30,2,2,0.03128318594476448,7.341238850385806
2024-10-31,2,0,-0.05084433897755042,6.967978413761628
2024-11-01,2,2,0.04454518195568546,7.278368280065928
2024-11-04,2,2,0.04773406997459483,7.625794420847466
2024-11-05,2,2,0.028776944399317342,7.845241482896818
2024-11-06,1,0,0.00985318390331487,7.922542089993716
2024-11-07,1,0,0.013306319862266613,8.027961969165442
2024-11-08,1,0,0.013103082971994319,8.133153020943432
2024-11-12,1,0,0.0058957772415524105,8.181104279426373
2024-11-13,1,0,0.0026798698456150234,8.20302857408864
2024-11-14,1,0,-0.006421096693177061,8.150356134437523
2024-11-15,2,0,-0.025722966673126492,7.9407047952172745
2024-11-18,2,0,-0.017836256001797494,7.799072351655078
2024-11-19,2,0,-0.013817902743651477,7.691305528409207
2024-11-20,2,2,0.019480797584401896,7.841138294567937
2024-11-21,2,0,-0.0165481158188348,7.711382229917927
2024-11-22,2,0,-0.013492285775424025,7.607338057148348
2024-11-25,1,0,-0.016554867203375855,7.48139958584107
2024-11-26,1,2,0.008881313117798483,7.547844238122292
2024-11-27,1,2,0.015258167811926657,7.663010512125845
2024-11-29,1,2,0.00041944862337156075,7.6662247513360375
2024-12-02,1,0,-0.006125206032703778,7.619267545241091
2024-12-03,1,0,-0.0002264701471829971,7.617542008598694
