date_prediction,y_true,y_pred,signal_filtered,trade_return,cumulative_return
2024-10-07,2,0,0,-0.014766634505715035,0.3308643966893835
2024-10-08,2,0,0,-0.011110843198780402,0.32718821425770866
2024-10-09,1,0,0,-0.003969196680047661,0.3258895398839262
2024-10-10,2,0,0,-0.006091636253539798,0.3239043393481199
2024-10-11,1,0,0,-0.0047188803327449635,0.32237587353147934
2024-10-15,2,0,0,-0.008496637853062374,0.31963676248151773
2024-10-16,1,0,0,-0.001970016996536424,0.31900707262671124
2024-10-17,1,0,0,-0.0016656732142578017,0.3184757110906781
2024-10-18,0,0,0,0.011466971013860475,0.3221276628383735
2024-10-21,1,0,0,0.007536772816904498,0.32455546585122674
2024-10-22,1,0,0,0.007362605394960202,0.32694503967506683
2024-10-23,1,0,0,-0.004502019520402226,0.325473126724351
2024-10-24,1,0,0,-0.003969124752817413,0.3241812832806925
2024-10-25,1,0,0,-0.0009555251226772862,0.32387151992021607
2024-10-28,0,0,0,0.020274648979098683,0.3304379013009256
2024-10-29,0,0,0,0.01785042801582478,0.33633635927179795
2024-10-30,0,0,0,0.017369403806155953,0.34217832131068215
2024-10-31,2,0,0,-0.013550126224222624,0.3375417618657298
2024-11-01,2,0,0,-0.034953260927560535,0.32574357658928843
2024-11-04,2,0,0,-0.04558450728482855,0.3108947161492679
2024-11-05,2,0,0,-0.036795627358125735,0.2994551500262292
2024-11-06,2,0,0,-0.011215980928088821,0.296096466774717
2024-11-07,1,0,0,-0.0018231967555713854,0.2955566246571572
2024-11-08,1,0,0,0.001694619030780204,0.2960574805379744
2024-11-12,0,0,0,0.018945571892187586,0.30166645881972654
2024-11-13,0,0,0,0.015330650254714083,0.3062912017934699
2024-11-14,1,0,0,0.005410829044887105,0.3079484911243274
2024-11-15,1,0,0,-0.007919052019332897,0.30550983100383877
2024-11-18,2,0,0,-0.009347369300125417,0.302654117788627
2024-11-19,2,0,0,-0.008849085758965503,0.2999759055450114
2024-11-20,2,0,0,-0.011874083045550918,0.2964139667309056
2024-11-21,2,0,0,-0.012258106775054137,0.2927804926771008
2024-11-22,1,0,0,-0.0049252331739468155,0.2913384804818831
2024-11-25,1,0,0,-0.0018990169247865012,0.2907852237766064
2024-11-26,1,0,0,-0.0017852309439814055,0.29026610499706784
2024-11-27,2,0,0,-0.00806997237375686,0.2879236655487035
2024-11-29,2,0,0,-0.00896998408814929,0.28534099485013004
2024-12-02,1,0,0,-0.004623659308770119,0.2840216753031175
2024-12-03,1,0,0,-0.006676188205570326,0.2821254931443325
2024-12-04,1,0,0,0.005527017283090143,0.28368480562094156
2024-12-05,1,0,0,0.006617116058134558,0.2855619809036647
2024-12-06,1,0,0,0.0009983265282986526,0.28584706500467433
2024-12-09,1,0,0,0.0002643544165862592,0.28592262993877654
2024-12-10,1,0,0,-0.002681015471828301,0.28515606694416484
2024-12-11,1,0,0,0.0016616613515707053,0.2856298997597719
2024-12-12,1,0,0,0.00010578586552365214,0.2856601153659374
2024-12-13,0,0,0,0.02956982826569852,0.29410703591966775
2024-12-16,0,0,0,0.0340792346063206,0.30412997859614366
2024-12-17,0,0,0,0.019793007371335325,0.31014962550434116
2024-12-18,2,0,0,-0.01735471534445174,0.304767067039525
2024-12-19,2,0,0,-0.029479734149593286,0.29578261492564856
2024-12-20,2,0,0,-0.01841050433046683,0.29033710781268307
2024-12-23,1,0,0,-0.010632620876599268,0.2872500634189025
2024-12-24,0,0,0,0.011456910031219073,0.2905410615519549
2024-12-26,0,0,0,0.025831493190771618,0.2980461710050738
2024-12-27,0,0,0,0.014940940181284694,0.3024992610173216
2024-12-30,1,0,0,0.006499158125791027,0.30446525154760806
2024-12-31,2,0,0,-0.010344127944711328,0.3013158240308809
2025-01-02,1,0,0,-0.006897782555481875,0.29923741299619006
2025-01-03,1,0,0,0.004075782287179178,0.3004570395437412
2025-01-06,0,0,0,0.009560878794807274,0.3033296728818656
2025-01-07,0,0,0,0.013875331327608459,0.3075384725945966
2025-01-08,0,0,0,0.013860479897985046,0.3118011034118511
2025-01-10,2,0,0,-0.021086197514316087,0.3052264037601271
2025-01-13,2,0,0,-0.0173262188854807,0.299937984278951
2025-01-14,2,0,0,-0.02631394217751883,0.29204543350379314
2025-01-15,2,0,0,-0.007857261500140824,0.28975075616283186
2025-01-16,2,0,0,-0.018846889949005203,0.28428985554878994
2025-01-17,2,0,0,-0.014959987493038117,0.2800368828653824
2025-01-21,2,0,0,-0.008596120832581313,0.2776296519826922
2025-01-22,0,0,0,0.012173155855577019,0.28100928100640715
2025-01-23,0,0,0,0.008336686319608514,0.2833519672350563
2025-01-24,0,0,0,0.010150424078096314,0.28622810986585495
2025-01-27,2,0,0,-0.009794976086133613,0.28342451237453964
2025-01-28,1,0,0,0.004477876177409036,0.2846936522465954
2025-01-29,1,0,0,0.007408169797696682,0.28680271116276457
2025-01-30,1,0,0,0.005483298851931789,0.28837533613961425
2025-01-31,1,0,0,-0.0034682711711780893,0.2873751722748024
2025-02-03,2,0,0,-0.014846770095233486,0.2831085791609603
2025-02-04,1,0,0,0.0019691760466029164,0.2836660697936319
2025-02-05,1,0,0,-0.0008182755619884822,0.28343395278095446
2025-02-06,1,0,0,0.0024771350792682422,0.28413605696804384
2025-02-07,1,0,0,-0.004311321369315922,0.28291105511384435
2025-02-10,2,0,0,-0.008016214333645442,0.280643179458694
2025-02-11,1,0,0,-0.007601529671665156,0.2785098620028883
2025-02-12,2,0,0,-0.010353598207582677,0.2756262827948611
2025-02-13,1,0,0,-0.0023728680658366484,0.27497225799031194
2025-02-14,1,0,0,-0.004827768826078464,0.2736447554951499
2025-02-18,0,0,0,0.018998070639142606,0.27884347789007763
2025-02-19,0,0,0,0.026187496220164332,0.2861456904133415
2025-02-20,0,0,0,0.026525457867432333,0.2937358358683479
2025-02-21,0,0,0,0.009490868371540468,0.2965236440225788
2025-02-24,0,0,0,0.0203368028715581,0.30255398691782204
2025-02-25,1,0,0,0.0001259392972587213,0.30259209035431733
2025-02-26,0,0,0,0.017854058337871643,0.30799458718808187
2025-02-27,0,0,0,0.014231669053966868,0.3123778642233558
2025-02-28,0,0,0,0.018787491340582753,0.31824666064244184
2025-03-03,0,0,0,0.01900948955307775,0.3242963672132262
2025-03-04,1,0,0,0.001375822220885169,0.32474254136139047
2025-03-05,0,0,0,0.03903547354414357,0.337419020243361
2025-03-06,0,0,0,0.029005770607400696,0.3472061189431138
2025-03-07,0,0,0,0.02961775758904054,0.35748958560740257
2025-03-10,0,0,0,0.016571207377164162,0.36341361966567937
2025-03-11,2,0,0,-0.012000947457056632,0.3590523119108928
2025-03-12,2,0,0,-0.013541034619458383,0.35419037212511084
2025-03-13,2,0,0,-0.016868568145960855,0.3482156876962752
2025-03-14,1,0,0,-0.006446264374857828,0.34597099731391207
2025-03-17,1,0,0,0.002155017024522643,0.3467165707031146
2025-03-18,2,0,0,-0.009421746084643091,0.3434498952106117
2025-03-19,2,0,0,-0.016259924078081776,0.337865425989862
2025-03-20,2,0,0,-0.02008864076090232,0.33107816882162244
2025-03-21,1,0,0,-0.007876429408288657,0.3284704549962734
2025-03-24,0,0,0,0.012875399498966432,0.3326996433279577
2025-03-25,0,0,0,0.0338794914433182,0.3439713380472823
2025-03-26,0,0,0,0.017567678692108603,0.35001411599339166
2025-03-27,0,0,0,0.01058088067486691,0.3537175735892367
2025-03-28,2,0,0,-0.01613174024137854,0.3480114935732845
2025-03-31,0,0,0,0.03837060405710607,0.3613649048005071
2025-04-01,0,0,0,0.09923359083717309,0.3972244419063946
2025-04-02,0,0,0,0.10733969528713559,0.4398623924612295
2025-04-03,0,2,2,-0.07666977950652334,0.4061382398180152
2025-04-04,2,2,2,-0.017995391713938293,0.39882962310248066
2025-04-07,2,2,2,-0.01570052456294138,0.3925677888085315
2025-04-08,2,2,2,0.0,0.3925677888085315
