date_prediction,y_true,y_pred,trade_return,cumulative_return
2024-11-19,2,0,-0.013817902743651477,0.14132411210135912
2024-11-20,2,0,-0.019480797584401896,0.13857100567971722
2024-11-21,2,0,-0.0165481158188348,0.13627791662859687
2024-11-22,2,0,-0.013492285775424025,0.13443921603256442
2024-11-25,1,2,0.016554867203375855,0.1366648394009095
2024-11-26,1,2,0.008881313117798483,0.13787860263182264
2024-11-27,1,2,0.015258167811926657,0.13998237748845294
2024-11-29,1,2,0.00041944862337156075,0.14004109290398672
2024-12-02,1,2,0.006125206032703778,0.14089887345106863
2024-12-03,1,2,0.0002264701471829971,0.14093078283967703
2024-12-04,1,0,0.005816224007896587,0.1417504678422808
2024-12-05,1,0,0.00016950889439451206,0.14177449580736465
2024-12-06,1,0,0.006512052195191917,0.14269773872400923
2024-12-09,0,0,0.029852043003050038,0.14695755775683636
2024-12-10,0,0,0.027809871858852496,0.15104442860674389
2024-12-11,0,0,0.025203000765383447,0.15485120145652656
2024-12-12,1,0,0.012754418637678165,0.15682623850645055
2024-12-13,1,0,0.0018260850479543005,0.1571126165557141
2024-12-16,1,0,0.0056041472329432605,0.15799309879104528
2024-12-17,1,0,0.0021518524290027904,0.15833307662444446
2024-12-18,1,2,0.016804665553096478,0.16099381102311103
2024-12-19,1,0,-0.006793816131786701,0.1599000486726644
2024-12-20,1,0,0.008299015155213722,0.1612270615999183
2024-12-23,1,0,0.01547352878794628,0.16372181317898063
2024-12-24,1,0,0.028392234698102717,0.16837024132395717
2024-12-26,0,0,0.010303773947463256,0.17010509023003906
2024-12-27,1,0,0.01035198736044644,0.17186601597404805
2024-12-30,1,0,-0.00191470688815865,0.17153694292942215
2024-12-31,1,0,-0.006226185244078781,0.17046892214654058
2025-01-02,1,0,0.005508957224479336,0.17140802814674896
2025-01-03,1,0,0.01675398529471095,0.174279795729715
2025-01-06,1,0,0.004262444741925241,0.17502265372864692
2025-01-07,1,0,-0.004790982550953821,0.17418412324861135
2025-01-08,2,0,-0.013248875300975795,0.1718763795202807
2025-01-10,2,0,-0.03813260142764513,0.16532228604520718
2025-01-13,2,0,-0.042861628440188516,0.15823630364785496
2025-01-14,2,0,-0.047202472280441374,0.15076715891115758
2025-01-15,1,0,-0.025434010623847394,0.1469325453896839
2025-01-16,2,0,-0.012621804272352084,0.14507799156053683
2025-01-17,1,0,-0.0118466008096955,0.14335931050824677
2025-01-21,1,0,-0.003625196991745154,0.14283960476705362
2025-01-22,1,0,0.007531637272896038,0.1439154208583629
2025-01-23,0,0,0.02028861271596038,0.14683526509601266
2025-01-24,1,0,0.010384831465170215,0.14836012457717834
2025-01-27,1,0,-0.00818328438972029,0.14714605148566898
2025-01-28,1,0,-0.002615427327558111,0.14676120168147108
2025-01-29,1,0,0.0022055208441891976,0.1470848865708978
2025-01-30,1,0,0.0007790887966596738,0.14719947875818315
2025-01-31,1,0,-0.004630424124798268,0.14651788274058353
2025-02-03,1,0,-0.00957539778635922,0.14511491573052732
2025-02-04,1,0,-0.012784279068879757,0.1432597261507713
2025-02-05,1,0,-0.008768469501674371,0.1420035576112
2025-02-06,1,0,-0.005105564576591133,0.14127854927771033
2025-02-07,2,0,-0.017190509728853564,0.13884989900187353
2025-02-10,1,0,-0.012809812952584213,0.13707125776717433
2025-02-11,1,0,-0.00807778191171624,0.13596402604056645
2025-02-12,1,0,0.006417799601191987,0.13683661591266608
2025-02-13,0,0,0.02155655258369696,0.1397863416189626
2025-02-14,0,0,0.026065336065637917,0.14342991959064694
2025-02-18,0,0,0.04372408068583919,0.14970126096759181
2025-02-19,0,0,0.030866744034257054,0.154322051471484
2025-02-20,0,0,0.04377587712545319,0.16107763463444758
2025-02-21,0,0,0.03907781555499075,0.1673721967307267
2025-02-24,0,0,0.0235022967764175,0.1713058277704132
2025-02-25,0,0,0.03639309524684102,0.17754017707680078
2025-02-26,0,0,0.031205169432950996,0.18308034838363846
2025-02-27,0,0,0.042140548186325205,0.1907954546266684
2025-02-28,0,0,0.06422540528696784,0.20304937002697743
2025-03-03,0,0,0.04280895512246972,0.21174170139610807
2025-03-04,0,2,-0.0444138499605912,0.20233743723990102
2025-03-05,0,0,0.03486271516281614,0.20939146968116987
2025-03-06,1,2,-0.011048127762553107,0.20707808597174354
2025-03-07,0,2,-0.02695574395995048,0.2014961421065726
2025-03-10,1,2,0.010816516313828644,0.2036756284148419
2025-03-11,2,2,0.016299205746714375,0.20699537938796678
2025-03-12,1,2,0.01219085533678789,0.20951883011346903
2025-03-13,2,2,0.04456196913479423,0.21885540175414364
2025-03-14,2,2,0.024421249803763225,0.22420012419128454
2025-03-17,1,0,-0.006533796176877451,0.22273524627698807
2025-03-18,1,2,0.014007954204708238,0.22585531140661053
2025-03-19,0,0,0.01662471820943898,0.22961009231485052
2025-03-20,1,0,0.009013072447150484,0.23167958471148117
2025-03-21,1,0,0.006085552516148864,0.23308948299116247
2025-03-24,0,0,0.01674875421002553,0.23699344145072337
2025-03-25,0,0,0.018294286357413276,0.24132906733345177
2025-03-26,0,0,0.00721788086184091,0.2430709517899638
2025-03-27,0,0,0.003923876184519266,0.24402473210884087
2025-03-28,0,0,-0.01613174024137854,0.24008818851798908
2025-03-31,0,0,-0.01053487106011458,0.23755889040889558
2025-04-01,0,0,-0.006728194715792717,0.23596054793775686
2025-04-02,0,0,-0.0,0.23596054793775686
