date_prediction,y_true,y_pred,trade_return,cumulative_return
2024-03-01,1,0,-0.007434172881375265,0.5010810987463373
2024-03-04,1,1,0.0,0.5010810987463373
2024-03-05,1,0,-0.014143538047749872,0.49399403916121015
2024-03-06,1,0,-0.0024154081075528086,0.4928008419539374
2024-03-07,1,0,0.0015395360449403268,0.4935595266131025
2024-03-08,1,0,-0.010699286031290202,0.4882787920644007
2024-03-11,2,1,0.0,0.4882787920644007
2024-03-12,1,0,-0.012803151405615252,0.48202728476144924
2024-03-13,1,0,-0.013333200990116326,0.4756003180910048
2024-03-14,1,0,-0.013146339990498837,0.46934791460979103
2024-03-15,2,0,-0.01690223095860608,0.4614148877571162
2024-03-18,2,0,-0.019239120911298035,0.452537670941284
2024-03-19,1,0,-0.014645204018862509,0.445910164424128
2024-03-20,1,0,-0.00569036213196571,0.44337277411023035
2024-03-21,1,0,-0.00042740086707972766,0.4431832762021361
2024-03-22,1,0,0.005420164425896076,0.445585402429959
2024-03-25,1,0,0.0012839139829096554,0.44615749575871927
2024-03-26,1,0,0.010832948920008122,0.4509906971205522
2024-03-27,1,1,0.0,0.4509906971205522
2024-03-28,1,0,0.00988894153830313,0.45545051775869594
2024-04-01,0,0,0.015853075650318304,0.46267080927170123
2024-04-02,1,1,0.0,0.46267080927170123
2024-04-03,0,1,0.0,0.46267080927170123
2024-04-04,0,0,0.016589596571109613,0.47034633134274756
2024-04-05,0,1,0.0,0.47034633134274756
2024-04-08,0,1,0.0,0.47034633134274756
2024-04-09,0,1,0.0,0.47034633134274756
2024-04-10,0,0,0.037477939000988836,0.48797394245815
2024-04-11,0,1,0.0,0.48797394245815
2024-04-12,1,1,0.0,0.48797394245815
2024-04-15,1,1,0.0,0.48797394245815
2024-04-16,1,1,0.0,0.48797394245815
2024-04-17,2,1,0.0,0.48797394245815
2024-04-18,2,1,0.0,0.48797394245815
2024-04-19,1,1,0.0,0.48797394245815
2024-04-22,1,1,0.0,0.48797394245815
2024-04-23,1,1,0.0,0.48797394245815
2024-04-24,1,1,0.0,0.48797394245815
2024-04-25,2,1,0.0,0.48797394245815
2024-04-26,2,1,0.0,0.48797394245815
2024-04-29,1,1,0.0,0.48797394245815
2024-04-30,2,0,-0.03542516294578164,0.47068738603327454
2024-05-01,2,0,-0.040708281639512796,0.45152651135846594
2024-05-02,2,0,-0.031045322163216406,0.43750872534810914
2024-05-03,2,1,0.0,0.43750872534810914
2024-05-06,2,1,0.0,0.43750872534810914
2024-05-07,2,1,0.0,0.43750872534810914
2024-05-08,2,1,0.0,0.43750872534810914
2024-05-09,2,1,0.0,0.43750872534810914
2024-05-10,2,1,0.0,0.43750872534810914
2024-05-13,2,1,0.0,0.43750872534810914
2024-05-14,1,1,0.0,0.43750872534810914
2024-05-15,1,1,0.0,0.43750872534810914
2024-05-16,1,1,0.0,0.43750872534810914
2024-05-17,1,1,0.0,0.43750872534810914
2024-05-20,1,1,0.0,0.43750872534810914
2024-05-21,1,1,0.0,0.43750872534810914
2024-05-22,1,1,0.0,0.43750872534810914
2024-05-23,1,1,0.0,0.43750872534810914
2024-05-24,1,1,0.0,0.43750872534810914
2024-05-28,1,1,0.0,0.43750872534810914
2024-05-29,2,1,0.0,0.43750872534810914
2024-05-30,2,1,0.0,0.43750872534810914
2024-05-31,2,1,0.0,0.43750872534810914
2024-06-03,2,1,0.0,0.43750872534810914
2024-06-04,2,1,0.0,0.43750872534810914
2024-06-05,1,1,0.0,0.43750872534810914
2024-06-06,2,1,0.0,0.43750872534810914
2024-06-07,2,1,0.0,0.43750872534810914
2024-06-10,2,1,0.0,0.43750872534810914
2024-06-11,2,1,0.0,0.43750872534810914
2024-06-12,1,1,0.0,0.43750872534810914
2024-06-13,1,1,0.0,0.43750872534810914
2024-06-14,1,1,0.0,0.43750872534810914
2024-06-17,1,1,0.0,0.43750872534810914
2024-06-18,1,1,0.0,0.43750872534810914
2024-06-20,1,0,-0.00035078791676584247,0.43735525257377744
2024-06-21,1,0,-0.008123098675767826,0.4338025727007553
2024-06-24,2,0,-0.016364175434816393,0.42670375129700544
2024-06-25,2,1,0.0,0.42670375129700544
2024-06-26,2,1,0.0,0.42670375129700544
2024-06-27,2,1,0.0,0.42670375129700544
2024-06-28,2,1,0.0,0.42670375129700544
2024-07-01,2,1,0.0,0.42670375129700544
2024-07-02,2,1,0.0,0.42670375129700544
2024-07-03,2,1,0.0,0.42670375129700544
2024-07-05,2,1,0.0,0.42670375129700544
2024-07-08,1,1,0.0,0.42670375129700544
2024-07-09,1,1,0.0,0.42670375129700544
2024-07-10,0,1,0.0,0.42670375129700544
2024-07-11,1,0,0.0036045731021169805,0.4282418361615031
2024-07-12,1,1,0.0,0.4282418361615031
2024-07-15,0,0,0.03624264799541549,0.4437624542864148
2024-07-16,0,0,0.047286132699247814,0.46474626458674606
2024-07-17,0,1,0.0,0.46474626458674606
2024-07-18,1,0,0.014617817903854757,0.4715398408539718
2024-07-19,1,1,0.0,0.4715398408539718
2024-07-22,1,1,0.0,0.4715398408539718
2024-07-23,0,1,0.0,0.4715398408539718
2024-07-24,1,1,0.0,0.4715398408539718
2024-07-25,0,1,0.0,0.4715398408539718
2024-07-26,0,1,0.0,0.4715398408539718
2024-07-29,0,1,0.0,0.4715398408539718
2024-07-30,0,1,0.0,0.4715398408539718
2024-07-31,0,1,0.0,0.4715398408539718
2024-08-01,0,0,0.01878025434967419,0.4803954790012143
2024-08-02,2,1,0.0,0.4803954790012143
2024-08-05,2,2,0.05184395878437946,0.5053010824147556
2024-08-06,2,0,-0.05786044013458967,0.47606413938575326
2024-08-07,2,0,-0.06822771420328878,0.44358337134130743
2024-08-08,2,1,0.0,0.44358337134130743
2024-08-09,2,1,0.0,0.44358337134130743
2024-08-12,2,1,0.0,0.44358337134130743
2024-08-13,2,1,0.0,0.44358337134130743
2024-08-14,2,1,0.0,0.44358337134130743
2024-08-15,1,1,0.0,0.44358337134130743
2024-08-16,1,1,0.0,0.44358337134130743
2024-08-19,1,1,0.0,0.44358337134130743
2024-08-20,1,1,0.0,0.44358337134130743
2024-08-21,1,1,0.0,0.44358337134130743
2024-08-22,1,1,0.0,0.44358337134130743
2024-08-23,0,1,0.0,0.44358337134130743
2024-08-26,0,1,0.0,0.44358337134130743
2024-08-27,0,1,0.0,0.44358337134130743
2024-08-28,0,1,0.0,0.44358337134130743
2024-08-29,0,1,0.0,0.44358337134130743
2024-08-30,0,1,0.0,0.44358337134130743
2024-09-03,1,0,-0.012087255168547473,0.4382216659433805
2024-09-04,2,1,0.0,0.4382216659433805
2024-09-05,2,1,0.0,0.4382216659433805
2024-09-06,2,1,0.0,0.4382216659433805
2024-09-09,2,1,0.0,0.4382216659433805
2024-09-10,2,1,0.0,0.4382216659433805
2024-09-11,2,1,0.0,0.4382216659433805
2024-09-12,2,1,0.0,0.4382216659433805
2024-09-13,2,1,0.0,0.4382216659433805
2024-09-16,2,1,0.0,0.4382216659433805
2024-09-17,2,1,0.0,0.4382216659433805
2024-09-18,2,1,0.0,0.4382216659433805
2024-09-19,1,1,0.0,0.4382216659433805
2024-09-20,1,0,-0.001087267191845205,0.43774520190324456
2024-09-23,1,0,0.0015790285742438436,0.43843641408528794
2024-09-24,1,1,0.0,0.43843641408528794
2024-09-25,1,0,-0.005034734488430427,0.436229003150309
2024-09-26,1,1,0.0,0.436229003150309
2024-09-27,1,0,-0.0022585530080059418,0.43524375682306443
2024-09-30,1,1,0.0,0.43524375682306443
2024-10-01,1,0,-0.012489565086490037,0.42980775159373436
2024-10-02,2,0,-0.018476049799463583,0.42186660217109306
2024-10-03,2,0,-0.02019141340664825,0.4133485192041985
2024-10-04,2,0,-0.011161391422502828,0.4087349745874485
2024-10-07,2,0,-0.02572538947826821,0.39822010817279635
2024-10-08,2,0,-0.015708275394933434,0.39196475704581785
2024-10-09,1,0,-0.01253960302806468,0.3870496745914715
2024-10-10,1,0,-0.012790577638499613,0.38209908567865325
2024-10-11,1,0,-0.006220159052079232,0.379722368592078
2024-10-15,1,0,0.0009285745712805043,0.380074969127699
2024-10-16,1,0,0.005879379165507419,0.38230957398251925
2024-10-17,1,0,0.003072889983567286,0.383484369243032
2024-10-18,1,0,0.005413774419183198,0.38556046711139647
2024-10-21,1,1,0.0,0.38556046711139647
2024-10-22,0,0,0.02490941945838102,0.39516455451324356
2024-10-23,1,0,0.011836319968574382,0.3998418486207015
2024-10-24,0,0,0.016725002695696878,0.40652920461673514
2024-10-25,1,1,0.0,0.40652920461673514
2024-10-28,2,0,-0.018119628536924576,0.3991630464396685
2024-10-29,2,0,-0.02403259047934759,0.38957012441009514
2024-10-30,2,1,0.0,0.38957012441009514
2024-10-31,2,0,-0.05084433897755042,0.3697626889490618
2024-11-01,2,1,0.0,0.3697626889490618
2024-11-04,2,1,0.0,0.3697626889490618
2024-11-05,2,1,0.0,0.3697626889490618
2024-11-06,1,1,0.0,0.3697626889490618
2024-11-07,1,0,0.013306319862266613,0.37468286956134983
2024-11-08,1,0,0.013103082971994319,0.3795923702893971
2024-11-12,1,0,0.0058957772415524105,0.38183036234721623
2024-11-13,1,0,0.0026798698456150234,0.38285361802141077
2024-11-14,1,0,-0.006421096693177061,0.3803952779207626
2024-11-15,2,0,-0.025722966673126492,0.3706103828641922
2024-11-18,2,0,-0.017836256001797494,0.36400008119850225
2024-11-19,2,0,-0.013817902743651477,0.35897036347782013
2024-11-20,2,0,-0.019480797584401896,0.35197733448810953
2024-11-21,2,0,-0.0165481158188348,0.34615277279139556
2024-11-22,2,0,-0.013492285775424025,0.3414823806589386
2024-11-25,1,0,-0.016554867203375855,0.33582918519483723
2024-11-26,1,0,-0.008881313117798483,0.33284658104702675
2024-11-27,1,1,0.0,0.33284658104702675
2024-11-29,1,1,0.0,0.33284658104702675
2024-12-02,1,0,-0.006125206032703778,0.3308078271608327
2024-12-03,1,0,-0.0002264701471829971,0.33073290906352626
2024-12-04,1,0,0.005816224007896587,0.332656525749423
2024-12-05,1,0,0.00016950889439451206,0.3327129139893159
2024-12-06,1,1,0.0,0.3327129139893159
2024-12-09,0,1,0.0,0.3327129139893159
2024-12-10,0,1,0.0,0.3327129139893159
2024-12-11,0,0,0.025203000765383447,0.3410982778152416
2024-12-12,1,1,0.0,0.3410982778152416
2024-12-13,1,1,0.0,0.3410982778152416
2024-12-16,1,0,0.0056041472329432605,0.3430098427850216
2024-12-17,1,0,0.0021518524290027904,0.3437479493483904
2024-12-18,1,0,-0.016804665553096478,0.33797138002502797
2024-12-19,1,1,0.0,0.33797138002502797
2024-12-20,1,1,0.0,0.33797138002502797
2024-12-23,1,1,0.0,0.33797138002502797
2024-12-24,1,1,0.0,0.33797138002502797
2024-12-26,0,1,0.0,0.33797138002502797
2024-12-27,1,1,0.0,0.33797138002502797
2024-12-30,1,1,0.0,0.33797138002502797
2024-12-31,1,1,0.0,0.33797138002502797
2025-01-02,1,1,0.0,0.33797138002502797
2025-01-03,1,1,0.0,0.33797138002502797
2025-01-06,1,0,0.004262444741925241,0.3394119643567369
2025-01-07,1,0,-0.004790982550953821,0.3377858475579188
2025-01-08,2,0,-0.013248875300975795,0.3333105649851895
2025-01-10,2,0,-0.03813260142764513,0.32060056605898607
2025-01-13,2,0,-0.042861628440188516,0.3068591037188517
2025-01-14,2,1,0.0,0.3068591037188517
2025-01-15,1,0,-0.025434010623847394,0.29905444601484216
2025-01-16,2,0,-0.012621804272352084,0.29527983933046614
2025-01-17,1,0,-0.0118466008096955,0.2917817769467671
2025-01-21,1,1,0.0,0.2917817769467671
2025-01-22,1,2,-0.007531637272896038,0.289584182439963
2025-01-23,0,1,0.0,0.289584182439963
2025-01-24,1,1,0.0,0.289584182439963
2025-01-27,1,0,-0.00818328438972029,0.2872144327202921
2025-01-28,1,0,-0.002615427327558111,0.28646324424408637
2025-01-29,1,0,0.0022055208441891976,0.28709504490036075
2025-01-30,1,0,0.0007790887966596738,0.28731871743341914
2025-01-31,1,0,-0.004630424124798268,0.28598830991270935
2025-02-03,1,0,-0.00957539778635922,0.2832498580830466
2025-02-04,1,0,-0.012784279068879757,0.2796287128510923
2025-02-05,1,0,-0.008768469501674371,0.27717679701066505
2025-02-06,1,0,-0.005105564576591133,0.2757616529743944
2025-02-07,2,0,-0.017190509728853564,0.27102116959609335
2025-02-10,1,0,-0.012809812952584213,0.2675494391073768
2025-02-11,1,0,-0.00807778191171624,0.26538823308766535
2025-02-12,1,0,0.006417799601191987,0.26709144158413645
2025-02-13,0,1,0.0,0.26709144158413645
2025-02-14,0,1,0.0,0.26709144158413645
2025-02-18,0,1,0.0,0.26709144158413645
2025-02-19,0,1,0.0,0.26709144158413645
2025-02-20,0,1,0.0,0.26709144158413645
2025-02-21,0,0,0.03907781555499075,0.2775287916746779
2025-02-24,0,1,0.0,0.2775287916746779
