date_prediction,y_true,y_pred,trade_return,cumulative_return
2025-02-20,0,0,0.026525457867432333,0.28186281498031374
2025-02-21,0,0,0.009490868371540468,0.28453793785612375
2025-02-24,0,0,0.0203368028715581,0.29032452980778334
2025-02-25,1,0,0.0001259392972587213,0.2903610930750443
2025-02-26,0,0,0.017854058337871643,0.29554521696985436
2025-02-27,0,0,0.014231669053966868,0.2997513186882521
2025-02-28,0,0,0.018787491340582753,0.3053828939924359
2025-03-03,0,0,0.01900948955307775,0.31118806692547374
2025-03-04,1,0,0.001375822220885169,0.31161620638282406
2025-03-05,0,0,0.03903547354414357,0.32378029256300717
2025-03-06,0,0,0.029005770607400696,0.33317178945628684
2025-03-07,0,0,0.02961775758904054,0.34303959075191004
2025-03-10,0,0,0.016571207377164162,0.3487241709488375
2025-03-11,2,0,-0.012000947457056632,0.34453915049627487
2025-03-12,2,0,-0.013541034619458383,0.339873733931646
2025-03-13,2,0,-0.016868568145960855,0.33414055068979787
2025-03-14,1,0,-0.006446264374857828,0.3319865923616908
2025-03-17,1,0,0.002155017024522643,0.3327020291201435
2025-03-18,2,0,-0.009421746084643091,0.329567395079928
2025-03-19,2,0,-0.016259924078081776,0.3242086542573172
2025-03-20,2,0,-0.02008864076090232,0.31769574307036635
2025-03-21,1,0,-0.007876429408288657,0.3151934349767588
2025-03-24,0,0,0.012875399498966432,0.319251676371536
2025-03-25,0,0,0.0338794914433182,0.33006776080943045
2025-03-26,0,0,0.017567678692108603,0.3358662851779543
2025-03-27,0,0,0.01058088067486691,0.339420046264133
2025-03-28,2,0,-0.01613174024137854,0.3339446102450834
2025-03-31,0,0,0.03837060405710607,0.3467582666618021
2025-04-01,0,0,0.09923359083717309,0.3811683346151267
2025-04-02,0,0,0.10733969528713559,0.4220828275058193
2025-04-03,0,0,0.07666977950652334,0.45444382482418044
2025-04-04,2,0,0.017995391713938293,0.462621719463872
2025-04-07,2,0,0.01570052456294138,0.46988512313366465
2025-04-08,2,0,-0.0,0.46988512313366465
